Date,Open,High,Low,Close,Volume
2022-01-28,18.475424411718997,18.79550489361669,18.12663418092172,18.446208507149848,2108778.83
2022-01-29,18.446208507149848,18.499152633586398,18.38910528440727,18.442037439085237,3536637.79
2022-01-30,18.442037439085237,18.89969914125644,18.320369109086524,18.775828678074227,2015169.85
2022-01-31,18.775828678074227,19.047290193272442,18.621271150352175,18.89177820053902,2217045.39
2022-02-01,18.89177820053902,19.122439126045606,18.72050855836836,18.950635890090318,2138645.16
2022-02-02,18.950635890090318,19.351230786121935,18.631588298128914,19.030833017806117,3363216.53
2022-02-03,19.030833017806117,19.083582451324776,18.558355774922042,18.6099385783077,4184089.57
2022-02-04,18.6099385783077,18.970125038079765,18.367003680941377,18.725679257170103,2369373.72
2022-02-05,18.725679257170103,18.942537871593778,18.25743847023455,18.471351765198172,3333832.85
2022-02-06,18.471351765198172,18.905086240870396,18.155629519338024,18.587380765146282,1551738.4
2022-02-07,18.587380765146282,18.726889240794613,18.237374978886567,18.375291609227723,2490356.86
2022-02-08,18.375291609227723,18.619023179157637,18.304863543853166,18.547933419321506,3487659.97
2022-02-09,18.547933419321506,18.628624425249807,18.424168726657346,18.504671525866208,2774681.94
2022-02-10,18.504671525866208,18.75171638317923,17.933421673826896,18.176079697181905,3846330.22
2022-02-11,18.176079697181905,18.390986654891886,17.880600788969485,18.094543696446756,1716547.02
2022-02-12,18.094543696446756,18.97076286829256,17.86544684302524,18.733575172523075,2496446.34
2022-02-13,18.733575172523075,18.817270133666444,17.99717988730283,18.077945728921424,3359522.71
2022-02-14,18.077945728921424,18.176585261156568,18.02796346890843,18.126468843481803,3348997.5
2022-02-15,18.126468843481803,18.347555217829203,17.624698329627442,17.84231896182455,3413868.49
2022-02-16,17.84231896182455,18.2966035485222,17.780600380536388,18.233531718456632,3159741.42
2022-02-17,18.233531718456632,18.816032232617683,17.891953336545146,18.470023524767036,2253717.7
2022-02-18,18.470023524767036,18.83021156733141,18.16601214809706,18.52529051164864,2469050.29
2022-02-19,18.52529051164864,18.893859982107376,18.428233709290684,18.795388097594564,5353274.86
2022-02-20,18.795388097594564,19.109792940828818,18.555536340322302,18.869001784378273,2189707.5
2022-02-21,18.869001784378273,18.954700259811965,18.786422693081015,18.872107576197045,2105850.74
2022-02-22,18.872107576197045,19.227867128486505,18.344298128294113,18.69675203987322,3555817.99
2022-02-23,18.69675203987322,18.93252054118739,18.357912131773844,18.59236428983602,2302038.16
2022-02-24,18.59236428983602,18.73588976463366,18.316144858867567,18.458638021374277,4695786.84
2022-02-25,18.458638021374277,18.72594596773537,18.195653987916778,18.46290119594802,5943058.54
2022-02-26,18.46290119594802,18.500670604020527,17.88697780235964,17.923644056451014,2824630.02
2022-02-27,17.923644056451014,18.347870818163287,17.79492648332658,18.217046195203963,3241302.73
2022-02-28,18.217046195203963,18.9005919396699,18.10382642455071,18.783849460940672,1901129.07
2022-03-01,18.783849460940672,18.938462828872964,18.504495617886942,18.6580737020921,3882633.25
2022-03-02,18.6580737020921,19.074009886790254,18.592107820215947,19.00681103915623,1714211.3
2022-03-03,19.00681103915623,19.375995800192943,18.59969473650045,18.968128127865967,2146262.99
2022-03-04,18.968128127865967,19.165813520924317,18.595026232545997,18.790864184886598,3090275.83
2022-03-05,18.790864184886598,19.118113598467403,18.354512790578806,18.679828478848744,3440189.64
2022-03-06,18.679828478848744,18.76371369625085,18.622458240124377,18.70626227299728,2070184.64
2022-03-07,18.70626227299728,19.028137808671936,18.178576436326914,18.49684862630248,2619488.01
2022-03-08,18.49684862630248,18.931902554279983,18.24243140326378,18.675034451966322,1980242.11
2022-03-09,18.675034451966322,18.940554553733154,18.261262295395095,18.52464416038229,2771408.08
2022-03-10,18.52464416038229,18.83056326266481,17.915492416521502,18.216319798214435,2455729.16
2022-03-11,18.216319798214435,18.4252485228404,18.002993333762063,18.211871034107528,2559182.73
2022-03-12,18.211871034107528,18.45613237584626,17.774102774093272,18.01573347879664,3530418.29
2022-03-13,18.01573347879664,18.343549991028986,17.598444365990506,17.92460265041028,3218787.02
2022-03-14,17.92460265041028,18.000815965181374,17.83439615537933,17.910549718727946,3451845.54
2022-03-15,17.910549718727946,17.964316988119304,17.486250047493748,17.538901633501236,2904647.72
2022-03-16,17.538901633501236,18.299892018155525,17.19358762493636,17.946552000591097,3588898.76
2022-03-17,17.946552000591097,18.50306591797716,17.62590170099487,18.17827542556622,2973792.98
2022-03-18,18.17827542556622,18.38281279088771,17.798009412243697,18.000547022447293,2653198.51
2022-03-19,18.000547022447293,18.2895254956673,17.707462519040327,17.996373999078383,3459952.47
2022-03-20,17.996373999078383,18.50311514699155,17.674696450382513,18.178187754566732,2698664.09
2022-03-21,18.178187754566732,18.428860305613195,17.989072528548938,18.239111267029227,2762787.16
2022-03-22,18.239111267029227,18.857519171235694,18.170472759324692,18.786819495368942,3918385.61
2022-03-23,18.786819495368942,18.986929246181607,18.518451791181054,18.717826657647397,3827202.87
2022-03-24,18.717826657647397,19.230649233907908,18.56200614171869,19.07188131493002,2785222.54
2022-03-25,19.07188131493002,19.117969613377507,18.632486517851305,18.67762206614144,3731560.69
2022-03-26,18.67762206614144,19.037406267090002,17.982553898466513,18.335752722093403,2179442.8
2022-03-27,18.335752722093403,19.108754329443606,18.062841238268234,18.828508609471918,2789263.6
2022-03-28,18.828508609471918,19.132489843305933,18.400563116294524,18.70251013852668,2485967.88
2022-03-29,18.70251013852668,18.940811569509403,18.130046444386334,18.36403513460924,2998687.41
2022-03-30,18.36403513460924,18.48973838333975,18.225917442015945,18.35153512722373,3604772.95
2022-03-31,18.35153512722373,18.955164908786944,18.12168873370109,18.720694921286437,3447094.06
2022-04-01,18.720694921286437,18.98736907564393,18.235337911034627,18.498851937504295,3331823.53
2022-04-02,18.498851937504295,18.73475153637363,18.252246155067002,18.488007463896352,3104911.47
2022-04-03,18.488007463896352,18.56729507994091,17.881603198506543,17.958620487073176,2882823.18
2022-04-04,17.958620487073176,18.257522608862637,17.531384698755154,17.828114690478383,4050778.63
2022-04-05,17.828114690478383,18.24393950088387,17.696972101867594,18.110718097825604,2038023.33
2022-04-06,18.110718097825604,18.276271254281202,17.726716407904263,17.890254266960447,2539379.6
2022-04-07,17.890254266960447,18.10337796565551,17.328765478923053,17.53768912625513,3324877.42
2022-04-08,17.53768912625513,17.881382978585002,16.98688566475657,17.32643956599912,4395506.04
2022-04-09,17.32643956599912,17.458561315884236,17.031657392855433,17.162529254260658,2751518.71
2022-04-10,17.162529254260658,17.418886264106987,17.115267678998464,17.37105047038296,2810549.32
2022-04-11,17.37105047038296,17.817008322323478,17.032241869983448,17.476149841808976,2173052.0
2022-04-12,17.476149841808976,17.974503611145508,17.140002635536362,17.63529530147529,2620152.86
2022-04-13,17.63529530147529,17.742641248723185,17.537083656324803,17.644379016013286,3581099.78
2022-04-14,17.644379016013286,17.942971128878742,17.178947144204685,17.474667260751325,4452366.27
2022-04-15,17.474667260751325,17.798876657241347,16.943805638950202,17.264108516221803,2787906.28
2022-04-16,17.264108516221803,17.42172996445101,17.225542943201866,17.38289903024903,2456822.18
2022-04-17,17.38289903024903,18.10109356920173,17.11197792712474,17.8233084665738,3052772.21
2022-04-18,17.8233084665738,17.916665941947656,17.471164022372808,17.56315884885489,2003593.41
2022-04-19,17.56315884885489,17.859787460706173,16.993881171533754,17.285825836309236,4085760.09
2022-04-20,17.285825836309236,17.326914786142353,16.9410538908508,16.981419256702637,2205444.44
2022-04-21,16.981419256702637,17.454274103963314,16.736167716500614,17.20578223588429,3244821.54
2022-04-22,17.20578223588429,17.493152485854743,16.90837783355026,17.19557764690554,3232839.4
2022-04-23,17.19557764690554,17.39321148392884,17.150155562370735,17.34738839161047,3509759.09
2022-04-24,17.34738839161047,17.618478401138375,16.94179179507404,17.210746482816283,3197951.08
2022-04-25,17.210746482816283,17.451745438941508,17.139532797028068,17.379832119849237,3002035.28
2022-04-26,17.379832119849237,17.43933273666818,17.243458935716717,17.3026954718412,3339302.48
2022-04-27,17.3026954718412,17.6240405582877,16.57548288630536,16.889147574925968,3696123.89
2022-04-28,16.889147574925968,17.455855983894462,16.574763775579203,17.13686110977963,4700770.38
2022-04-29,17.13686110977963,17.399749630925683,16.865531943602228,17.128288963486312,2277281.36
2022-04-30,17.128288963486312,17.43700404374302,16.738965692496947,17.046201248703632,1894301.55
2022-05-01,17.046201248703632,17.16222920958437,17.0069824660803,17.122834115084597,2037837.15
2022-05-02,17.122834115084597,17.314784736613237,16.552390546494834,16.740050077339387,1906546.66
2022-05-03,16.740050077339387,17.15296291358872,16.443927155769103,16.854809948607464,2222631.23
2022-05-04,16.854809948607464,17.159375694135537,16.397247811354063,16.69899804192434,2153208.4
2022-05-05,16.69899804192434,16.842717681176577,16.51587774288652,16.65925533723483,2703427.9
2022-05-06,16.65925533723483,17.094158854940186,16.528597216137396,16.961133114023152,3715052.91
2022-05-07,16.961133114023152,17.384364242512788,16.71350718126062,17.134211433740685,3508658.02
2022-05-08,17.134211433740685,17.187036849817225,17.035308422358252,17.08799134015384,2567812.67
2022-05-09,17.08799134015384,17.362242700513978,16.7882227379727,17.06205788288699,2623862.72
2022-05-10,17.06205788288699,17.172863667888258,16.284313695346448,16.390759883026284,4959507.15
2022-05-11,16.390759883026284,16.57742285496526,15.997407264967741,16.181689277089863,3480961.45
2022-05-12,16.181689277089863,16.314008935858936,16.09324160178427,16.22532276379331,3132367.42
2022-05-13,16.22532276379331,16.47224690273578,15.7888934990413,16.0328890973262,3092524.45
2022-05-14,16.0328890973262,16.340984303183316,15.401710767075425,15.703475819265277,2790722.51
2022-05-15,15.703475819265277,16.0090935929705,15.519195447461591,15.823405841718946,4950045.6
2022-05-16,15.823405841718946,16.461198292368916,15.520974633111335,16.152477568033564,2860940.99
2022-05-17,16.152477568033564,16.301681996080795,15.824096395411589,15.971630292470579,3114087.67
2022-05-18,15.971630292470579,16.309574441480695,15.8573496465641,16.19370480196992,1986567.0
2022-05-19,16.19370480196992,16.660205960255414,15.916873627337425,16.380186876957303,2558755.05
2022-05-20,16.380186876957303,16.424131197600328,16.088679758821627,16.131958138143396,2614133.93
2022-05-21,16.131958138143396,16.24586842457996,15.837141400203496,15.949765193685382,3387816.79
2022-05-22,15.949765193685382,16.64569998672262,15.719628971208278,16.408938438125983,2471456.17
2022-05-23,16.408938438125983,16.497553445049682,16.03765457685205,16.124734767226865,3036453.75
2022-05-24,16.124734767226865,16.41543400560624,15.68440632743599,15.972358502704992,2578024.92
2022-05-25,15.972358502704992,16.650134736505255,15.801786484496976,16.474203415871628,2278351.04
2022-05-26,16.474203415871628,16.580070898432297,16.223883261938845,16.32881645033976,2255313.74
2022-05-27,16.32881645033976,16.82541711716672,16.1870400496962,16.680586442291766,2872730.59
2022-05-28,16.680586442291766,16.799142907307626,16.299473067163877,16.416150063348255,3078301.73
2022-05-29,16.416150063348255,16.693443399393434,16.17620267675201,16.452958007841517,2858168.47
2022-05-30,16.452958007841517,16.803649044342514,16.387503429724624,16.737064210400497,2436095.47
2022-05-31,16.737064210400497,17.027722052424426,16.32724205439011,16.61579390185366,2898441.65
2022-06-01,16.61579390185366,16.720845107775823,16.538052668960585,16.642976693254866,2767472.28
2022-06-02,16.642976693254866,16.959122776711123,16.52507103334056,16.83982257995401,2312075.16
2022-06-03,16.83982257995401,17.063466983175353,16.383611872239424,16.604126063938924,3062964.85
2022-06-04,16.604126063938924,17.343888823474057,16.465054567846074,17.19982789615713,4717099.14
2022-06-05,17.19982789615713,17.679077564890054,17.007517268296446,17.483594157153465,2889884.46
2022-06-06,17.483594157153465,17.697661144137385,17.17408744160268,17.386971391267075,2082027.42
2022-06-07,17.386971391267075,17.502810228938827,17.208743640706636,17.324164031057105,4330783.52
2022-06-08,17.324164031057105,18.060835364661315,17.122808180582354,17.853329117216518,4107820.79
2022-06-09,17.853329117216518,18.19090971819366,17.41962303916405,17.755351016127424,4291962.7
2022-06-10,17.755351016127424,17.791652999967116,17.589367479936843,17.62540377809503,2968503.49
2022-06-11,17.62540377809503,18.175224986827537,17.400995172893087,17.94672528044731,2466311.37
2022-06-12,17.94672528044731,18.08605843870307,17.42123021780606,17.557541869186085,2399729.05
2022-06-13,17.557541869186085,17.86509724766085,17.229961663427588,17.537160013023666,3990507.23
2022-06-14,17.537160013023666,17.627210619006462,17.47159459544122,17.561554000683063,4482056.72
2022-06-15,17.561554000683063,17.615840987220047,17.31605883369791,17.369752916961676,2383378.49
2022-06-16,17.369752916961676,17.531085491799427,16.791673726795175,16.949099214104308,1597732.81
2022-06-17,16.949099214104308,17.20838466826479,16.70965318304348,16.968662262964493,2986690.13
2022-06-18,16.968662262964493,17.190500744303467,16.93275424450905,17.154200102313162,2392999.62
2022-06-19,17.154200102313162,17.438997711704356,16.691622623572133,16.973418865143103,2513800.46
2022-06-20,16.973418865143103,17.11017785859279,16.528744514216005,16.663002406219373,2826551.79
2022-06-21,16.663002406219373,17.31161325643207,16.353661095751534,16.996088351890343,3323706.84
2022-06-22,16.996088351890343,17.45250235470786,16.68499567437573,17.13879755913014,2467909.36
2022-06-23,17.13879755913014,17.40870898708057,16.77446972883543,17.042870442576245,3103813.21
2022-06-24,17.042870442576245,17.55626945740546,16.782692249220457,17.292283695959373,2906860.83
2022-06-25,17.292283695959373,17.581690417304458,17.07068966004142,17.35923838255379,1685859.01
2022-06-26,17.35923838255379,18.146146274346716,17.076269321072814,17.85509437525545,3437883.68
2022-06-27,17.85509437525545,18.137445595927158,17.762149764009717,18.043520135258614,2680118.63
2022-06-28,18.043520135258614,18.344990367526705,17.360219457664805,17.65520168467596,2187253.49
2022-06-29,17.65520168467596,17.87013158159395,17.261981805156292,17.474714497349012,2502056.01
2022-06-30,17.474714497349012,17.755630386241556,17.030815719763876,17.309068760027447,3156152.47
2022-07-01,17.309068760027447,17.584002158193513,17.120601129634434,17.39460319678345,3034876.0
2022-07-02,17.39460319678345,17.626947375744987,17.081834966557636,17.313090357607255,3524436.03
2022-07-03,17.313090357607255,17.454170251272522,16.871870760299533,17.010484799569735,3345975.18
2022-07-04,17.010484799569735,17.335262878678964,16.846513787579724,17.16975658092386,2238288.32
2022-07-05,17.16975658092386,17.592136065456376,17.02268185258114,17.442723128032274,1433379.51
2022-07-06,17.442723128032274,17.710131290756635,17.148804448021668,17.415799859728963,3092063.38
2022-07-07,17.415799859728963,17.572401861364686,17.318099300698943,17.474372715602566,3512577.47
2022-07-08,17.474372715602566,17.802006404965542,16.88934981782138,17.212065407257178,2851944.98
2022-07-09,17.212065407257178,17.503416117553428,16.783593453384995,17.07258313033082,3538714.08
2022-07-10,17.07258313033082,17.37154499610505,16.648382012038827,16.945111696699016,2335442.98
2022-07-11,16.945111696699016,17.41100896254736,16.632446334682477,17.095567442945693,2751393.53
2022-07-12,17.095567442945693,17.3346638875323,16.927204315287497,17.165610946947726,2383257.22
2022-07-13,17.165610946947726,17.47552694327011,16.769806004992716,17.07814281052903,3571325.33
2022-07-14,17.07814281052903,17.248819875065973,16.810832512327213,16.980534086101294,2389327.84
2022-07-15,16.980534086101294,17.045550836390102,16.40194270105126,16.46498546774146,5020726.27
2022-07-16,16.46498546774146,16.935457133812424,16.417359900755567,16.886611996815805,2646171.18
2022-07-17,16.886611996815805,16.939711960827484,16.292306274799373,16.343699048640815,3662542.13
2022-07-18,16.343699048640815,16.542044370853553,16.255702626629414,16.453456998966775,2654684.66
2022-07-19,16.453456998966775,16.603890119114272,16.313989417429763,16.464330369548485,4191328.15
2022-07-20,16.464330369548485,16.787468252310855,16.075093763611942,16.39690838593508,4151582.45
2022-07-21,16.39690838593508,16.500890942002698,16.29194577709,16.395922078394417,2766742.94
2022-07-22,16.395922078394417,16.698162089634007,15.928096643535723,16.22722695370834,3213263.67
2022-07-23,16.22722695370834,16.66751647111433,15.958052923420322,16.39555032602764,4125147.18
2022-07-24,16.39555032602764,16.68247591349961,15.780842957887524,16.06193012144018,3237154.69
2022-07-25,16.06193012144018,16.406293856181495,15.802920029123856,16.145929218445943,2383168.42
2022-07-26,16.145929218445943,16.461028076489416,15.664313383280764,15.976097866263586,3053012.42
2022-07-27,15.976097866263586,16.042504919105305,15.804472539237683,15.87044041098056,2488192.79
2022-07-28,15.87044041098056,16.039009956566822,15.604646740151304,15.772172523070514,3115410.69
2022-07-29,15.772172523070514,15.901047580895533,15.603800551621163,15.732350219800006,2463896.71
2022-07-30,15.732350219800006,15.970828748421809,15.620394493459031,15.857979013073674,3293048.39
2022-07-31,15.857979013073674,16.01723806687868,15.69097309037594,15.850153554397,1918251.97
2022-08-01,15.850153554397,16.25658967256554,15.681242698547674,16.085174263746282,2266228.81
2022-08-02,16.085174263746282,16.675303503254376,15.76753982767114,16.352392304229316,2460356.79
2022-08-03,16.352392304229316,16.544152041878974,16.24178030402324,16.432994824446148,2882214.05
2022-08-04,16.432994824446148,16.917034159442387,16.130459084563107,16.611217297145693,2055649.43
2022-08-05,16.611217297145693,17.234904428054556,16.528069434111167,17.149064358123944,2405476.88
2022-08-06,17.149064358123944,17.388651079972224,16.539470216355177,16.773814383305833,3644220.71
2022-08-07,16.773814383305833,17.188753238051834,16.64805284316011,17.060839727665904,3754306.39
2022-08-08,17.060839727665904,17.818116892735176,16.731790101040463,17.480964390423477,1592342.34
2022-08-09,17.480964390423477,17.83788537818803,17.24631680692717,17.6016182537535,2590694.22
2022-08-10,17.6016182537535,18.194310603522922,17.546069668482087,18.137072190179016,4126053.29
2022-08-11,18.137072190179016,18.99796230482327,17.799292463296297,18.650618437199352,3303960.59
2022-08-12,18.650618437199352,18.786557452588934,18.418213552804012,18.55344429369677,3321609.63
2022-08-13,18.55344429369677,18.900266985593493,18.133556802014763,18.47898766345009,3454401.01
2022-08-14,18.47898766345009,18.67666676061219,18.43754418481642,18.634873670920943,2360514.69
2022-08-15,18.634873670920943,18.74549840489722,18.344849058312814,18.4544024363644,3164895.13
2022-08-16,18.4544024363644,19.393378437501035,18.325015500026282,19.258354854799446,3375507.71
2022-08-17,19.258354854799446,19.780203617958197,18.981347525496584,19.499724488590612,3081394.65
2022-08-18,19.499724488590612,19.83464754745946,19.180648284024624,19.515316213725793,2718836.56
2022-08-19,19.515316213725793,19.775682220222183,18.83454491285053,19.08922618651566,2964151.26
2022-08-20,19.08922618651566,19.225931579185197,19.02973626028661,19.166201765207266,2255961.21
2022-08-21,19.166201765207266,19.35413575895238,18.629476727747395,18.813956786991366,3497860.36
2022-08-22,18.813956786991366,19.24849855773329,18.609040616994164,19.04110831901791,2095471.58
2022-08-23,19.04110831901791,19.2021389472763,18.153883159014452,18.30871998004386,2446228.56
2022-08-24,18.30871998004386,18.890906622808956,18.133838291992795,18.712171238962505,3557501.76
2022-08-25,18.712171238962505,18.912149779664677,18.390566518904492,18.589231188999587,3225785.19
2022-08-26,18.589231188999587,18.811782069193928,17.886425025229666,18.103156604696785,2658002.03
2022-08-27,18.103156604696785,18.34496251204626,17.857977368933007,18.099737608362297,1955208.23
2022-08-28,18.099737608362297,18.210450821790516,17.99508126115977,18.1057596539015,2965599.24
2022-08-29,18.1057596539015,18.435834121788936,17.75895778959265,18.08872164855474,2562717.52
2022-08-30,18.08872164855474,18.798615558080066,17.78298806063644,18.48616443579445,3382843.44
2022-08-31,18.48616443579445,18.89886352900852,18.187445694560324,18.598332262940037,2636510.47
2022-09-01,18.598332262940037,19.144429806585123,18.291359804391185,18.83357458516341,1936622.69
2022-09-02,18.83357458516341,19.04937416870245,18.546472241616634,18.761445351212707,2122679.79
2022-09-03,18.761445351212707,19.25077658145548,18.40206935632415,18.888958076846706,2696254.68
2022-09-04,18.888958076846706,19.051159340075202,18.347164195766904,18.50607762850022,3082694.37
2022-09-05,18.50607762850022,18.76014912535972,18.32916526955024,18.58250613361964,2242610.37
2022-09-06,18.58250613361964,18.89270422307781,18.057285770462517,18.363833554861735,2481817.1
2022-09-07,18.363833554861735,19.08040307286021,18.03985751969926,18.74962094951565,3657320.08
2022-09-08,18.74962094951565,18.962416778260692,18.560591541847913,18.773150154507654,3959126.42
2022-09-09,18.773150154507654,19.29839384423489,18.449046519112294,18.970876617359323,3215043.8
2022-09-10,18.970876617359323,19.30572967910735,18.716700548596517,19.050486972907894,2793661.37
2022-09-11,19.050486972907894,19.776003457933765,18.879330230337285,19.599910487788897,2568337.2
2022-09-12,19.599910487788897,19.95856807282346,18.77681986429501,19.126820402263778,3432944.57
2022-09-13,19.126820402263778,19.33831079008444,18.882853321795064,19.093980591006748,2771864.28
2022-09-14,19.093980591006748,19.424012103656548,18.48445194515327,18.809567495749064,3775920.38
2022-09-15,18.809567495749064,19.12224873408916,17.912272516797746,18.215071132418476,3825860.21
2022-09-16,18.215071132418476,18.283184097615187,17.858430636317145,17.925460639538095,3323876.06
2022-09-17,17.925460639538095,18.58250439174592,17.60853366784447,18.25966853446299,2649065.92
2022-09-18,18.25966853446299,18.349571923283275,18.16240168002455,18.252268634663807,2700713.67
2022-09-19,18.252268634663807,18.556159486624015,17.88776976524216,18.190634439667832,1989108.72
2022-09-20,18.190634439667832,18.701453278690572,17.90685626505228,18.414187621866294,2960767.12
2022-09-21,18.414187621866294,18.73055773666492,18.133018367550363,18.44885907818951,2937883.17
2022-09-22,18.44885907818951,18.974716389986316,18.10615716064472,18.628674265375544,2125975.59
2022-09-23,18.628674265375544,18.96449899254053,18.3900396720672,18.724635133933138,5417588.58
2022-09-24,18.724635133933138,19.039061271530574,18.573061486217295,18.886179938239916,3447585.03
2022-09-25,18.886179938239916,19.125608807640237,18.516812554212965,18.754572981130533,2431481.82
2022-09-26,18.754572981130533,19.34383943268924,18.48206302262918,19.066792819827786,5013630.38
2022-09-27,19.066792819827786,19.230064736572462,18.54838865523857,18.708593253302205,2650107.03
2022-09-28,18.708593253302205,18.831645813258294,18.561736302189413,18.68463125622387,3692106.08
2022-09-29,18.68463125622387,19.216145718414626,18.48256749437032,19.010557250529036,3066449.68
2022-09-30,19.010557250529036,19.355970027672605,18.621319235891146,18.96592099348898,2672923.06
2022-10-01,18.96592099348898,19.219085025604706,18.587854866032835,18.839329103419686,2757644.57
2022-10-02,18.839329103419686,19.884444393951924,18.497383953279137,19.529963808675415,4296390.34
2022-10-03,19.529963808675415,20.181996179761132,19.32388203028226,19.971257830688096,3734708.64
2022-10-04,19.971257830688096,20.398336966609968,19.59088862014769,20.017094753758457,2909586.77
2022-10-05,20.017094753758457,20.342333484338713,19.39537250872041,19.715714396577123,1796843.08
2022-10-06,19.715714396577123,19.880981352408593,18.936860279818863,19.09694036294417,3237234.0
2022-10-07,19.09694036294417,19.5063908513003,18.90467326947885,19.31195896074941,2196781.98
2022-10-08,19.31195896074941,20.094253210649235,18.92649532166022,19.701023897113565,3432402.76
2022-10-09,19.701023897113565,20.205180213235604,19.323422132278438,19.825198443776735,2509538.34
2022-10-10,19.825198443776735,20.01124469076308,19.119925015917413,19.30105250330728,2576044.99
2022-10-11,19.30105250330728,19.680074660662466,18.972856089674007,19.351028452578053,2557655.82
2022-10-12,19.351028452578053,19.706606057964017,18.852077789259322,19.20497158108241,3871883.24
2022-10-13,19.20497158108241,19.380867079041128,19.079535030189977,19.25510309604077,1929084.21
2022-10-14,19.25510309604077,20.077806733583852,19.037194841212386,19.853130655125064,3607636.19
2022-10-15,19.853130655125064,20.41628032141186,19.542875137370313,20.102133502646595,3268030.41
2022-10-16,20.102133502646595,20.354829018741537,20.034117756394885,20.2861905139664,2946015.1
2022-10-17,20.2861905139664,20.620959608167077,19.938586054579986,20.273139781489952,2682100.3
2022-10-18,20.273139781489952,20.525249259135414,20.15557927133541,20.406913020583474,3387976.33
2022-10-19,20.406913020583474,20.62366556402176,19.96359814908179,20.177918420576987,2687487.77
2022-10-20,20.177918420576987,20.53410024713928,20.00128759596714,20.35591133145346,2681414.72
2022-10-21,20.35591133145346,20.66782590538666,19.984596021806812,20.29558623143306,3048198.27
2022-10-22,20.29558623143306,20.42135721313819,19.912427555845344,20.036593569803493,4611490.75
2022-10-23,20.036593569803493,20.507020839237846,19.82832435230881,20.296054668303125,2055243.7
2022-10-24,20.296054668303125,20.433670512932256,19.46562382878768,19.598510025375763,3400043.87
2022-10-25,19.598510025375763,19.657039799468155,19.37491228079928,19.432947612681488,2894613.71
2022-10-26,19.432947612681488,19.95952552369032,19.09902709989523,19.622350461078657,2839032.54
2022-10-27,19.622350461078657,20.12555158085963,19.503804782994706,20.004696015734925,2048011.79
2022-10-28,20.004696015734925,20.279429117142488,19.880996801505965,20.15480172294923,1934146.83
2022-10-29,20.15480172294923,20.21207480434923,19.887904973272473,19.94458067806808,3266095.63
2022-10-30,19.94458067806808,20.164939214201816,19.70980341505041,19.930000865513634,2184259.19
2022-10-31,19.930000865513634,20.15971948772127,19.7936527152994,20.02273689767292,3867873.89
2022-11-01,20.02273689767292,20.770777175636983,19.77887946448664,20.52085317140394,2327157.56
2022-11-02,20.52085317140394,21.13388702254382,20.212557576206475,20.821080947199135,3443045.92
2022-11-03,20.821080947199135,21.187857001571217,20.762225301753727,21.12813340069248,2597629.03
2022-11-04,21.12813340069248,21.269931047661778,21.009629595130896,21.151297319947048,2566677.12
2022-11-05,21.151297319947048,21.342421383532887,20.612036945215443,20.79998654904591,2387265.46
2022-11-06,20.79998654904591,21.17096978406181,19.984269623020317,20.347176656722077,3346170.04
