Date,Open,High,Low,Close,Volume
2022-02-12,32.648013664373835,32.92487994940579,32.557476765558434,32.8338277655672,4716481.06
2022-02-13,32.8338277655672,33.66037391888569,32.23697929855434,33.05942458621895,5462065.59
2022-02-14,33.05942458621895,33.13177417926189,32.7112903376329,32.7830350602046,4761985.09
2022-02-15,32.7830350602046,33.02976130456408,32.15854310306735,32.40240471038122,4080588.09
2022-02-16,32.40240471038122,33.04757544627346,31.441596335079662,32.08035466842273,3857927.24
2022-02-17,32.08035466842273,32.6036228050069,31.406480414989172,31.927251255695204,4706308.95
2022-02-18,31.927251255695204,32.426530981339965,31.291322816802918,31.788431675899876,4004857.5
2022-02-19,31.788431675899876,32.496965305755175,31.316950327721337,32.02201941849774,4249882.49
2022-02-20,32.02201941849774,32.11559830708797,31.69199310277926,31.784878988921726,4770758.69
2022-02-21,31.784878988921726,32.75035610829133,31.556422188229256,32.516639708750525,4348032.7
2022-02-22,32.516639708750525,33.806406346037726,31.984272039033108,33.26183816697387,4536851.72
2022-02-23,33.26183816697387,33.98182698709103,32.65913582146091,33.377037241829804,3446482.35
2022-02-24,33.377037241829804,33.65410027018763,32.94308236649973,33.21883213310193,5885613.17
2022-02-25,33.21883213310193,33.440384878470944,32.753435627396684,32.973351139165054,3184885.39
2022-02-26,32.973351139165054,33.33214587477877,32.76739576225376,33.125241771355874,4687427.66
2022-02-27,33.125241771355874,33.75603925597954,32.73220581001951,33.36021529850509,3719630.57
2022-02-28,33.36021529850509,33.601968876244854,33.02845671344498,33.26955328504969,5505078.54
2022-03-01,33.26955328504969,33.34886997143392,33.0102852729048,33.0891719188816,5238419.01
2022-03-02,33.0891719188816,33.55894608413708,32.79026095205552,33.25850544326495,4197848.25
2022-03-03,33.25850544326495,33.69339215695875,32.860494157444954,33.29494479403127,6195136.97
2022-03-04,33.29494479403127,33.74164226218951,32.58761195296795,33.030765087085044,4007768.97
2022-03-05,33.030765087085044,33.35795276937722,32.76079853886153,33.08752233368663,5235736.37
2022-03-06,33.08752233368663,33.340643758892924,32.55861990641097,32.809615327232926,3502674.49
2022-03-07,32.809615327232926,33.04288452367478,32.23597245319544,32.466804338407115,4647493.2
2022-03-08,32.466804338407115,32.8976219631092,32.0375978317463,32.468394435591186,3326662.15
2022-03-09,32.468394435591186,32.69909069833025,31.98075609800402,32.209613656996616,4220494.67
2022-03-10,32.209613656996616,32.80559943423988,31.29156402730028,31.881478199090466,4146362.68
2022-03-11,31.881478199090466,32.58879531564622,31.65606426129928,32.359998063995306,5231636.98
2022-03-12,32.359998063995306,32.885422421929825,31.662386097876322,32.18496852790221,3551595.86
2022-03-13,32.18496852790221,33.29460240482162,31.935368985227218,33.038384485849924,9055950.99
2022-03-14,33.038384485849924,33.78379732090888,32.594833221903,33.33624715192838,2972974.11
2022-03-15,33.33624715192838,33.82236574404555,32.475190457030095,32.95576068782736,4451859.25
2022-03-16,32.95576068782736,33.67653129529882,32.786410251462314,33.504361751512604,4513316.27
2022-03-17,33.504361751512604,33.80051983012594,32.87750458618464,33.170713417464846,4804764.32
2022-03-18,33.170713417464846,34.259440963180325,33.02819623870261,34.112875806194424,3692251.25
2022-03-19,34.112875806194424,34.609233678737674,33.73109126913509,34.226181051851924,4461687.9
2022-03-20,34.226181051851924,35.127380138301575,33.59746078447679,34.49374483890803,3647246.38
2022-03-21,34.49374483890803,34.95238211081361,34.05456202714219,34.51295471420819,6708461.18
2022-03-22,34.51295471420819,35.15389900507767,34.008034248440275,34.64701722061829,3583384.13
2022-03-23,34.64701722061829,34.89283673585435,34.29408244258346,34.53913654778348,4047418.72
2022-03-24,34.53913654778348,34.89931273687012,33.73870312522514,34.09423990542089,3558186.87
2022-03-25,34.09423990542089,34.78776856944401,33.571438221562225,34.26238849215216,3438441.51
2022-03-26,34.26238849215216,34.91806713995146,34.11288707101239,34.76636664706861,2958886.1
2022-03-27,34.76636664706861,34.912063837974415,34.04705414947961,34.19033734492671,4968416.6
2022-03-28,34.19033734492671,35.15808846844373,33.983833763445375,34.947014689828286,3549759.92
2022-03-29,34.947014689828286,35.470124089313195,34.72816277882164,35.24937865657005,3441119.97
2022-03-30,35.24937865657005,35.93050813931889,34.35956169148436,35.03657921599703,3301220.55
2022-03-31,35.03657921599703,35.20668011726246,34.64723954356545,34.81627085838652,4532077.58
2022-04-01,34.81627085838652,35.88913308217735,34.68073854925889,35.749966096831734,4222820.01
2022-04-02,35.749966096831734,36.39398084129174,35.58986755242184,36.23172484381073,4227661.88
2022-04-03,36.23172484381073,37.032748754764036,36.02692868617585,36.824601422274945,3472047.25
2022-04-04,36.824601422274945,37.14265377436783,36.38158972682806,36.69855340814592,4682783.61
2022-04-05,36.69855340814592,37.19747469610027,36.49492189532347,36.99221373223693,3559063.13
2022-04-06,36.99221373223693,37.31287155668739,36.85976669129251,37.179753049369154,4274340.53
2022-04-07,37.179753049369154,37.345542343984384,36.92712294270614,37.09252326852385,4055813.2
2022-04-08,37.09252326852385,37.7566940717435,36.49110419023826,37.15427376932955,2753749.2
2022-04-09,37.15427376932955,38.175088257039775,36.73215069529472,37.7462396456685,6974638.72
2022-04-10,37.7462396456685,39.20951337446121,37.16397144721515,38.61386136505794,4849043.39
2022-04-11,38.61386136505794,38.813903927013236,38.28209566867441,38.48145227348977,4393543.37
2022-04-12,38.48145227348977,38.769797962773374,37.49537762306194,37.77845568275928,4570366.96
2022-04-13,37.77845568275928,39.43195821316358,37.034919079467976,38.670857799321354,7015816.25
2022-04-14,38.670857799321354,39.731603712416444,38.53388456781837,39.591370001623304,5580626.99
2022-04-15,39.591370001623304,40.214851040073825,39.19957115507456,39.82078191785239,4582641.27
2022-04-16,39.82078191785239,41.1465338608454,39.52913964251992,40.84737296497364,3518403.71
2022-04-17,40.84737296497364,41.12933368171696,40.760285529370215,41.04183165620186,3659948.97
2022-04-18,41.04183165620186,41.532040779719,40.03875588916328,40.522765213705696,2675858.95
2022-04-19,40.522765213705696,41.00498998691862,39.30957632416156,39.782997794488296,3830571.18
2022-04-20,39.782997794488296,40.09204371200622,38.748096636787736,39.05145975367332,4955728.19
2022-04-21,39.05145975367332,39.46877592995951,38.64139388401831,39.058634718481116,4920901.52
2022-04-22,39.058634718481116,39.412312829235844,38.45534866016866,38.80674590368935,4899440.55
2022-04-23,38.80674590368935,39.2086170256216,38.09652491185864,38.495169440581876,3692277.61
2022-04-24,38.495169440581876,39.15978369794451,37.77794917481349,38.441639239997606,4820344.61
2022-04-25,38.441639239997606,39.49318366782122,37.87072248407107,38.915233320163935,5161000.91
2022-04-26,38.915233320163935,39.18936791543904,38.34810809631857,38.6201641050619,2406915.59
2022-04-27,38.6201641050619,38.8639244592414,37.994896224219474,38.2362333078282,4532121.45
2022-04-28,38.2362333078282,38.81183841909146,37.40994812821274,37.98172184484597,7066372.16
2022-04-29,37.98172184484597,38.716364871513946,37.75226414797176,38.483873542502245,3904846.19
2022-04-30,38.483873542502245,39.18953484264063,37.745351603904645,38.450399098373516,2235868.21
2022-05-01,38.450399098373516,39.26337462004204,37.79710002200674,38.607407855474335,3427803.96
2022-05-02,38.607407855474335,39.72717740175538,38.35470913427504,39.46884030979518,2668321.71
2022-05-03,39.46884030979518,41.76700897932921,38.82048549033429,41.09199066164862,3584053.99
2022-05-04,41.09199066164862,41.69629485980747,40.86827537447,41.47051876898139,3092772.79
2022-05-05,41.47051876898139,41.89629090509155,41.36901974768363,41.79400016365279,5300485.33
2022-05-06,41.79400016365279,42.600631509406654,40.311750104992115,41.10508527567239,5102411.27
2022-05-07,41.10508527567239,41.973625616225696,40.45955819339943,41.324650414516995,4576028.13
2022-05-08,41.324650414516995,41.81265883360462,40.878244122143506,41.36580794028959,5706708.27
2022-05-09,41.36580794028959,42.61539229271372,40.65523562483314,41.89571731612437,3646397.19
2022-05-10,41.89571731612437,42.0366873602345,41.529113543493445,41.66932181561978,4277942.46
2022-05-11,41.66932181561978,42.43270088023046,41.03118599209962,41.79267597607882,7269499.76
2022-05-12,41.79267597607882,42.96670202830524,40.989677216506315,42.156708792002,4861781.01
2022-05-13,42.156708792002,44.03304404153308,41.451231769342506,43.3082956364149,4858761.37
2022-05-14,43.3082956364149,44.71397893143097,42.8851665378096,44.281343001663025,3466684.57
2022-05-15,44.281343001663025,45.45738696241976,43.91674828297255,45.086165658573975,3784602.91
2022-05-16,45.086165658573975,46.38021744739381,44.27175231664985,45.557293887103,3268546.45
2022-05-17,45.557293887103,45.88745337715276,44.95764576802972,45.28583798269228,6393697.11
2022-05-18,45.28583798269228,46.62232959655814,44.43111003026421,45.75867724410268,2844911.23
2022-05-19,45.75867724410268,46.11364061580842,44.91622937250108,45.26738162112946,5278380.19
2022-05-20,45.26738162112946,45.45978006216771,44.94917171772095,45.14103314404467,4856727.31
2022-05-21,45.14103314404467,46.58461177706627,44.85908145215896,46.29544957969361,2812977.84
2022-05-22,46.29544957969361,47.18390086515748,45.76996386011737,46.654341471692575,5588362.74
2022-05-23,46.654341471692575,47.013932059010685,46.45093280338749,46.80984540774515,3936963.69
2022-05-24,46.80984540774515,47.46726539391468,46.396082473889855,47.051367590227095,3018809.82
2022-05-25,47.051367590227095,47.912661774031726,46.13436935747564,46.99462484248995,4600684.57
2022-05-26,46.99462484248995,47.16803395395813,45.42164510825657,45.589870708482216,3419394.94
2022-05-27,45.589870708482216,46.185356301323154,44.20280014876403,44.78780938011956,3990236.96
2022-05-28,44.78780938011956,45.60436675799061,44.372726560391655,45.185597333633375,3701162.68
2022-05-29,45.185597333633375,45.802569944849324,43.997811340870186,44.60688206539514,3371319.78
2022-05-30,44.60688206539514,45.0892138554771,44.06276913354322,44.544425585100086,3120470.35
2022-05-31,44.544425585100086,45.336456237423675,43.005107777653016,43.78361061432549,5125833.62
2022-06-01,43.78361061432549,44.18838872476236,42.94561975249911,43.346355452645,4555355.42
2022-06-02,43.346355452645,43.83233151529193,42.862969330683946,43.34891682958993,4482809.81
2022-06-03,43.34891682958993,44.11458738618907,43.16067559030369,43.923849520684854,3834456.58
2022-06-04,43.923849520684854,45.11584859326925,43.44835106897803,44.63267671950933,4254208.2
2022-06-05,44.63267671950933,44.81411547906014,43.99737206274552,44.176958255997356,3494083.43
2022-06-06,44.176958255997356,44.92866598290395,43.62490806723975,44.374151599534066,3479049.2
2022-06-07,44.374151599534066,44.80427413980684,43.072781513748005,43.49437631508775,6440745.7
2022-06-08,43.49437631508775,44.235189783069075,42.794087364559715,43.5342586991155,5239468.8
2022-06-09,43.5342586991155,44.5506903847619,43.11926465178054,44.130017218348804,3649979.07
2022-06-10,44.130017218348804,44.719184613400216,43.50480297630875,44.093482608098164,2889384.99
2022-06-11,44.093482608098164,45.06393969611168,43.958474420118684,44.9263812867678,2745087.59
2022-06-12,44.9263812867678,46.1383447803431,44.26235444184042,45.466337207474645,3584219.05
2022-06-13,45.466337207474645,46.504691883224126,44.59184640357484,45.627108828814926,4314625.86
2022-06-14,45.627108828814926,46.086118327145485,45.01435533781444,45.47180245132047,4326143.8
2022-06-15,45.47180245132047,45.57080743505919,45.036833580023945,45.13510547915953,4358658.9
2022-06-16,45.13510547915953,45.71579748879422,43.65098701135066,44.21990437320745,4566011.36
2022-06-17,44.21990437320745,44.423899235702656,43.22273901239673,43.42305786981701,3239743.34
2022-06-18,43.42305786981701,44.50227207235248,42.970440558929,44.04319084725826,6122817.72
2022-06-19,44.04319084725826,45.117179743983705,43.92937435688729,45.000888370009164,3997774.9
2022-06-20,45.000888370009164,45.44957465587342,43.88195576644536,44.323891985717275,4521280.31
2022-06-21,44.323891985717275,45.15911004611122,43.53755310293021,44.37191912605521,3564534.82
2022-06-22,44.37191912605521,44.56879562971748,43.20810691537535,43.400674041842656,4540135.47
2022-06-23,43.400674041842656,43.876773490813896,42.341151862832525,42.810780257799784,7059171.49
2022-06-24,42.810780257799784,43.25572074078515,42.5295263885088,42.97339851873744,3279696.03
2022-06-25,42.97339851873744,43.26125804571452,42.37883465119089,42.66462584850684,3177789.94
2022-06-26,42.66462584850684,43.2439882387604,40.9657542919867,41.52970507605839,3383635.41
2022-06-27,41.52970507605839,43.21426285072303,40.88728248858348,42.555965057975236,3864359.32
2022-06-28,42.555965057975236,43.310020008785685,41.777870593080394,42.53149190067779,3686709.29
2022-06-29,42.53149190067779,42.82957095582733,41.58431466079838,41.87781244816566,3237881.77
2022-06-30,41.87781244816566,42.0960337863109,41.740705651758766,41.95866228976511,4148176.94
2022-07-01,41.95866228976511,42.37661585884803,41.498212055568736,41.915738052917675,6205088.86
2022-07-02,41.915738052917675,42.699490651632914,41.390842234448186,42.1713933531397,4045599.81
2022-07-03,42.1713933531397,42.81714072937865,41.33160854083936,41.97433852475892,4099949.94
2022-07-04,41.97433852475892,42.8243865116266,41.31914888653948,42.16620202039198,4575977.03
2022-07-05,42.16620202039198,43.48722301369059,41.42639136591153,42.73739078940336,4938199.14
2022-07-06,42.73739078940336,42.8468393984925,41.846162951935455,41.95360431777558,5920326.02
2022-07-07,41.95360431777558,42.77832680669114,40.73275399500646,41.549533269359955,4459759.64
2022-07-08,41.549533269359955,42.86618460796766,40.74336088573457,42.05029608268948,4197211.69
2022-07-09,42.05029608268948,42.16130243359374,41.61871660845771,41.72887445542101,3277894.78
2022-07-10,41.72887445542101,42.047654663390915,41.36726040353032,41.685710871084964,5053468.55
2022-07-11,41.685710871084964,42.34350168498603,40.760942468066055,41.41445289423618,3400612.03
2022-07-12,41.41445289423618,41.853992220761924,40.744177201127634,41.181241410603896,3374373.71
2022-07-13,41.181241410603896,41.26704463127819,40.81501628110496,40.90023400849863,4407766.41
2022-07-14,40.90023400849863,41.24317773391685,39.84697624395951,40.18391370660493,6174733.89
2022-07-15,40.18391370660493,40.95279429117535,39.68479329298121,40.450364320852785,5036436.42
2022-07-16,40.450364320852785,41.799451487354254,39.729035535735285,41.06712436438785,4160774.73
2022-07-17,41.06712436438785,41.76224816552605,40.27623367495038,40.969708564900415,3286052.82
2022-07-18,40.969708564900415,42.31854476476326,40.189901400839545,41.52810914403818,6144840.85
2022-07-19,41.52810914403818,41.96094447198271,40.81592144935486,41.24581450287117,4141009.38
2022-07-20,41.24581450287117,41.920964291486364,40.26127521788067,40.931276354026195,3906074.77
2022-07-21,40.931276354026195,41.33145901016218,40.77519554622739,41.17445091922069,4825316.18
2022-07-22,41.17445091922069,41.89831526662487,40.70785209032976,41.428833710464126,3754938.26
2022-07-23,41.428833710464126,42.195203074989145,40.60256221643632,41.36780259978276,3479308.51
2022-07-24,41.36780259978276,42.48447577448028,40.66044391368604,41.770235780029445,3563741.76
2022-07-25,41.770235780029445,42.346705855378424,40.4561273286476,41.022274811659166,3561364.91
2022-07-26,41.022274811659166,41.2144912352428,40.6598850762333,40.851300371758754,3168450.79
2022-07-27,40.851300371758754,41.63565077844883,40.635709158718036,41.41707371769101,3081307.08
2022-07-28,41.41707371769101,42.58599152019896,40.828299322376,41.98908555275506,5355328.13
2022-07-29,41.98908555275506,42.827208352170935,41.659042070935165,42.49320240063946,4964411.73
2022-07-30,42.49320240063946,43.457687387803944,42.15622862629127,43.115776561108255,3419126.33
2022-07-31,43.115776561108255,43.85983457827908,42.15425085735159,42.894490087339825,5244527.31
2022-08-01,42.894490087339825,42.99608175747586,41.77895982679967,41.87814437522569,4537665.71
2022-08-02,41.87814437522569,42.25778322678451,41.35194448928298,41.73024256333488,3873413.33
2022-08-03,41.73024256333488,42.37683546738149,41.46784409954535,42.11203629650486,3091408.65
2022-08-04,42.11203629650486,42.701567308215076,42.00726976265496,42.59559776772625,4574266.23
2022-08-05,42.59559776772625,42.846840078620396,42.035602622839036,42.285013006557286,6695459.85
2022-08-06,42.285013006557286,42.50981937117875,41.49367341764281,41.7154517354533,4215328.02
2022-08-07,41.7154517354533,42.1776813170517,40.754830642905695,41.21147590193363,5391090.96
2022-08-08,41.21147590193363,41.61672693696346,40.49872880778755,40.90092606617838,3983477.02
2022-08-09,40.90092606617838,41.330000971854204,39.40587011051599,39.823643686863896,5288545.52
2022-08-10,39.823643686863896,40.53260025084459,38.82900355419141,39.53278208260175,4045202.57
2022-08-11,39.53278208260175,39.99549893154186,39.10188619511549,39.56425994446811,2301940.73
2022-08-12,39.56425994446811,40.09845993258736,38.98075596466262,39.51428113465957,3506613.39
2022-08-13,39.51428113465957,40.053836753426225,38.7978625464851,39.33496972186613,4341195.28
2022-08-14,39.33496972186613,39.77960195800007,38.51794402271214,38.95831869388551,5505461.67
2022-08-15,38.95831869388551,39.2499582160511,38.35950610270443,38.64882880302266,4041878.71
2022-08-16,38.64882880302266,39.35443485874128,37.65120465448683,38.35138023488596,4231423.09
2022-08-17,38.35138023488596,39.123315522092035,37.97219402700372,38.74028415913678,3626497.73
2022-08-18,38.74028415913678,39.22019106465967,38.264541704598926,38.74439808980387,6204756.36
2022-08-19,38.74439808980387,41.01152399468551,38.27696250811656,40.5226347033827,6112017.44
2022-08-20,40.5226347033827,41.207365305372775,39.65596610169607,40.337569568389576,3546720.75
2022-08-21,40.337569568389576,41.06462151946145,39.86871893702829,40.59280425071389,2874796.42
2022-08-22,40.59280425071389,41.00783530623197,40.00689108930729,40.42015695539012,2673223.39
2022-08-23,40.42015695539012,40.83572056837213,39.82076953781215,40.23442360796402,4883863.74
2022-08-24,40.23442360796402,41.79740232908781,39.5891006824078,41.13759339584161,4344409.11
2022-08-25,41.13759339584161,42.057919233536005,40.81097933616619,41.726628499060894,3454355.47
2022-08-26,41.726628499060894,42.51222910832697,39.9430201925523,40.70947044103319,4495356.4
2022-08-27,40.70947044103319,41.411255760060854,39.43840491382693,40.13020433911207,3087937.23
2022-08-28,40.13020433911207,40.31039926152552,39.87792034255855,40.05779010647239,5123384.87
2022-08-29,40.05779010647239,40.366647780783055,39.464211794331746,39.77085712862099,3817161.39
2022-08-30,39.77085712862099,40.4987098522591,38.22411806609033,38.93670483719234,3205024.57
2022-08-31,38.93670483719234,39.27858742935842,38.66373189238604,39.005134744079115,3831785.38
2022-09-01,39.005134744079115,39.306170468450404,37.69480646425043,37.98799203519534,3798915.7
2022-09-02,37.98799203519534,38.28574140473528,37.76332315880823,38.06064285629993,4601347.14
2022-09-03,38.06064285629993,38.574486535961604,37.94725666309276,38.459910886177255,5621417.86
2022-09-04,38.459910886177255,39.35511394507702,38.05176622386411,38.94185479267693,5549001.55
2022-09-05,38.94185479267693,39.54885527982595,38.261314510660725,38.86715055641255,4371002.57
2022-09-06,38.86715055641255,40.2618665328136,38.32767631952198,39.710684089823175,4007977.95
2022-09-07,39.710684089823175,40.001638305899455,39.611516603857716,39.90199307366985,3643423.03
2022-09-08,39.90199307366985,40.84789687717203,39.44627670763869,40.386645349686475,2699535.04
2022-09-09,40.386645349686475,40.70752550410005,39.65576527296621,39.97336180512177,4179874.05
2022-09-10,39.97336180512177,41.40071704417731,39.43163495737899,40.847148468015575,3395094.72
2022-09-11,40.847148468015575,41.229931836653364,40.46756094818394,40.850314891637,5695459.09
2022-09-12,40.850314891637,42.59668606350572,40.04762493243989,41.77581053914213,3994443.72
2022-09-13,41.77581053914213,43.31077742558971,41.06929372864452,42.590482794011365,5062477.68
2022-09-14,42.590482794011365,43.37538943243321,41.96837739293589,42.75094028076827,3722726.38
2022-09-15,42.75094028076827,43.48702829941233,42.268623868828286,43.00188077503343,3547396.34
2022-09-16,43.00188077503343,43.545425915716805,42.35555717315926,42.89778655964943,4885551.09
2022-09-17,42.89778655964943,43.3249815799323,41.986751587639745,42.40907985164492,4501870.68
2022-09-18,42.40907985164492,43.469770124255064,41.717649462503296,42.772415965220816,4552317.03
2022-09-19,42.772415965220816,43.89863762514739,41.98761850371809,43.10768851106777,4102677.1
2022-09-20,43.10768851106777,43.96914014505337,41.295717188514544,42.13778658163371,5116302.69
2022-09-21,42.13778658163371,42.67626305445255,41.555630649184224,42.09354171932463,4934630.23
2022-09-22,42.09354171932463,43.22650422726263,41.49270112576698,42.61817505020614,2437272.27
2022-09-23,42.61817505020614,43.91561965047445,42.226193310406934,43.51538579224881,3938189.85
2022-09-24,43.51538579224881,44.063623913138244,43.42171816061672,43.96897991220219,5412817.32
2022-09-25,43.96897991220219,44.61348873287089,42.41042703622542,43.04133824239859,3255027.67
2022-09-26,43.04133824239859,43.85105935052342,41.61191719327831,42.40975658441057,2751058.01
2022-09-27,42.40975658441057,43.15079252109636,41.470414641781076,42.20792390727129,4056778.01
2022-09-28,42.20792390727129,43.82280160015243,41.45598240224663,43.05575582211365,4783959.21
2022-09-29,43.05575582211365,43.45351639077267,42.298624181089075,42.693033827107335,3743287.32
2022-09-30,42.693033827107335,43.985081542358984,42.05930152621355,43.34172018812154,5802687.02
2022-10-01,43.34172018812154,43.926475391927674,42.38714079324098,42.966838186692634,6659137.94
2022-10-02,42.966838186692634,43.80480896389021,42.462543861247106,43.29664376756027,2595593.35
2022-10-03,43.29664376756027,43.501400385041364,42.52827545611881,42.73035400049473,3815554.29
2022-10-04,42.73035400049473,43.25841387920294,42.09187968230669,42.61855799072986,2374113.65
2022-10-05,42.61855799072986,42.932854368482815,41.63806216258151,41.94740906086982,4954700.87
2022-10-06,41.94740906086982,43.444689748114016,41.33226687384352,42.81679831109272,3543519.99
2022-10-07,42.81679831109272,43.63063191287548,41.5974786581744,42.40345571516914,3728974.09
2022-10-08,42.40345571516914,43.04365632395292,40.86488920840502,41.491318515279204,5596310.33
2022-10-09,41.491318515279204,41.76812869568621,40.282849870866855,40.55340272690149,3013148.08
2022-10-10,40.55340272690149,40.97412242716982,40.08904002803568,40.50930220919729,2829766.31
2022-10-11,40.50930220919729,41.00220250091767,39.76293153167886,40.25270971293663,2376706.31
2022-10-12,40.25270971293663,41.2405917042768,39.646071149516075,40.628292821365534,5770255.77
2022-10-13,40.628292821365534,40.81767166218965,40.30957700815031,40.49835015303712,5444681.52
2022-10-14,40.49835015303712,41.648026948511685,40.03421211132541,41.176121199594874,3902481.01
2022-10-15,41.176121199594874,41.89598095904256,40.24130146051447,40.95733632280852,3053453.24
2022-10-16,40.95733632280852,41.66454123168889,40.855082853925815,41.56078121138764,5173807.36
2022-10-17,41.56078121138764,42.18820132519648,40.39082923186989,41.00993350266461,8362466.51
2022-10-18,41.00993350266461,41.74187292871608,39.43598823590255,40.152626570479356,3959677.65
2022-10-19,40.152626570479356,40.808067876651506,39.04492631755525,39.692862552345645,3109178.53
2022-10-20,39.692862552345645,40.438020794760405,38.335917488813934,39.06937085669416,5728809.32
2022-10-21,39.06937085669416,39.69794971232059,37.777185067986196,38.394912708929795,3164396.8
2022-10-22,38.394912708929795,39.06203319446809,37.960112706343054,38.62463175757926,3832111.27
2022-10-23,38.62463175757926,39.03346642289229,38.077853553353656,38.48521249122269,2171475.91
2022-10-24,38.48521249122269,38.66623870621364,38.38618564281393,38.56700140558441,3893335.3
2022-10-25,38.56700140558441,38.950981487225036,38.476955610079074,38.86025101587046,3051132.15
2022-10-26,38.86025101587046,39.38527010300739,37.43723002342385,37.94995055080642,5753410.09
2022-10-27,37.94995055080642,38.52761214116981,37.68592343720695,38.261418071637294,3290529.9
2022-10-28,38.261418071637294,38.549439180905345,37.336546934455164,37.61973765544747,5104063.22
2022-10-29,37.61973765544747,38.24148590008358,36.70199115225417,37.318765169895684,4091247.08
2022-10-30,37.318765169895684,37.46814789538436,36.192949053956454,36.33840752051127,4333717.16
2022-10-31,36.33840752051127,36.94126602270748,36.08007693445279,36.68050346858042,4785735.85
2022-11-01,36.68050346858042,37.206160551484764,35.306240283723994,35.81955944093704,4144247.37
2022-11-02,35.81955944093704,35.91090619737795,35.1315465826825,35.22136783563517,3572027.76
2022-11-03,35.22136783563517,35.621348941227915,34.274978354917536,34.668683058376104,3428346.11
2022-11-04,34.668683058376104,34.791351141802885,34.48732357942458,34.60978325788749,4769919.82
2022-11-05,34.60978325788749,35.15349679484451,33.9935335655405,34.53608938486447,2610782.26
2022-11-06,34.53608938486447,35.407776363954405,34.07252927691453,34.93881073511542,6389305.78
