Date,Open,High,Low,Close,Volume
2020-04-21,24.182193679616066,24.568048634322356,23.9439345541848,24.328349484273975,2975311.03
2020-04-22,24.328349484273975,24.486609258003977,23.781916844240172,23.937634957979455,2518235.14
2020-04-23,23.937634957979455,24.601588553085556,23.5418739960723,24.20146567741837,4663157.2
2020-04-24,24.20146567741837,24.326492051247346,23.846302569620228,23.970133868007597,3126847.02
2020-04-25,23.970133868007597,24.42062069400455,23.107790955406042,23.55038923865018,3516179.79
2020-04-26,23.55038923865018,23.972463330156987,22.95266173487435,23.37153028572972,3004862.19
2020-04-27,23.37153028572972,23.689214932462654,23.173092535133456,23.489773231169536,4816038.36
2020-04-28,23.489773231169536,23.665776294272387,23.22179106455995,23.397099748167683,4332119.91
2020-04-29,23.397099748167683,23.516210938239908,23.292403335043407,23.41145030979217,3295566.51
2020-04-30,23.41145030979217,24.091654809362478,22.978481272828656,23.654196449400935,2605927.42
2020-05-01,23.654196449400935,24.354682008638143,23.339700342898592,24.035121287962415,3209228.35
2020-05-02,24.035121287962415,24.096942131070428,23.867263547524736,23.928810949334643,4036189.86
2020-05-03,23.928810949334643,24.19676552218609,23.3041126108184,23.56802713026582,3669010.09
2020-05-04,23.56802713026582,23.680599750895517,23.484493061261844,23.596963121711482,3596774.53
2020-05-05,23.596963121711482,24.055886551375025,23.30607126789806,23.762948510633212,3690225.84
2020-05-06,23.762948510633212,24.02817416756861,23.00259642241538,23.262233442791374,4231100.08
2020-05-07,23.262233442791374,23.34344722258229,22.882970037221185,22.96313961201048,3463564.18
2020-05-08,22.96313961201048,23.346290863900705,22.345735880568043,22.724912191046993,3916766.07
2020-05-09,22.724912191046993,22.877662442140615,22.506031508474738,22.65833424195617,2734731.25
2020-05-10,22.65833424195617,22.924495317221563,22.1462825696443,22.409520904663786,6627486.77
2020-05-11,22.409520904663786,22.951248532700124,22.106931871689053,22.645473502632854,3260231.28
2020-05-12,22.645473502632854,23.083017602335836,21.694018187305716,22.12143712783299,3682755.39
2020-05-13,22.12143712783299,22.362308839795205,21.38219247154665,21.617577856167067,4032471.04
2020-05-14,21.617577856167067,22.017755624149636,21.116188077179295,21.514456902667085,3158399.27
2020-05-15,21.514456902667085,21.69490795005878,21.28153413849877,21.461541360370074,3506853.4
2020-05-16,21.461541360370074,21.835699074499175,20.644886048637353,21.011192438372476,3496217.91
2020-05-17,21.011192438372476,21.14240464750607,20.6974429757893,20.827508099723993,2785015.52
2020-05-18,20.827508099723993,21.134393844608702,20.40264366473553,20.7077650392436,3905595.72
2020-05-19,20.7077650392436,20.782209783556162,20.51702268429488,20.59104782838003,2317426.98
2020-05-20,20.59104782838003,21.04684300329334,20.18439715172131,20.63924057263813,5424577.84
2020-05-21,20.63924057263813,21.03491246504301,20.05047639617911,20.4423741917018,4267404.04
2020-05-22,20.4423741917018,21.10038408036227,20.238771303235964,20.89230000035876,4106386.96
2020-05-23,20.89230000035876,21.285232238136988,20.653483588767937,21.044674063931176,2267328.89
2020-05-24,21.044674063931176,21.313203000598733,20.534128151346284,20.79952905050734,2870915.02
2020-05-25,20.79952905050734,20.97547514660667,20.654958261576898,20.830687783416884,4953524.03
2020-05-26,20.830687783416884,21.1660408057874,20.5361317379094,20.870915914955773,9880600.78
2020-05-27,20.870915914955773,21.557852186463208,20.566740785444388,21.248178784491312,4718241.11
2020-05-28,21.248178784491312,21.491499687380593,20.823171743295394,21.064387988516224,4535787.97
2020-05-29,21.064387988516224,21.40426389906379,20.966242001711578,21.304996835646406,3990859.12
2020-05-30,21.304996835646406,21.715847900705413,20.909888276707452,21.320452707264273,2831732.37
2020-05-31,21.320452707264273,21.882809334360296,21.23366116357739,21.794089703749716,4488670.2
2020-06-01,21.794089703749716,22.50881110491472,21.503681300030582,22.212823038046082,2657700.13
2020-06-02,22.212823038046082,22.365433089410008,22.127179394402795,22.27953224211049,2586011.37
2020-06-03,22.27953224211049,22.38268230486971,22.09376976393915,22.196535567635483,2545636.3
2020-06-04,22.196535567635483,22.41744921995057,22.143936666979087,22.36445240849391,4466895.42
2020-06-05,22.36445240849391,22.555457210997567,22.117356183381176,22.307877807477578,3450121.52
2020-06-06,22.307877807477578,23.175600686673917,22.006442917354065,22.86661585639753,3589372.85
2020-06-07,22.86661585639753,23.156216949547566,22.606215500839124,22.895487806116925,3486547.47
2020-06-08,22.895487806116925,23.219269034148006,22.44042311452508,22.762321138869066,2641465.38
2020-06-09,22.762321138869066,23.084415710693694,22.29206753180356,22.612035510972124,2959677.3
2020-06-10,22.612035510972124,22.71431262817833,22.115586042864383,22.21607216742521,2997133.75
2020-06-11,22.21607216742521,22.468450454847712,22.148711409028788,22.40053040555956,2463160.07
2020-06-12,22.40053040555956,22.697481839075756,21.84196988968267,22.135406725308357,3085489.9
2020-06-13,22.135406725308357,22.806573238108548,21.83086696973503,22.497057872494103,2670955.72
2020-06-14,22.497057872494103,22.76748751889079,21.811857254843435,22.07724041528864,4043788.0
2020-06-15,22.07724041528864,22.26302047963614,21.935422307484426,22.12092177481717,4128878.15
2020-06-16,22.12092177481717,22.87285324237256,21.753852200300607,22.49950159983441,2532870.36
2020-06-17,22.49950159983441,22.575152760315458,21.730001692740025,21.803312021390177,3249837.61
2020-06-18,21.803312021390177,22.76094145828903,21.511548555074608,22.460385292270438,5566563.73
2020-06-19,22.460385292270438,22.553986873665703,22.230291584482853,22.32332196712896,2738943.45
2020-06-20,22.32332196712896,22.680320126112054,22.01570527567206,22.372032204712426,3893943.6
2020-06-21,22.372032204712426,22.777484500305373,22.15907139430033,22.562708628774857,3593560.35
2020-06-22,22.562708628774857,23.147062371189612,22.22594091142239,22.806653567060824,4599671.36
2020-06-23,22.806653567060824,22.968259763509362,22.73961432927242,22.900943364666002,3768321.51
2020-06-24,22.900943364666002,23.519446500598203,22.62632684446286,23.240755129723702,3142249.98
2020-06-25,23.240755129723702,23.52876832548933,23.1336663275758,23.420849683265043,3558908.86
2020-06-26,23.420849683265043,24.37913134246048,23.086332746728253,24.03583071222268,3571927.82
2020-06-27,24.03583071222268,24.32399190474399,23.9358608523489,24.22324256125217,3420679.35
2020-06-28,24.22324256125217,25.016530286012053,24.142712395883773,24.933638409777977,2516792.08
2020-06-29,24.933638409777977,25.6428027400579,24.563717705108196,25.267922525918607,4775674.02
2020-06-30,25.267922525918607,25.34735413098112,24.533367328359464,24.61073300900317,4569351.84
2020-07-01,24.61073300900317,25.728151679117747,24.462045918761863,25.573647090758193,2695855.82
2020-07-02,25.573647090758193,26.004441148682847,24.93488808815331,25.362118904376324,3246513.21
2020-07-03,25.362118904376324,26.356778534051053,24.941757266081492,25.927053450523463,3308488.87
2020-07-04,25.927053450523463,26.39082672535126,25.476589988464298,25.940135964249542,2621202.73
2020-07-05,25.940135964249542,26.557000747017828,25.7359923337916,26.34963444622031,2194740.69
2020-07-06,26.34963444622031,26.652783420609826,25.787873651024434,26.088012702699913,2959779.6
2020-07-07,26.088012702699913,26.75050605452433,25.67268495724352,26.33130503376334,3201637.45
2020-07-08,26.33130503376334,26.448893776688216,26.119544081091906,26.236710388996897,2441114.35
2020-07-09,26.236710388996897,27.25781054461327,25.842135561503458,26.853952983625945,3658332.38
2020-07-10,26.853952983625945,27.13166787728339,26.753122988481284,27.030176207234046,4680837.49
2020-07-11,27.030176207234046,27.91190488665153,26.531780007113714,27.40656857179378,4320158.13
2020-07-12,27.40656857179378,27.7757784428705,26.196214539500556,26.553938128549603,3390887.05
2020-07-13,26.553938128549603,26.842831582336373,26.235057637185314,26.523621258719302,2209265.36
2020-07-14,26.523621258719302,26.972895643078168,26.23915206325323,26.68667764720525,4185761.11
2020-07-15,26.68667764720525,26.918243018586043,26.546185182761903,26.777273610168123,3630465.99
2020-07-16,26.777273610168123,27.383612851492952,26.556990028630672,27.16017929150349,3891718.16
2020-07-17,27.16017929150349,27.569978214194453,26.610285885543774,27.017938649281973,5679076.71
2020-07-18,27.017938649281973,27.357657710887043,26.70082950388605,27.04028627177719,2847837.86
2020-07-19,27.04028627177719,27.83274209198637,26.728579056116256,27.515556196717476,1705842.26
2020-07-20,27.515556196717476,27.667288698014765,26.46802628771056,26.614791589144247,2689618.4
2020-07-21,26.614791589144247,27.23600498251548,26.23083272300031,26.848672035063135,3952207.31
2020-07-22,26.848672035063135,27.091829992585268,26.478601036518953,26.720599087273342,3523639.64
2020-07-23,26.720599087273342,26.861939301836873,26.229169604588705,26.36864815353885,2582747.97
2020-07-24,26.36864815353885,27.005214169974103,25.867956952376435,26.501991037394674,2454280.45
2020-07-25,26.501991037394674,27.28622482175514,26.207225890070372,26.986075504275615,3203073.17
2020-07-26,26.986075504275615,27.718535270525944,26.675609890168783,27.40326997601175,2563155.97
2020-07-27,27.40326997601175,27.942146905208606,26.814245989099295,27.352117010869808,3986530.58
2020-07-28,27.352117010869808,27.94669757250597,27.11701707317508,27.708534119109437,3157896.83
2020-07-29,27.708534119109437,28.598982255659497,27.182782076233178,28.06643918873616,2992123.98
2020-07-30,28.06643918873616,28.473645514115983,27.626925815681982,28.033656508413845,2895604.41
2020-07-31,28.033656508413845,28.409187560526878,27.38166518248489,27.753442566705367,3737973.61
2020-08-01,27.753442566705367,27.926055919670596,27.328300435257947,27.499333348460603,3537482.35
2020-08-02,27.499333348460603,27.92382665324691,27.4187162449857,27.842204388310535,3681249.7
2020-08-03,27.842204388310535,28.117288404948965,27.55317721332211,27.828122095370063,3661215.99
2020-08-04,27.828122095370063,27.888873037461202,27.34792622029417,27.407759478291503,3437395.57
2020-08-05,27.407759478291503,27.497603352523978,26.654590484543032,26.742252797800035,2703319.12
2020-08-06,26.742252797800035,27.417555621469482,26.40220147743912,27.073294810075023,2915869.14
2020-08-07,27.073294810075023,27.48049051102604,26.45622101778423,26.860211845905233,3171149.82
2020-08-08,26.860211845905233,27.129195570606534,26.725291122269677,26.993604804804306,5865347.78
2020-08-09,26.993604804804306,27.909066828390674,26.583706715331402,27.4916065782882,2498158.57
2020-08-10,27.4916065782882,28.016560589520463,26.45722734696437,26.97226448727448,3151942.23
2020-08-11,26.97226448727448,27.387021568828363,26.542911514686875,26.957440647545297,3587048.55
2020-08-12,26.957440647545297,27.392125980064936,26.459444520674577,26.89309224328651,3244397.88
2020-08-13,26.89309224328651,27.441426581326372,26.500108153770544,27.04620508049382,4577968.56
2020-08-14,27.04620508049382,27.711473292103904,26.88270336206435,27.544956484813255,3240211.11
2020-08-15,27.544956484813255,27.778978957327688,26.78694503721267,27.016477542614858,3300677.07
2020-08-16,27.016477542614858,27.76611971018826,26.500819295060523,27.246079102359644,4290572.17
2020-08-17,27.246079102359644,28.048785418773296,26.867309820872062,27.664203460094374,5503811.68
2020-08-18,27.664203460094374,28.112431200957346,27.144770326528658,27.591825365275866,4976055.76
2020-08-19,27.591825365275866,28.128113965604427,27.00410917934679,27.539378393952582,3382447.29
2020-08-20,27.539378393952582,27.882754396719424,27.36957431645475,27.711886656636807,3456942.11
2020-08-21,27.711886656636807,28.07240286181545,27.49600108297325,27.855399273202597,3541119.0
2020-08-22,27.855399273202597,28.479603821165913,27.476386739805125,28.09729988409954,3631017.17
2020-08-23,28.09729988409954,28.401636981966927,28.028786457915434,28.3325499139872,2831837.91
2020-08-24,28.3325499139872,28.680528688181997,27.58779459549438,27.9308395861831,4423412.33
2020-08-25,27.9308395861831,28.81157642623314,27.468405689748998,28.34232973802198,3685533.35
2020-08-26,28.34232973802198,29.20888082069907,27.974220105574286,28.834380443175235,3460970.09
2020-08-27,28.834380443175235,29.12794047216615,28.623397000380937,28.916357198964548,2547153.92
2020-08-28,28.916357198964548,29.35108205517601,27.8678316298178,28.293187836667386,3554926.97
2020-08-29,28.293187836667386,28.42414481570966,28.118053170671175,28.24880471938182,2180294.35
2020-08-30,28.24880471938182,28.84555984331933,27.73733405191187,28.332572483213877,3026329.9
2020-08-31,28.332572483213877,28.440702911949096,27.758025644400547,27.864369189048084,3040398.35
2020-09-01,27.864369189048084,28.35318937079345,27.234481897225923,27.720783172396388,3760348.98
2020-09-02,27.720783172396388,28.02461874847529,26.85944677124144,27.157104103598783,5599769.72
2020-09-03,27.157104103598783,27.669192294378394,26.893255292038138,27.402954883654463,4037960.89
2020-09-04,27.402954883654463,27.775284331195945,27.101195964420803,27.472756759865625,5027201.6
2020-09-05,27.472756759865625,27.626706216585305,26.670731728021643,26.821029089626165,4112643.51
2020-09-06,26.821029089626165,27.238606812926292,26.546426263068426,26.962554995959554,4636808.66
2020-09-07,26.962554995959554,27.428871216763305,26.477263483232274,26.943245751489272,5568049.46
2020-09-08,26.943245751489272,27.596716963523324,26.50091324929949,27.150974143940587,2914807.44
2020-09-09,27.150974143940587,27.284960770023734,26.865404153287027,26.998639024809243,2867632.74
2020-09-10,26.998639024809243,27.379902401063188,26.309487759860367,26.686340995253644,4136978.51
2020-09-11,26.686340995253644,27.151299002989692,25.929714907149897,26.389501051539433,3496782.83
2020-09-12,26.389501051539433,26.83167869119624,25.74635048743163,26.185103275439662,3698219.27
2020-09-13,26.185103275439662,26.448339090759287,25.932118938156723,26.195256657751145,3289041.7
2020-09-14,26.195256657751145,26.330294661238405,26.120189667102842,26.255056304469143,3015296.87
2020-09-15,26.255056304469143,26.74762871840325,25.693445899923915,26.184698324301387,5248562.01
2020-09-16,26.184698324301387,26.423658102882115,25.78814893647743,26.02565731763253,2658594.74
2020-09-17,26.02565731763253,26.246812408964082,25.67481735002024,25.8948609891561,4155201.96
2020-09-18,25.8948609891561,27.288324675017325,25.48905565686141,26.867280298149993,3990114.95
2020-09-19,26.867280298149993,27.048674737828154,26.38909718489487,26.56847423547709,2358461.84
2020-09-20,26.56847423547709,27.02081480036423,25.906333807140665,26.35504056505075,2843591.56
2020-09-21,26.35504056505075,27.754802640272764,26.266252328452936,27.661612656249098,2965632.49
2020-09-22,27.661612656249098,28.262735395292395,27.237482637098175,27.83593256358511,4030574.8
2020-09-23,27.83593256358511,28.375510148990177,26.752826727225646,27.281660179889037,3193138.19
2020-09-24,27.281660179889037,28.17414572561187,26.738104792716214,27.623774115687063,3425904.47
2020-09-25,27.623774115687063,28.138362997369427,26.753009676988295,27.260837603666456,2431117.75
2020-09-26,27.260837603666456,28.117871747078027,26.779037103006257,27.629554643481136,6260380.07
2020-09-27,27.629554643481136,27.82350980797964,27.353961589868813,27.54733961770863,3562853.87
2020-09-28,27.54733961770863,28.081748930196802,26.8423762384924,27.37341140087866,3965029.09
2020-09-29,27.37341140087866,28.554000606851478,26.861470064477725,28.029783704595047,3057527.54
2020-09-30,28.029783704595047,28.59501094641896,27.70411391297309,28.266589774894044,2973102.85
2020-10-01,28.266589774894044,28.940653878171954,28.005480041285093,28.675764435462213,5645925.49
2020-10-02,28.675764435462213,28.976848738923312,28.562013110167488,28.862357235338862,2167517.64
2020-10-03,28.862357235338862,29.226929601301507,28.315926497249745,28.67817234775513,3752509.2
2020-10-04,28.67817234775513,29.36231740803611,28.25918920897328,28.939516082483163,2585417.48
2020-10-05,28.939516082483163,29.733403233391762,28.671190669225695,29.460249610885484,3162973.86
2020-10-06,29.460249610885484,29.796586579046846,29.186017931963388,29.521782122763277,2983924.41
2020-10-07,29.521782122763277,30.68853476740421,29.158085427144762,30.315065138354335,2735375.03
2020-10-08,30.315065138354335,30.77547764325938,30.23927402788738,30.698727333671634,3531149.31
2020-10-09,30.698727333671634,31.39028895114298,30.108035127447096,30.79769249818117,1841822.7
2020-10-10,30.79769249818117,31.13802304752904,30.575385430413426,30.91487015595456,3234553.34
2020-10-11,30.91487015595456,31.121104551985002,30.774639207083233,30.980575561062786,3421881.26
2020-10-12,30.980575561062786,31.045597318265735,30.357184305319386,30.421031696822986,2491646.74
2020-10-13,30.421031696822986,30.951089205558848,29.85487856957968,30.38429599366986,5109326.77
2020-10-14,30.38429599366986,31.021021215060816,29.851424330298627,30.486359587653332,3016654.32
2020-10-15,30.486359587653332,30.59963223232393,30.191807411749302,30.304403996987222,3298249.61
2020-10-16,30.304403996987222,30.60253727629994,30.160750713933393,30.458155159927628,3018343.52
2020-10-17,30.458155159927628,30.777681267930166,30.15167788779749,30.47107400329544,3429352.4
2020-10-18,30.47107400329544,30.986672800784685,30.308276954484807,30.822000863769347,4853980.02
2020-10-19,30.822000863769347,31.600999970782464,30.352126227168885,31.126483562288286,6494897.83
2020-10-20,31.126483562288286,31.301332408801102,31.031712277731675,31.206318050945615,4217205.77
2020-10-21,31.206318050945615,31.577509963763617,30.226789050537462,30.590657827845362,4594047.35
2020-10-22,30.590657827845362,31.68685751137228,30.318699288009544,31.407635834307904,5375598.08
2020-10-23,31.407635834307904,31.73330276313699,31.020867336230737,31.34589406236017,3724679.24
2020-10-24,31.34589406236017,31.648244899528247,31.010230264663967,31.312256647840723,5182697.57
2020-10-25,31.312256647840723,31.46120483450338,31.010728701650574,31.158947617910783,4266796.24
2020-10-26,31.158947617910783,31.344812819861257,30.755603376866205,30.94016351705439,3628284.0
2020-10-27,30.94016351705439,31.75207127905746,30.842190295594136,31.65184449233206,3820373.63
2020-10-28,31.65184449233206,32.436643310628256,31.52285878351904,32.304995918081985,2219781.41
2020-10-29,32.304995918081985,33.157173990066305,31.671749937807803,32.51971898529542,3765169.14
2020-10-30,32.51971898529542,32.748533016113655,32.24367444529075,32.47215379972876,2379347.02
2020-10-31,32.47215379972876,33.0184562872252,32.22775344251948,32.77180065007016,2331345.76
2020-11-01,32.77180065007016,32.95162233973935,32.63127798896892,32.81093188726037,3672904.04
2020-11-02,32.81093188726037,33.32255129402881,32.21299179462383,32.72324388627923,2649161.88
2020-11-03,32.72324388627923,33.50235513847185,32.11346028836349,32.889473915346386,3493781.0
2020-11-04,32.889473915346386,33.4227934975698,32.15122251456149,32.6811642493827,3623250.67
2020-11-05,32.6811642493827,33.23324699642394,32.25542394710075,32.80588198560003,3663889.8
