Date,Open,High,Low,Close,Volume
2020-03-02,1100.0698615442745,1125.2321938575724,1093.531974079053,1118.5842723494593,237020.43
2020-03-03,1118.5842723494593,1161.8661568066066,1098.6859223778213,1141.5591104318405,198454.19
2020-03-04,1141.5591104318405,1159.2398661649493,1137.109788265697,1154.7391735996143,208283.46
2020-03-05,1154.7391735996143,1174.2050549066314,1111.555187626025,1130.614388168682,178507.86
2020-03-06,1130.614388168682,1163.4152976487567,1119.0481798601686,1151.6340576912407,96478.68
2020-03-07,1151.6340576912407,1176.2948974692429,1135.9487835970442,1160.4890186664052,249897.96
2020-03-08,1160.4890186664052,1182.1296412888978,1155.1638260903992,1176.7299232815496,177123.51
2020-03-09,1176.7299232815496,1195.901619923448,1153.315087943484,1172.4165089257913,229289.67
2020-03-10,1172.4165089257913,1176.654887396833,1168.127536477126,1172.3657313833326,165406.37
2020-03-11,1172.3657313833326,1200.1159988584527,1158.9841141519562,1186.5722258542485,270023.59
2020-03-12,1186.5722258542485,1221.7677228950438,1181.9977790192765,1217.0756798232615,157470.59
2020-03-13,1217.0756798232615,1241.397759818477,1195.908983283913,1220.1771246921842,176830.58
2020-03-14,1220.1771246921842,1235.5408410482219,1186.2053259721843,1201.3317530538898,180719.64
2020-03-15,1201.3317530538898,1224.8182953774526,1187.1299472072742,1210.5080103993337,123454.97
2020-03-16,1210.5080103993337,1218.870503739497,1199.4682154373977,1207.8120846454042,199450.7
2020-03-17,1207.8120846454042,1221.3378699484952,1178.6842334372795,1192.0333189039643,221364.58
2020-03-18,1192.0333189039643,1194.8605018961105,1187.3708023244496,1190.1936220495838,199914.01
2020-03-19,1190.1936220495838,1210.2429744872177,1177.5117648563614,1197.4834421529074,321282.29
2020-03-20,1197.4834421529074,1220.6719349763591,1190.4681505001129,1213.56244669223,144053.74
2020-03-21,1213.56244669223,1235.4765260366696,1184.5736700219054,1206.357647666225,116955.26
2020-03-22,1206.357647666225,1214.6837362016615,1191.560497318033,1199.8416132205198,133640.01
2020-03-23,1199.8416132205198,1213.2834594346698,1185.0194430249603,1198.4456502418686,183825.24
2020-03-24,1198.4456502418686,1227.8347650858257,1195.9809800120663,1225.314836877169,242907.17
2020-03-25,1225.314836877169,1265.4480185962477,1206.479677838968,1246.2904292677197,188027.7
2020-03-26,1246.2904292677197,1261.4436947971112,1240.193047815507,1255.3022238231604,159117.86
2020-03-27,1255.3022238231604,1289.0288015651915,1230.2238188083454,1263.7810075629095,261709.59
2020-03-28,1263.7810075629095,1272.9696862670296,1249.780017339647,1258.9334505035572,174868.1
2020-03-29,1258.9334505035572,1289.1195018105977,1241.33623913916,1271.3487509583365,127678.48
2020-03-30,1271.3487509583365,1295.8590855762452,1231.509369352704,1255.7183657489807,231051.3
2020-03-31,1255.7183657489807,1283.1692574120966,1236.1121087489835,1263.4424005894873,211501.34
2020-04-01,1263.4424005894873,1273.9227226564713,1221.5222551279708,1231.739600780463,191015.62
2020-04-02,1231.739600780463,1254.617918166102,1184.3381535472156,1206.7523581718212,269979.53
2020-04-03,1206.7523581718212,1213.7855315046072,1171.052046146618,1177.9171626891762,175365.68
2020-04-04,1177.9171626891762,1222.419683596881,1162.108898342383,1206.2314270151264,193046.38
2020-04-05,1206.2314270151264,1224.8202623669117,1185.4177291067515,1203.9717411842325,141038.02
2020-04-06,1203.9717411842325,1214.1142354365568,1173.848592072824,1183.8213353514752,150957.3
2020-04-07,1183.8213353514752,1241.4746321814455,1163.7403255009283,1220.7669191203363,159890.82
2020-04-08,1220.7669191203363,1233.591764014065,1196.372129660694,1209.0741352663038,214053.82
2020-04-09,1209.0741352663038,1238.5369637130682,1187.90641472984,1217.226516341847,152007.48
2020-04-10,1217.226516341847,1224.362111009893,1198.3770951937688,1205.4436164423914,175706.62
2020-04-11,1205.4436164423914,1239.727747769096,1183.5991144143647,1217.6618327709987,170243.33
2020-04-12,1217.6618327709987,1231.780758658417,1203.4530859887132,1217.5709581749709,177645.43
2020-04-13,1217.5709581749709,1229.401673561247,1194.6161167971368,1206.3376823318472,148691.72
2020-04-14,1206.3376823318472,1213.8609762911162,1179.0000537280337,1186.3990006110714,170920.39
2020-04-15,1186.3990006110714,1190.973159695005,1171.4728791586754,1176.0069717953315,134937.96
2020-04-16,1176.0069717953315,1184.5233798961644,1152.973305154568,1161.3838152703754,178222.88
2020-04-17,1161.3838152703754,1172.0195179774641,1125.6907139439552,1136.0948255326937,178735.92
2020-04-18,1136.0948255326937,1161.4138928038897,1121.5707398338138,1146.753543711506,183295.83
2020-04-19,1146.753543711506,1180.5473619951342,1129.5294534492741,1163.078079314482,207019.97
2020-04-20,1163.078079314482,1166.2994367397846,1150.1101247533481,1153.3044122203858,282946.0
2020-04-21,1153.3044122203858,1175.3624435070858,1102.1588736215738,1123.6497312517154,118898.26
2020-04-22,1123.6497312517154,1136.2236593659336,1116.373609616575,1128.9134528398672,164057.78
2020-04-23,1128.9134528398672,1147.3255616659155,1112.8659084120138,1131.2448759761999,143263.49
2020-04-24,1131.2448759761999,1149.933604433958,1098.7857551695363,1117.2431684492342,194586.26
2020-04-25,1117.2431684492342,1127.8699678408698,1105.9181227007207,1116.538216856316,214850.48
2020-04-26,1116.538216856316,1127.5683533292504,1067.9878539885854,1078.643634791965,132905.14
2020-04-27,1078.643634791965,1081.963812657048,1075.5579217407972,1078.8774307776398,194901.67
2020-04-28,1078.8774307776398,1088.9611956320832,1066.8616523508858,1076.9271892056884,223475.92
2020-04-29,1076.9271892056884,1115.8513875643414,1056.607195947672,1095.1868617996506,200177.84
2020-04-30,1095.1868617996506,1108.309762970015,1085.7178165925293,1098.8093971253297,165428.6
2020-05-01,1098.8093971253297,1120.158457675489,1078.8645163341937,1100.1885435070906,213140.32
2020-05-02,1100.1885435070906,1144.2833089253234,1084.1081167994732,1127.7993213086252,168882.11
2020-05-03,1127.7993213086252,1148.0181980678697,1096.7168522113266,1116.7374141341843,225728.26
2020-05-04,1116.7374141341843,1122.9080938492036,1090.014614068674,1096.071099338446,196587.06
2020-05-05,1096.071099338446,1124.4038920374867,1080.685509293601,1108.8390774181103,171722.37
2020-05-06,1108.8390774181103,1127.8812000923144,1104.6367005310274,1123.6227945600588,131430.34
2020-05-07,1123.6227945600588,1151.2148138948044,1111.5179071598384,1138.9448605274533,180774.21
2020-05-08,1138.9448605274533,1156.0708277220467,1118.6676152072423,1135.745474203515,137695.91
2020-05-09,1135.745474203515,1141.3235844736844,1120.2427471451745,1125.771872982949,137166.86
2020-05-10,1125.771872982949,1147.451581246047,1087.1071425766543,1108.4533367213905,165000.56
2020-05-11,1108.4533367213905,1120.0441683297256,1084.8256009232807,1096.2892354317978,176609.46
2020-05-12,1096.2892354317978,1107.3133956999268,1065.0600250802172,1075.8789417489315,133533.77
2020-05-13,1075.8789417489315,1095.1883814926216,1050.8666359676529,1070.0718524227566,172715.58
2020-05-14,1070.0718524227566,1111.838152337089,1051.3632215263353,1092.7333190604847,169613.82
2020-05-15,1092.7333190604847,1112.95095569969,1065.321425017478,1085.4034451016407,154934.03
2020-05-16,1085.4034451016407,1102.561664653244,1070.1466105019504,1087.2784739505337,168811.94
2020-05-17,1087.2784739505337,1110.1374109582694,1072.1483416068902,1094.9012037556686,211476.62
2020-05-18,1094.9012037556686,1101.6185513153227,1083.3827405858337,1090.0704509090558,163373.55
2020-05-19,1090.0704509090558,1106.8148479862161,1068.4864334953495,1085.1553301927988,208162.77
2020-05-20,1085.1553301927988,1117.4963801290805,1070.8450588715268,1102.9514263095482,176448.37
2020-05-21,1102.9514263095482,1114.7013679917268,1093.9344421781568,1105.662222228192,232194.42
2020-05-22,1105.662222228192,1143.3423521680288,1084.2139136534383,1121.5851607429652,220497.24
2020-05-23,1121.5851607429652,1168.2959766641384,1109.526233369095,1155.8684462941962,170687.91
2020-05-24,1155.8684462941962,1173.2303080489608,1126.2600084193682,1143.4351138000782,151829.54
2020-05-25,1143.4351138000782,1159.4287976860708,1125.366869796306,1141.331124340919,203204.35
2020-05-26,1141.331124340919,1143.8301680652537,1136.573412611025,1139.0674999329187,157876.04
2020-05-27,1139.0674999329187,1150.7101323245383,1120.5544370633038,1132.126120251362,121649.33
2020-05-28,1132.126120251362,1146.7596057577412,1111.5767711449314,1126.1327888438661,216337.29
2020-05-29,1126.1327888438661,1169.2084113312317,1103.6118480940352,1146.2844676940933,154455.18
2020-05-30,1146.2844676940933,1153.3284715872217,1140.807505203328,1147.8440573562286,107277.58
2020-05-31,1147.8440573562286,1201.349562182117,1131.4584509137424,1184.4415226965568,176593.95
2020-06-01,1184.4415226965568,1196.119025448646,1166.924826771125,1178.5441872258789,227458.83
2020-06-02,1178.5441872258789,1213.7652451404583,1166.2056872180806,1201.1896634755515,155327.01
2020-06-03,1201.1896634755515,1234.1222606698075,1195.3637075750062,1228.1654679397682,165000.72
2020-06-04,1228.1654679397682,1242.3412306163889,1212.862057966623,1227.0246531012217,203898.11
2020-06-05,1227.0246531012217,1237.5633505868373,1223.558050548762,1234.0768241688206,160645.68
2020-06-06,1234.0768241688206,1259.7784995902716,1222.4099828280748,1247.9802169370016,175386.57
2020-06-07,1247.9802169370016,1259.5856132264087,1227.8939859150798,1239.4197757240797,225139.2
2020-06-08,1239.4197757240797,1272.2237854255336,1233.0697604543666,1265.7389272098758,213220.99
2020-06-09,1265.7389272098758,1291.0001923476423,1228.037141030203,1253.045065612069,190474.26
2020-06-10,1253.045065612069,1271.6197387616542,1226.5609970929181,1245.0166601514572,118652.61
2020-06-11,1245.0166601514572,1268.9230726474054,1213.4541487514193,1237.210673177177,208299.72
2020-06-12,1237.210673177177,1259.9221431687079,1218.2011456290302,1240.856596638524,163067.55
2020-06-13,1240.856596638524,1259.6888760798256,1227.3430339514978,1246.118013869418,203438.57
2020-06-14,1246.118013869418,1262.3542213976637,1220.2262386120697,1236.3349787685365,123192.07
2020-06-15,1236.3349787685365,1242.5442504224054,1228.517037695831,1234.7181893133775,227553.59
2020-06-16,1234.7181893133775,1240.586466397776,1211.902126123083,1217.6894703743935,145888.08
2020-06-17,1217.6894703743935,1249.0632976531176,1204.5942816083275,1235.7736295198183,200480.24
2020-06-18,1235.7736295198183,1253.8011399664172,1228.7853133122412,1246.7507480087058,227298.77
2020-06-19,1246.7507480087058,1266.5246216889973,1221.7737440137196,1241.4637644089676,198471.26
2020-06-20,1241.4637644089676,1250.5825295765128,1229.5117036920526,1238.6095038240103,198243.78
2020-06-21,1238.6095038240103,1243.034089781148,1224.0845783160544,1228.472954285619,184015.27
2020-06-22,1228.472954285619,1243.8746426598573,1199.1278906542373,1214.3525477800813,132689.86
2020-06-23,1214.3525477800813,1228.9224394581888,1183.7363036039544,1198.111331973665,250714.69
2020-06-24,1198.111331973665,1206.1395916164138,1176.4542439300067,1184.3905639631828,236708.64
2020-06-25,1184.3905639631828,1204.0496140857624,1179.2767092504391,1198.8732274354097,163580.39
2020-06-26,1198.8732274354097,1230.8837214633982,1182.911593794578,1214.7112229239203,76399.05
2020-06-27,1214.7112229239203,1233.328308350293,1175.8260788222215,1194.1276939457507,231511.88
2020-06-28,1194.1276939457507,1211.3005250613585,1187.675215268735,1204.7904302025188,114178.9
2020-06-29,1204.7904302025188,1223.3757509334532,1168.2816241214211,1186.586121813246,205611.92
2020-06-30,1186.586121813246,1214.706740989954,1170.2116488126683,1198.1723816603883,150025.64
2020-07-01,1198.1723816603883,1218.6966311813267,1179.071892515413,1199.5738015075692,202961.92
2020-07-02,1199.5738015075692,1203.3527415507137,1188.131171188801,1191.885892507653,139927.9
2020-07-03,1191.885892507653,1221.9574691291355,1168.776467771279,1198.7156230387786,180250.5
2020-07-04,1198.7156230387786,1236.2489405549945,1182.0870811973275,1219.3343760814043,117492.52
2020-07-05,1219.3343760814043,1227.452537630976,1183.1584280969087,1191.0885326833472,180687.73
2020-07-06,1191.0885326833472,1229.8695013872587,1169.900555695229,1208.3740368740976,179801.28
2020-07-07,1208.3740368740976,1223.4223494106222,1181.5956695367415,1196.4960614116117,215391.09
2020-07-08,1196.4960614116117,1224.1809835766962,1190.6456162262025,1218.2242949664333,159711.89
2020-07-09,1218.2242949664333,1253.0629991247044,1197.0923219673657,1231.6973158679423,193194.8
2020-07-10,1231.6973158679423,1250.1719092994579,1196.3877430594353,1214.6059784507775,163010.92
2020-07-11,1214.6059784507775,1223.1640275294983,1197.3967808638304,1205.8934418735387,201612.44
2020-07-12,1205.8934418735387,1227.6323355386578,1191.6783098689682,1213.3295463636803,198489.32
2020-07-13,1213.3295463636803,1239.2664451990136,1202.1846152811856,1227.9868804722769,224273.96
2020-07-14,1227.9868804722769,1238.11523924642,1225.3803455257819,1235.492772232987,134260.58
2020-07-15,1235.492772232987,1254.8629863294207,1222.3973839797188,1241.7017867195834,175932.19
2020-07-16,1241.7017867195834,1249.4512249681352,1224.2279323875325,1231.9162995890251,193234.63
2020-07-17,1231.9162995890251,1238.4697530471076,1226.028347571341,1232.5786353911221,283664.27
2020-07-18,1232.5786353911221,1237.099223885166,1227.0652387683078,1231.5821726492698,295487.92
2020-07-19,1231.5821726492698,1238.9983679144013,1201.432659063004,1208.7111322129904,128137.17
2020-07-20,1208.7111322129904,1232.977304271364,1189.7693230984144,1213.953344034803,154352.95
2020-07-21,1213.953344034803,1224.2202135677023,1198.2850158518145,1208.5058135276126,96375.85
2020-07-22,1208.5058135276126,1235.2521715803414,1203.063759270554,1229.714611428638,311692.25
2020-07-23,1229.714611428638,1254.364627689909,1223.5017325946935,1248.0590672854169,194873.89
2020-07-24,1248.0590672854169,1268.2849203605267,1230.9084078416668,1251.0925748645902,208119.66
2020-07-25,1251.0925748645902,1280.4606901104103,1239.5059957652663,1268.7109443234745,166320.06
2020-07-26,1268.7109443234745,1295.5724555021084,1251.9692497791837,1278.6989607857897,179826.91
2020-07-27,1278.6989607857897,1282.4576956765682,1274.7257952872712,1278.4838980011127,238717.91
2020-07-28,1278.4838980011127,1297.8050434539796,1237.1063031393096,1256.0890047600813,138574.09
2020-07-29,1256.0890047600813,1280.3681847526595,1229.482107128,1253.7154074121972,135733.36
2020-07-30,1253.7154074121972,1273.972443272733,1228.4359662890467,1248.610519395517,169488.57
2020-07-31,1248.610519395517,1267.3286846613914,1228.3232998608457,1247.0175851367228,180448.09
2020-08-01,1247.0175851367228,1253.9698097114358,1236.6452539898828,1243.5783042938558,206812.31
2020-08-02,1243.5783042938558,1272.8073627352737,1232.0116538354648,1261.0779462962525,180888.3
2020-08-03,1261.0779462962525,1286.7513055983811,1255.0216822151085,1280.6012816706557,145727.28
2020-08-04,1280.6012816706557,1300.7291263098352,1252.9092275194882,1272.9162832317436,163657.53
2020-08-05,1272.9162832317436,1292.467597381305,1232.8220982133778,1252.0529629074356,188142.51
2020-08-06,1252.0529629074356,1257.333559026066,1231.8003461495596,1237.017529574597,212322.47
2020-08-07,1237.017529574597,1275.975243006772,1217.9501497912024,1256.6059277866295,231089.86
2020-08-08,1256.6059277866295,1287.566861359479,1241.1747844266245,1271.9473253617425,168057.71
2020-08-09,1271.9473253617425,1296.9449889404625,1229.364568416501,1254.0097027300476,150820.45
2020-08-10,1254.0097027300476,1278.8550186929099,1206.8587720682112,1231.2532207175489,143800.31
2020-08-11,1231.2532207175489,1235.5051787819218,1218.0590596266156,1222.2800300519134,240965.91
2020-08-12,1222.2800300519134,1271.6419947292693,1201.424585365142,1250.3083108135831,161400.28
2020-08-13,1250.3083108135831,1263.198288743733,1244.1950276517653,1257.052032689521,148715.74
2020-08-14,1257.052032689521,1272.008017933268,1238.5531082709965,1253.466433250164,187682.28
2020-08-15,1253.466433250164,1267.3703513767662,1237.7468582960132,1251.6304105729157,269491.77
2020-08-16,1251.6304105729157,1260.3039350881197,1214.0628422223635,1222.5347401161132,142861.33
2020-08-17,1222.5347401161132,1240.8702649930995,1199.9270223995522,1218.1974974931657,208673.74
2020-08-18,1218.1974974931657,1251.8750867921017,1204.011193756363,1237.4644135878254,160647.65
2020-08-19,1237.4644135878254,1253.7961691625428,1215.2352013932602,1231.4880828019352,185069.16
2020-08-20,1231.4880828019352,1249.2711493698087,1210.125173321684,1227.8557884421614,220466.44
2020-08-21,1227.8557884421614,1244.5256377815842,1216.4605233121556,1233.0818713528759,243948.03
2020-08-22,1233.0818713528759,1236.4680649202107,1212.590260656037,1215.9293513063683,157678.25
2020-08-23,1215.9293513063683,1229.2702929124716,1207.8572889991135,1221.1634833234598,217142.89
2020-08-24,1221.1634833234598,1227.4661366390264,1202.4290019754765,1208.6671594243298,191009.02
2020-08-25,1208.6671594243298,1227.474269463879,1182.5538348678826,1201.2454617626174,199069.19
2020-08-26,1201.2454617626174,1209.0455768203565,1187.9222138699083,1195.6862308593857,245149.67
2020-08-27,1195.6862308593857,1205.93831189926,1179.9582572858692,1190.1629807445322,150702.72
2020-08-28,1190.1629807445322,1203.7792179984533,1178.226009716608,1191.8255716913577,218475.15
2020-08-29,1191.8255716913577,1212.127887932471,1170.5724542698247,1190.8582932740094,187199.36
2020-08-30,1190.8582932740094,1211.3419186155206,1167.83446035326,1188.2736275722839,241994.65
2020-08-31,1188.2736275722839,1197.3208466687229,1181.193312135007,1190.2288808759818,199432.41
2020-09-01,1190.2288808759818,1201.357865715725,1165.8623738676552,1176.8664157877822,173327.04
2020-09-02,1176.8664157877822,1184.3983039819448,1138.19294160963,1145.524241402197,223802.76
2020-09-03,1145.524241402197,1167.9457271452236,1123.1080549416333,1145.5294389759588,156178.53
2020-09-04,1145.5294389759588,1158.813661147111,1122.6347303061998,1135.806196127468,162854.78
2020-09-05,1135.806196127468,1144.7418901950691,1133.5181512139252,1142.4404807293781,149182.29
2020-09-06,1142.4404807293781,1146.5889539694142,1130.5543869865282,1134.6746606860368,153893.58
2020-09-07,1134.6746606860368,1154.4269166740503,1088.7783954018328,1108.0674773052685,90845.88
2020-09-08,1108.0674773052685,1118.2230095738848,1096.3838269017992,1106.5252242909303,158425.35
2020-09-09,1106.5252242909303,1141.882442734711,1086.2799435141642,1121.3656377923996,176722.5
2020-09-10,1121.3656377923996,1141.6016794935608,1105.735595849337,1125.908319834616,217683.54
2020-09-11,1125.908319834616,1138.9670318046788,1093.2897335771822,1106.1189205847666,142983.51
2020-09-12,1106.1189205847666,1124.5571149578118,1079.2906541819293,1097.5866213598417,158830.79
2020-09-13,1097.5866213598417,1114.2111633625905,1074.3596878124795,1090.882689032579,172238.43
2020-09-14,1090.882689032579,1104.489353416614,1074.911531305614,1088.4883306721242,217963.37
2020-09-15,1088.4883306721242,1092.3301186542528,1076.799406573379,1080.6134002169463,188282.99
2020-09-16,1080.6134002169463,1098.3836761833472,1039.76928894046,1057.1537803901172,197665.88
2020-09-17,1057.1537803901172,1075.087409595381,1037.543707372793,1055.4484064984442,224413.67
2020-09-18,1055.4484064984442,1094.1718001250533,1036.3578811301898,1074.7324723463673,204114.11
2020-09-19,1074.7324723463673,1078.8486145062207,1061.9834391932727,1066.066390932266,154819.26
2020-09-20,1066.066390932266,1086.8532968877605,1029.1929582283549,1049.6599601548544,276043.56
2020-09-21,1049.6599601548544,1079.288277692555,1039.2945358697102,1068.73449182244,111887.51
2020-09-22,1068.73449182244,1101.445011789753,1062.4063057467915,1094.9615302867692,225322.69
2020-09-23,1094.9615302867692,1111.1601478125506,1073.372593513933,1089.490270437482,200931.17
2020-09-24,1089.490270437482,1110.2930354685984,1072.1225335507247,1092.871399468662,245675.71
2020-09-25,1092.871399468662,1098.2325943344117,1090.6749529070084,1096.0298000377238,169807.66
2020-09-26,1096.0298000377238,1117.1638704587292,1087.4243562462948,1108.4608248635855,158996.51
2020-09-27,1108.4608248635855,1120.0226424008824,1081.7368852132238,1093.1388870444453,136654.85
2020-09-28,1093.1388870444453,1112.0320934276804,1073.9639117115112,1092.8521625068252,137976.93
2020-09-29,1092.8521625068252,1095.429744657843,1075.5690216265007,1078.111837502688,172639.39
2020-09-30,1078.111837502688,1099.7396300266278,1061.3678731292885,1082.920975776791,145828.63
2020-10-01,1082.920975776791,1124.5388127220729,1062.5998893883536,1103.825452396029,150670.73
2020-10-02,1103.825452396029,1129.588541929391,1082.909415611858,1108.582367869613,138088.74
2020-10-03,1108.582367869613,1115.292535420103,1090.2929753665203,1096.932627897651,233092.67
2020-10-04,1096.932627897651,1125.4324759886354,1082.5475596210988,1110.8647038173842,150251.12
2020-10-05,1110.8647038173842,1122.6183900830074,1090.829368572796,1102.4944924436236,199016.0
2020-10-06,1102.4944924436236,1123.717009365801,1088.061648232368,1109.1964295559385,174410.62
2020-10-07,1109.1964295559385,1122.3253234196225,1085.5512393781953,1098.5541671552558,196313.18
2020-10-08,1098.5541671552558,1118.6394396075477,1060.7391907027775,1080.4942673217995,168574.33
2020-10-09,1080.4942673217995,1096.9046540708055,1054.0953635785356,1070.3517066192237,218476.52
2020-10-10,1070.3517066192237,1083.0123707087398,1022.5001115003454,1034.739536741422,209839.42
2020-10-11,1034.739536741422,1055.3851351566761,1000.4935969934581,1020.862310620377,243545.66
2020-10-12,1020.862310620377,1068.6340045819456,1001.5707480045253,1048.814225659545,152587.93
2020-10-13,1048.814225659545,1053.7383780747207,1007.6820674759927,1012.4354224637162,145658.27
2020-10-14,1012.4354224637162,1026.0467891137366,979.4194530716475,992.766385599279,163326.29
2020-10-15,992.766385599279,1033.965588475117,974.0575856177602,1014.8407936622351,185178.63
2020-10-16,1014.8407936622351,1032.306761708383,985.5368190788018,1002.7954806654321,205345.75
2020-10-17,1002.7954806654321,1020.9387882489593,979.7869258380624,997.8405858489461,153895.22
2020-10-18,997.8405858489461,1010.9130494275028,984.6897228838623,997.761145737093,189224.6
2020-10-19,997.761145737093,1001.1592428297494,974.0964313784531,977.4252701320115,171964.91
2020-10-20,977.4252701320115,992.7215512012331,975.1710290282211,990.4373003828063,168411.66
2020-10-21,990.4373003828063,997.7955816648225,981.7022260767158,989.0502021542252,179606.93
2020-10-22,989.0502021542252,1002.0006060086313,968.4544877124864,981.3034574103947,261961.8
2020-10-23,981.3034574103947,1011.6521734920087,962.9937403492032,993.121940463848,219334.73
