Date,Open,High,Low,Close,Volume
2020-02-15,386.7292651507296,391.8624572528999,378.758012994496,383.85302779746456,632331.45
2020-02-16,383.85302779746456,389.34218308443906,375.27483302309247,380.71917373165223,526203.31
2020-02-17,380.71917373165223,387.40710627736155,365.5444033620887,372.08058548526026,825518.21
2020-02-18,372.08058548526026,377.3450469482265,361.15375328018405,366.33694968796686,520861.98
2020-02-19,366.33694968796686,377.4325273363034,364.72738263598086,375.78146411730387,1063248.68
2020-02-20,375.78146411730387,383.1984203012885,372.43858964155703,379.81962319444625,506903.62
2020-02-21,379.81962319444625,392.83384302518874,375.49389390021736,388.41027561371345,651483.56
2020-02-22,388.41027561371345,390.4820417244067,380.81717417556723,382.85933175608346,1132499.27
2020-02-23,382.85933175608346,392.594985203606,375.6139875225374,385.3033889033359,645436.5
2020-02-24,385.3033889033359,394.95636316720703,382.78283238394175,392.389451433657,778204.42
2020-02-25,392.389451433657,402.686502201486,386.1515480041036,396.38507937519887,681092.7
2020-02-26,396.38507937519887,415.19825538601106,388.80267104450587,407.4050472533305,699768.64
2020-02-27,407.4050472533305,413.14525747847625,404.5749725207229,410.29510669561233,570468.62
2020-02-28,410.29510669561233,414.5194748046745,406.10934095508713,410.3333192259626,783976.03
2020-02-29,410.3333192259626,412.99156539996625,391.47742720598904,394.030056596078,975464.65
2020-03-01,394.030056596078,403.596917864068,387.4084229942281,396.9266080205939,430762.85
2020-03-02,396.9266080205939,407.6389850801283,390.45099635797015,401.09536276689977,555570.06
2020-03-03,401.09536276689977,416.57396076206044,393.84360836612217,409.17610749898677,609674.03
2020-03-04,409.17610749898677,410.45625365081304,402.3862177026636,403.6490720011929,560738.21
2020-03-05,403.6490720011929,409.83334010688344,397.2839153489778,403.465368958245,822007.37
2020-03-06,403.465368958245,408.4819255344294,387.7030445260519,392.58430956483164,601594.7
2020-03-07,392.58430956483164,396.3620350419619,378.1693314636004,381.8437031862179,714312.08
2020-03-08,381.8437031862179,392.2294380721122,374.9664560960999,385.2901188516728,1016231.16
2020-03-09,385.2901188516728,400.79785974857003,378.5042712114134,393.8610580998217,446917.56
2020-03-10,393.8610580998217,408.7465775272427,388.112561408543,402.8666421745579,757732.42
2020-03-11,402.8666421745579,408.04943348567866,400.8131268805441,405.98004835648425,678848.0
2020-03-12,405.98004835648425,423.4433721082207,403.2708614874834,420.6363805738141,679349.41
2020-03-13,420.6363805738141,422.65940552752005,415.8367493501595,417.84635585054735,558254.45
2020-03-14,417.84635585054735,427.23942298083233,415.0834091278626,424.4329235612882,636466.71
2020-03-15,424.4329235612882,431.1886035536889,408.3278380423819,414.9322969835313,698613.76
2020-03-16,414.9322969835313,418.2537603289095,389.90604031913165,393.05235843135137,668515.27
2020-03-17,393.05235843135137,395.8379546147772,387.08361663878185,389.8464925725788,833271.43
2020-03-18,389.8464925725788,392.3727476360361,386.562206868602,389.08351775781165,532500.67
2020-03-19,389.08351775781165,391.84825507441684,387.9518534874283,390.71185472378227,493671.15
2020-03-20,390.71185472378227,393.8859424739584,386.34182735158095,389.5061198827417,423914.14
2020-03-21,389.5061198827417,393.44437734434183,388.06487175427486,391.99392385903514,725175.24
2020-03-22,391.99392385903514,408.9010480379984,387.24508389785905,404.0066786526766,845724.03
2020-03-23,404.0066786526766,411.42061890205304,401.8538351908621,409.23988906258546,522039.07
2020-03-24,409.23988906258546,412.0598384022511,401.1305883820175,403.9138374976951,510526.43
2020-03-25,403.9138374976951,408.19954688029065,382.70314978522737,386.8073515778275,1122394.59
2020-03-26,386.8073515778275,390.23435300393527,376.3722158993091,379.73657226270603,963358.4
2020-03-27,379.73657226270603,391.72389632413575,376.77952445006275,388.6970721754673,977031.62
2020-03-28,388.6970721754673,396.1673015999409,377.97232673493494,385.3787831545222,763858.16
2020-03-29,385.3787831545222,391.16111135917157,384.2032721473135,389.97159102803204,834997.46
2020-03-30,389.97159102803204,401.39564683767907,383.01200208448455,394.3577802082054,651527.1
2020-03-31,394.3577802082054,401.73765003292465,386.65417272182174,394.02786870111896,490363.51
2020-04-01,394.02786870111896,401.6807885802613,385.84427295226016,393.48668174644445,496600.14
2020-04-02,393.48668174644445,400.37943664628153,382.23096258399505,389.04592825536645,700557.62
2020-04-03,389.04592825536645,411.05790925169543,382.5966061681066,404.3548076316806,882123.51
2020-04-04,404.3548076316806,406.8864823385272,395.2918401513506,397.7823646421872,671295.96
2020-04-05,397.7823646421872,407.7364346655973,395.6969203307526,405.60995284035835,815117.79
2020-04-06,405.60995284035835,416.81148387022745,400.39827121163813,411.52381503571394,684476.04
2020-04-07,411.52381503571394,420.813033896704,406.73407976322613,415.9715315480884,755344.93
2020-04-08,415.9715315480884,422.2010382948311,408.9455067434411,415.1629036398017,848773.22
2020-04-09,415.1629036398017,416.871123572591,403.0708627033572,404.7361810783314,976322.88
2020-04-10,404.7361810783314,407.6298132084272,394.001538226201,396.83870794180865,751759.68
2020-04-11,396.83870794180865,402.43422409414814,386.0903752614968,391.6121964110417,1136745.67
2020-04-12,391.6121964110417,399.30022022086945,386.51580265729757,394.1705325895606,660373.88
2020-04-13,394.1705325895606,403.6439444998253,390.9087376658459,400.33116977564606,974579.33
2020-04-14,400.33116977564606,404.4368099485427,398.4633779225538,402.5586256398279,809734.66
2020-04-15,402.5586256398279,411.47275179563104,395.5373316111598,404.41900956754375,442938.69
2020-04-16,404.41900956754375,418.80299438449947,397.55990392655605,411.81839229890414,996738.99
2020-04-17,411.81839229890414,413.72582828107284,395.42653432288915,397.26657003857014,556426.06
2020-04-18,397.26657003857014,403.4191810952261,376.5322066326772,382.4554322412585,657777.93
2020-04-19,382.4554322412585,384.1973387179235,370.7168167387682,372.41298454050053,870760.62
2020-04-20,372.41298454050053,382.2940129692218,368.64199126963604,378.46177067441135,581113.96
2020-04-21,378.46177067441135,382.3940240726806,361.79869905001306,365.5972892764274,687671.8
2020-04-22,365.5972892764274,368.97273126067694,362.20542763955075,365.5807166137451,824999.64
2020-04-23,365.5807166137451,368.56347701659683,356.9852114140232,359.92180091975695,569937.66
2020-04-24,359.92180091975695,364.69241359295364,356.1728468508001,360.932927604317,659920.7
2020-04-25,360.932927604317,366.2788210385551,354.7622754002526,360.0957694158709,640802.87
2020-04-26,360.0957694158709,364.5800288061356,357.2298134408227,361.7012946618816,890755.9
2020-04-27,361.7012946618816,366.2017409373025,354.79077532411907,359.2608565979283,1036038.88
2020-04-28,359.2608565979283,366.79823203662875,356.22320316170084,363.7228511584596,531694.14
2020-04-29,363.7228511584596,380.34849188619944,356.63770253138557,373.08104998457964,713734.12
2020-04-30,373.08104998457964,386.82483339510486,367.74330170421393,381.36851463207176,614033.18
2020-05-01,381.36851463207176,387.9817832519221,372.46317279068245,379.0359934219543,705450.43
2020-05-02,379.0359934219543,382.7421156077635,369.80953305008006,373.4611457246767,1088723.75
2020-05-03,373.4611457246767,377.25071931620766,370.99097507412046,374.77187912874643,769727.62
2020-05-04,374.77187912874643,389.15557785206005,373.48950108006034,387.8285231490846,608088.0
2020-05-05,387.8285231490846,394.3079565904289,381.04647433024223,387.5207660884155,497212.48
2020-05-06,387.5207660884155,398.95284756316045,381.8759433958665,393.22493507172373,898613.99
2020-05-07,393.22493507172373,405.32437042750604,386.6258110154722,398.6344633486101,624083.38
2020-05-08,398.6344633486101,409.7836985674664,392.96405623661553,404.03645046706833,576561.87
2020-05-09,404.03645046706833,414.1765471446893,402.95357923782586,413.069466236151,755272.68
2020-05-10,413.069466236151,417.0545003354052,399.9346101488736,403.83051264164266,809025.65
2020-05-11,403.83051264164266,407.04802008765296,394.0519886902202,397.2168015926541,638390.03
2020-05-12,397.2168015926541,401.49064110274117,393.32267215753996,397.59282530541304,552579.28
2020-05-13,397.59282530541304,411.88000592084694,392.01688210883617,406.18358373677336,985569.78
2020-05-14,406.18358373677336,420.0025851471076,401.2313002677098,414.9434987834588,830447.64
2020-05-15,414.9434987834588,420.52088968217817,409.09192623389373,414.6655815565247,895958.06
2020-05-16,414.6655815565247,424.37204715315204,412.26522830117443,421.9296447897866,640237.66
2020-05-17,421.9296447897866,426.5420505413951,414.3410964691888,418.9206083553666,568877.19
2020-05-18,418.9206083553666,421.53174027722645,410.4602079356842,413.03465269917075,612710.47
2020-05-19,413.03465269917075,417.66074137660974,399.18982711652757,403.71149414815807,478266.93
2020-05-20,403.71149414815807,406.6628004576047,399.86110507304875,402.80579029407505,643839.67
2020-05-21,402.80579029407505,405.1857888856045,398.08534877442196,400.45143654654896,591251.98
2020-05-22,400.45143654654896,415.2156424610176,392.8726321487858,407.5033755226141,686533.74
2020-05-23,407.5033755226141,414.34390002649883,404.72251119825904,411.5355197435331,708633.12
2020-05-24,411.5355197435331,417.43817429486637,406.07574772977426,411.9726035641152,716055.02
2020-05-25,411.9726035641152,417.9142960399169,406.5034817869617,412.43898286755217,604705.16
2020-05-26,412.43898286755217,417.5451274702708,404.44484422153147,409.5147862061168,520098.78
2020-05-27,409.5147862061168,415.6320464100253,391.23800028209445,397.17086921438755,488105.79
2020-05-28,397.17086921438755,402.31439359671026,384.14984290000814,389.19001193277813,735037.76
2020-05-29,389.19001193277813,401.3870628490493,382.4596660840376,394.5637871596618,724092.65
2020-05-30,394.5637871596618,395.53386886569496,392.7024514993626,393.67033655147446,494260.2
2020-05-31,393.67033655147446,394.9804058425152,383.61730506536156,384.89818208786687,999940.85
2020-06-01,384.89818208786687,398.8637923145557,380.2893607241952,394.14425723322273,862442.28
2020-06-02,394.14425723322273,409.6594631482005,390.520544949404,405.9274179797693,542240.02
2020-06-03,405.9274179797693,416.92429226614536,403.5662101912043,414.51314283897676,748035.93
2020-06-04,414.51314283897676,421.0991233356722,411.05200622330426,417.6121106981809,676454.44
2020-06-05,417.6121106981809,425.4802148451075,411.8950329395319,419.73408738835593,747681.15
2020-06-06,419.73408738835593,427.0192426008427,412.3252558612551,419.60822655808965,730755.47
2020-06-07,419.60822655808965,423.0639091744595,417.3978403079513,420.8469974039158,827987.3
2020-06-08,420.8469974039158,428.5851116786612,417.79092879225675,425.49528852749427,1013208.06
2020-06-09,425.49528852749427,432.72764293910836,423.5717856590897,430.780248769299,754364.61
2020-06-10,430.780248769299,442.8848403844637,422.1908819907436,434.22675343418433,799765.46
2020-06-11,434.22675343418433,435.25082553893435,409.4141132941057,410.3819502692342,1009577.18
2020-06-12,410.3819502692342,420.7020986139335,408.39606625517655,418.6760783891262,611929.86
2020-06-13,418.6760783891262,423.9242520627264,414.938893824376,420.17369943955964,554359.42
2020-06-14,420.17369943955964,422.51855982858604,408.1967746497597,410.4875797793903,828045.63
2020-06-15,410.4875797793903,417.8130365047163,404.6408223182477,411.94551305051874,515612.96
2020-06-16,411.94551305051874,415.15400872854923,410.9520847500465,414.1552515273607,572021.59
2020-06-17,414.1552515273607,418.82154055424,398.5775672489692,403.11951660227305,1019763.97
2020-06-18,403.11951660227305,405.3527160173263,396.51090511404146,398.7197306174307,455597.3
2020-06-19,398.7197306174307,404.05271385232305,385.9917556687223,391.2244880255809,755057.12
2020-06-20,391.2244880255809,392.83268329190537,383.16728612104475,384.7488622183539,488104.13
2020-06-21,384.7488622183539,390.7651731163403,382.61176008189244,388.60664279148267,775657.63
2020-06-22,388.60664279148267,395.189673077567,377.9871405021395,384.50061430905197,1106749.13
2020-06-23,384.50061430905197,392.1790761611852,377.5023869053717,385.1686892442423,543428.11
2020-06-24,385.1686892442423,393.4741216836884,381.8931401979423,390.1561582362277,413745.0
2020-06-25,390.1561582362277,395.0629601608183,382.42057755369024,387.2913501979554,765271.78
2020-06-26,387.2913501979554,398.13454368617056,381.80848540724185,392.57685229951295,598355.98
2020-06-27,392.57685229951295,408.23293729389746,386.41514157629683,401.92450991675804,668514.91
2020-06-28,401.92450991675804,412.6425358140761,397.2448711925476,407.89340082293995,766824.89
2020-06-29,407.89340082293995,417.3109325699862,402.8292888195769,412.19343443246913,805783.28
2020-06-30,412.19343443246913,425.11213605255045,405.555212547657,418.37437246071374,807765.79
2020-07-01,418.37437246071374,426.2770462527101,413.42268739744867,421.29084319427267,695210.96
2020-07-02,421.29084319427267,432.5613418381888,416.36956826302907,427.56675534643057,780560.36
2020-07-03,427.56675534643057,430.5999803145596,416.0650833790936,419.03780263202884,667864.54
2020-07-04,419.03780263202884,426.19820797180705,411.39905384930313,418.5511432849661,644733.27
2020-07-05,418.5511432849661,425.64299636205226,414.3853453304167,421.4483626707363,697156.53
2020-07-06,421.4483626707363,426.48417954952055,415.92572075220227,420.9556502921517,808672.57
2020-07-07,420.9556502921517,445.4882571687167,415.321714796869,439.60472838973453,595453.76
2020-07-08,439.60472838973453,444.76217776697206,433.0671949121321,438.2082609116209,738621.51
2020-07-09,438.2082609116209,442.5741416813655,420.7406938826092,424.9747286116976,624109.47
2020-07-10,424.9747286116976,430.0015845087677,420.41064278971015,425.43258150056204,582361.62
2020-07-11,425.43258150056204,433.25672341723805,423.8163739555917,431.61702134277226,910445.44
2020-07-12,431.61702134277226,438.86862954486173,418.06741651898517,425.2114037827408,768054.92
2020-07-13,425.2114037827408,426.68082819520765,423.526312598822,424.9949891363217,769828.19
2020-07-14,424.9949891363217,433.3957336356562,416.1197302889975,424.51090606804837,552658.54
2020-07-15,424.51090606804837,432.7704505412552,415.8749995607831,424.127076000861,658148.05
2020-07-16,424.127076000861,431.71132354711614,412.3121398531305,419.81935668980947,813435.73
2020-07-17,419.81935668980947,429.34912681352023,418.40063378108,427.90308603146684,768263.57
2020-07-18,427.90308603146684,445.377838443101,426.84761883033326,444.28197102876464,1329065.49
2020-07-19,444.28197102876464,450.1074740875811,432.19826047137485,437.94061455283804,739559.16
2020-07-20,437.94061455283804,440.1204590074171,426.0870113664461,428.21846392626674,592788.19
2020-07-21,428.21846392626674,436.32497415822877,417.0011304896683,425.0476140551276,627843.5
2020-07-22,425.0476140551276,441.58229245037796,419.16932462279095,435.5586384945336,565071.24
2020-07-23,435.5586384945336,443.1648991061538,426.1025330418389,433.6759152242706,595552.18
2020-07-24,433.6759152242706,445.16626521620344,425.04806385160146,436.482576171539,717671.28
2020-07-25,436.482576171539,444.7275402063243,421.5947195045487,429.7117862942365,623369.34
2020-07-26,429.7117862942365,444.9388160872039,428.0388624114519,443.2133289425512,977599.92
2020-07-27,443.2133289425512,451.93823538219806,432.3311228379106,441.01270881891116,872473.68
2020-07-28,441.01270881891116,444.4182130547721,439.5728746350836,442.97198216472185,868786.37
2020-07-29,442.97198216472185,450.06471438842647,429.9811513651663,436.9779083071084,657279.35
2020-07-30,436.9779083071084,443.74584171071007,423.68385455139014,430.3491210004729,879659.72
2020-07-31,430.3491210004729,432.8863805106136,427.8387994128004,430.375902699369,904029.56
2020-08-01,430.375902699369,435.033550063119,426.55377679794907,431.20406929591894,1043194.86
2020-08-02,431.20406929591894,443.57724661991733,425.44692497029445,437.73293332906803,611427.34
2020-08-03,437.73293332906803,442.5292927609819,420.5501914807949,425.20932632667945,702034.81
2020-08-04,425.20932632667945,431.44700164649043,412.1973189050387,418.3341375581558,580199.47
2020-08-05,418.3341375581558,420.1576707261547,411.6469534802723,413.4491930037439,1354112.17
2020-08-06,413.4491930037439,418.22456485544774,409.5926268360567,414.35950746798267,665549.89
2020-08-07,414.35950746798267,420.53817689706364,400.344107686722,406.40415183568547,962979.56
2020-08-08,406.40415183568547,407.2757381158697,404.91516537073585,405.78542471055533,727948.4
2020-08-09,405.78542471055533,411.34697191083785,395.84800757894624,401.34874729488587,872128.69
2020-08-10,401.34874729488587,406.0588065557386,395.7604227169923,400.4600526329153,697469.52
2020-08-11,400.4600526329153,407.9279076079235,387.8170843377664,395.1865989488072,881717.16
2020-08-12,395.1865989488072,402.8211188356104,380.88679062210474,388.390008730657,750064.64
2020-08-13,388.390008730657,395.97813925023297,382.7960944238441,390.3559104007417,1072097.2
2020-08-14,390.3559104007417,402.63823240009555,385.78947173039586,397.98257591745744,755688.31
2020-08-15,397.98257591745744,408.3267827727455,393.3856195194405,403.66419993910574,584328.89
2020-08-16,403.66419993910574,415.66546300488733,399.62645799755916,411.54885304741373,796802.3
2020-08-17,411.54885304741373,427.1706450802243,404.95932135252855,420.43877207455535,701621.28
2020-08-18,420.43877207455535,423.80965045372113,415.9646997508747,419.326661757738,546990.94
2020-08-19,419.326661757738,435.9075533258614,416.66017631900564,433.1531456979202,769614.18
2020-08-20,433.1531456979202,443.267891852645,428.8446591517365,438.9022204254039,599970.32
2020-08-21,438.9022204254039,442.4075841278569,428.3650227813722,431.8137734534831,659932.77
2020-08-22,431.8137734534831,439.0061541151954,419.7976690899878,426.9083438893505,707227.26
2020-08-23,426.9083438893505,431.0525233548983,423.9398358247892,428.0758967093546,421679.81
2020-08-24,428.0758967093546,438.70588783773456,424.1218200991769,434.6907111209019,628443.93
2020-08-25,434.6907111209019,437.6736672304253,430.0582568595168,433.0298154888407,881859.97
2020-08-26,433.0298154888407,438.09140520599266,420.9021125823992,425.8801312218276,667147.09
2020-08-27,425.8801312218276,435.03163407565984,422.681726054668,431.7888537725125,435126.41
2020-08-28,431.7888537725125,437.5231352732301,417.9661148687314,423.5915335742244,685851.01
2020-08-29,423.5915335742244,432.9064742829146,416.5967104695845,425.87396114938605,789832.63
2020-08-30,425.87396114938605,432.84919724926306,419.275181113553,426.244673150225,649773.32
2020-08-31,426.244673150225,429.411084047586,413.4323043060935,416.52652272966606,655049.41
2020-09-01,416.52652272966606,434.797009042701,411.45376894089196,429.5654579044188,626096.46
2020-09-02,429.5654579044188,433.56280860818276,425.74746551756664,429.7432361224873,817486.26
2020-09-03,429.7432361224873,435.63223618495266,415.31162249240754,421.08193210057686,569958.09
2020-09-04,421.08193210057686,428.94293712677194,413.63396708079586,421.4877933604432,802431.84
2020-09-05,421.4877933604432,428.705628500147,402.1231015101245,409.12930168218696,654649.44
2020-09-06,409.12930168218696,419.139450312342,401.7772136553074,411.7404399114526,957537.66
2020-09-07,411.7404399114526,421.8278059638086,407.9326246835093,417.96244899682995,620020.24
2020-09-08,417.96244899682995,445.2577398798147,411.02275423642374,437.9855882800344,530273.28
2020-09-09,437.9855882800344,442.63363580047303,434.140237746431,438.7812992208156,817122.83
2020-09-10,438.7812992208156,440.4612692893728,432.2085459035454,433.86971088307286,791769.51
2020-09-11,433.86971088307286,440.9618855560764,428.4040092559588,435.47594923783515,775921.14
2020-09-12,435.47594923783515,452.18874119144414,429.9294688972016,446.50182870113974,864975.1
2020-09-13,446.50182870113974,457.50823868409117,439.4933686585388,450.4379950985262,544910.92
2020-09-14,450.4379950985262,464.84845715638977,442.7227109157429,457.020426427207,574778.26
2020-09-15,457.020426427207,471.5068606143769,448.74175120388827,463.1177359615534,973601.24
2020-09-16,463.1177359615534,474.08388438763603,456.33842362098466,467.2441676039132,780517.88
2020-09-17,467.2441676039132,473.4494298656474,450.0655481045776,456.1231166277531,624634.33
2020-09-18,456.1231166277531,457.1632666044059,443.83362301231017,444.84806118390605,450418.79
2020-09-19,444.84806118390605,446.64708567471945,431.1800723572854,432.93090227875706,512868.39
2020-09-20,432.93090227875706,434.88798992652414,422.2036902957612,424.12095208538284,550991.14
2020-09-21,424.12095208538284,426.9476990167091,413.5425972993294,416.31733346609235,608364.63
2020-09-22,416.31733346609235,437.7344532669985,408.7910057861799,429.9614623411301,755556.21
2020-09-23,429.9614623411301,436.4406147884713,418.39545525036345,424.796780345907,497514.27
2020-09-24,424.796780345907,431.2853853671218,419.1051774639524,425.5832451051832,613466.65
2020-09-25,425.5832451051832,427.3874952159319,422.05013947813575,423.84702894148666,510408.96
2020-09-26,423.84702894148666,431.18510346669007,418.0013551255099,425.31912656505955,630011.84
2020-09-27,425.31912656505955,432.33637919102154,418.87866111095735,425.8873099260871,1270600.02
2020-09-28,425.8873099260871,429.0998494468274,413.65545111358983,416.79943929958375,942367.04
2020-09-29,416.79943929958375,423.86770520357067,414.1373547182407,421.1776570863755,807923.36
2020-09-30,421.1776570863755,427.2246134749194,410.33568397679966,416.31279427362915,614321.1
2020-10-01,416.31279427362915,418.04764203500775,409.5519362196561,411.26575207912543,534776.36
2020-10-02,411.26575207912543,416.3938901274936,404.0437844902016,409.1454845861054,684994.43
2020-10-03,409.1454845861054,423.0694312976891,401.1441446499709,414.9544891780244,474715.58
2020-10-04,414.9544891780244,415.9686281481809,409.54986178704996,410.55324421848456,823127.82
2020-10-05,410.55324421848456,413.42897710922074,408.38392430044814,411.2559441988132,666157.16
2020-10-06,411.2559441988132,418.9601076870608,406.50886062483806,414.179280355106,695197.73
2020-10-07,414.179280355106,417.43626400187986,412.8218963963008,416.072674847803,461752.68
2020-10-08,416.072674847803,423.7346548939787,409.9398270820543,417.57959534987265,708771.6
2020-10-09,417.57959534987265,419.0216287067943,406.2207678590088,407.62843674311915,659391.89
2020-10-10,407.62843674311915,410.7999932521462,405.40727662627313,408.57368250790495,551100.22
2020-10-11,408.57368250790495,413.41887322824067,397.4493280632552,402.21916183844746,740403.04
2020-10-12,402.21916183844746,408.9269354700577,383.7166396571159,390.22437732093266,633622.51
2020-10-13,390.22437732093266,393.58224737495425,383.8351403406462,387.16669915801833,753517.86
2020-10-14,387.16669915801833,388.33395606621133,382.60329793980713,383.760284955163,817016.17
2020-10-15,383.760284955163,407.28027404373444,380.58995315229714,403.9432064932277,533720.65
2020-10-16,403.9432064932277,412.230079651359,402.59961697534857,410.8634720553917,718979.96
2020-10-17,410.8634720553917,418.7645828439905,408.6487636411136,416.5193869244875,715597.67
2020-10-18,416.5193869244875,420.86241954433643,409.33479847503634,413.6478901011087,955273.47
2020-10-19,413.6478901011087,421.03371345159115,405.0146222534044,412.37776712747956,863789.19
2020-10-20,412.37776712747956,438.9589167885336,404.92028881148104,431.1617472104844,641620.89
2020-10-21,431.1617472104844,437.48884092519944,420.24607399832877,426.5048296613834,629325.83
2020-10-22,426.5048296613834,435.79333924299834,419.1851737621861,428.4404640766761,726683.35
2020-10-23,428.4404640766761,447.48451508654887,423.45872755381447,442.34114691311885,528568.32
2020-10-24,442.34114691311885,450.83402941213905,428.5122601961985,436.9006866893889,548766.99
2020-10-25,436.9006866893889,445.5448628294257,429.4632440676038,438.08722160052196,622726.62
2020-10-26,438.08722160052196,444.14481180215876,431.94813212805803,438.0045796090374,385934.94
2020-10-27,438.0045796090374,440.72513359854315,428.7061029533563,431.38554449053476,546571.44
2020-10-28,431.38554449053476,444.11782120923186,424.61318851648406,437.25334615021865,644204.52
2020-10-29,437.25334615021865,445.01520908424027,421.3491380588989,428.96385077099023,1394203.01
2020-10-30,428.96385077099023,439.4210232126365,424.41038287492074,434.8055455006758,595885.06
2020-10-31,434.8055455006758,441.84076072326224,431.09119908017,438.09828591593697,825621.43
2020-11-01,438.09828591593697,448.81379140350595,434.34536559211057,445.0017334627661,666180.2
2020-11-02,445.0017334627661,451.91682492770667,436.67405068272194,443.5668447361232,781387.0
2020-11-03,443.5668447361232,455.14697073103525,435.09463913869325,446.6165158726875,534030.32
2020-11-04,446.6165158726875,458.8471838747241,442.503601403615,454.6601947530673,475645.75
2020-11-05,454.6601947530673,456.44082754033167,442.04647601536414,443.7845152531495,987738.51
2020-11-06,443.7845152531495,445.00852050615526,433.4725072960322,434.6713775385754,501980.9
2020-11-07,434.6713775385754,446.56735040608027,427.29549240217074,439.11604426670567,1014333.28
2020-11-08,439.11604426670567,448.8410042546075,435.7816193890459,445.4584185979698,637994.3
2020-11-09,445.4584185979698,454.066612661932,437.96828676677427,446.5579921226681,569247.02
2020-11-10,446.5579921226681,455.62145577597937,444.7332693567634,453.7672744808871,615219.91
2020-11-11,453.7672744808871,454.99691167257834,449.77138735930333,450.9935080849263,1044845.24
2020-11-12,450.9935080849263,464.5222813925003,447.5781235696825,461.0308835948572,587839.79
2020-11-13,461.0308835948572,464.5725071276711,456.9727723176562,460.5103974939848,636227.7
2020-11-14,460.5103974939848,469.7000195927027,445.3462533647253,454.41422451654614,893272.4
