Date,Open,High,Low,Close,Volume
2022-03-16,0.400447944964869,0.4030934971187131,0.3988997371231053,0.40154106307464066,117927.46
2022-03-17,0.40154106307464066,0.4196104215028525,0.3987363722516199,0.41669984933265286,139098.0
2022-03-18,0.41669984933265286,0.42336453763916077,0.4047589942333605,0.4113379240233572,86225.09
2022-03-19,0.4113379240233572,0.4145542623326681,0.38847954741946744,0.3915410900932344,201078.34
2022-03-20,0.3915410900932344,0.40203778115284444,0.387439813821995,0.39787020924406424,143539.95
2022-03-21,0.39787020924406424,0.4050275044101171,0.39237196251045725,0.3995066434698476,177356.41
2022-03-22,0.3995066434698476,0.4128176903372306,0.39303714530845874,0.4062391675750447,168979.76
2022-03-23,0.4062391675750447,0.40929732074666236,0.3861286319611335,0.3890574417470596,172102.24
2022-03-24,0.3890574417470596,0.4196843888964041,0.38316032325971316,0.41341802608458383,149708.7
2022-03-25,0.41341802608458383,0.42647806335637756,0.41046241244300147,0.42345072381893534,165288.45
2022-03-26,0.42345072381893534,0.4292098195499475,0.41353817542949317,0.41924000371757475,117956.3
2022-03-27,0.41924000371757475,0.42348096957926296,0.40192057330324393,0.4060278874775026,111926.3
2022-03-28,0.4060278874775026,0.4289674905160308,0.39844357045510903,0.42110160695413745,146256.04
2022-03-29,0.42110160695413745,0.42938791002414717,0.3975497400195476,0.40552962254863667,126556.8
2022-03-30,0.40552962254863667,0.44485337137428943,0.3990678259735186,0.43787615811657193,214219.53
2022-03-31,0.43787615811657193,0.4459673905441222,0.4208291393325045,0.42875176801280634,164748.72
2022-04-01,0.42875176801280634,0.45653532207105,0.42684078864481656,0.4545095383538786,125400.79
2022-04-02,0.4545095383538786,0.46077283943244474,0.4453547890279804,0.4515776881813989,140155.17
2022-04-03,0.4515776881813989,0.47908997816472887,0.4490621191486738,0.47643593322172767,155071.6
2022-04-04,0.47643593322172767,0.47976404455468347,0.46133571317857514,0.46458101275784913,147471.44
2022-04-05,0.46458101275784913,0.4700917149326223,0.4592797632161821,0.464788102329473,160544.6
2022-04-06,0.464788102329473,0.48493026392526667,0.45765092273964547,0.47759640300537437,152596.77
2022-04-07,0.47759640300537437,0.495700582628894,0.4704387166561055,0.4883812647076547,105950.4
2022-04-08,0.4883812647076547,0.5158666060148955,0.47976120442357584,0.506919343666117,87611.23
2022-04-09,0.506919343666117,0.5130363126908908,0.49246889889668943,0.4984840800394963,136624.06
2022-04-10,0.4984840800394963,0.5091607548088286,0.4891753047026448,0.4998269033639431,172562.32
2022-04-11,0.4998269033639431,0.5307877584500973,0.4908390186255562,0.5214117353763796,137008.51
2022-04-12,0.5214117353763796,0.5304233125495704,0.5001540141136305,0.5089502184560944,204338.17
2022-04-13,0.5089502184560944,0.5220414312762087,0.5058296604570547,0.5188601121322487,148252.01
2022-04-14,0.5188601121322487,0.5248612813325895,0.5089497280342006,0.5149051539354043,210594.46
2022-04-15,0.5149051539354043,0.5263303127297678,0.5070516872975286,0.5184231881241651,200058.77
2022-04-16,0.5184231881241651,0.5299878602095746,0.5082777266149666,0.5198151580642083,195089.22
2022-04-17,0.5198151580642083,0.5209637681102328,0.5048425381477327,0.5059605343115352,111025.22
2022-04-18,0.5059605343115352,0.509951582178925,0.4974398674918223,0.5013949013652385,150644.15
2022-04-19,0.5013949013652385,0.5078869838094872,0.49730236348221035,0.5037750186840464,203634.9
2022-04-20,0.5037750186840464,0.5073989858705057,0.49830882603447607,0.5019194449242391,160568.63
2022-04-21,0.5019194449242391,0.5382528493505483,0.49353054531990775,0.5294045732771512,172297.95
2022-04-22,0.5294045732771512,0.5493448206247172,0.5279162656862995,0.5478047847794558,106023.79
2022-04-23,0.5478047847794558,0.5578130224900542,0.5431649738442254,0.5531281238022226,242337.84
2022-04-24,0.5531281238022226,0.5613201299478907,0.5308657604242956,0.5388462473676503,123074.73
2022-04-25,0.5388462473676503,0.5438690029457167,0.5189640786661442,0.5238470217382035,91106.49
2022-04-26,0.5238470217382035,0.5626969553419469,0.521440916668081,0.5601242238402795,137394.16
2022-04-27,0.5601242238402795,0.5674032310972918,0.5340684297899245,0.5411002134783279,81350.28
2022-04-28,0.5411002134783279,0.5492894335670402,0.5349278918627575,0.5430943646998831,114360.3
2022-04-29,0.5430943646998831,0.5605118396206392,0.532410015469599,0.5496975845913801,284366.32
2022-04-30,0.5496975845913801,0.5582033147443393,0.5353852674110111,0.5437997373907808,136404.55
2022-05-01,0.5437997373907808,0.5545404172433708,0.5150888870652373,0.5254674834953302,104971.46
2022-05-02,0.5254674834953302,0.5282810190229797,0.5087822793898205,0.5115211413547363,150951.68
2022-05-03,0.5115211413547363,0.5195564787085719,0.49411427441567274,0.5020000476683156,119843.22
2022-05-04,0.5020000476683156,0.5079886511901827,0.4840871893203551,0.48993182512677946,186189.52
2022-05-05,0.48993182512677946,0.5200681371302296,0.4826685020479771,0.5124706717957411,120090.92
2022-05-06,0.5124706717957411,0.5178085285569616,0.5068764252909249,0.5122115834065721,160503.98
2022-05-07,0.5122115834065721,0.5151942092585764,0.5001367077520845,0.5030660790141613,112603.25
2022-05-08,0.5030660790141613,0.50622670055049,0.5016457927049144,0.5048015146553148,287261.32
2022-05-09,0.5048015146553148,0.525127181507483,0.4961748663497111,0.516303965647151,170126.32
2022-05-10,0.516303965647151,0.5249089716475638,0.5016830894527234,0.5101861322756793,144641.58
2022-05-11,0.5101861322756793,0.5285734377194874,0.5076731006849396,0.5259825972410328,139406.72
2022-05-12,0.5259825972410328,0.5331429330896976,0.4967657040052467,0.5036216343372066,130612.55
2022-05-13,0.5036216343372066,0.532000512354159,0.4959266953331146,0.5239942952547215,124015.55
2022-05-14,0.5239942952547215,0.5303017455417123,0.5174281764826308,0.5237324751758996,123166.38
2022-05-15,0.5237324751758996,0.5277705155413369,0.5187449336998288,0.522775596414949,228198.87
2022-05-16,0.522775596414949,0.5321108139574195,0.5013781425047964,0.5104940481170517,130644.75
2022-05-17,0.5104940481170517,0.5174183544044875,0.4828723884273771,0.48951209696718867,88083.09
2022-05-18,0.48951209696718867,0.49683711448353407,0.45551676756322923,0.46243663008876557,112072.21
2022-05-19,0.46243663008876557,0.4687896129671328,0.44431306393943404,0.45050208936296543,189154.94
2022-05-20,0.45050208936296543,0.46639537129577585,0.4437521282197469,0.45951043632361244,140830.11
2022-05-21,0.45951043632361244,0.4616293348034305,0.44258804987203176,0.4446383701522897,145055.28
2022-05-22,0.4446383701522897,0.45291162254497624,0.413890708549696,0.4217378580019717,200956.59
2022-05-23,0.4217378580019717,0.424751003925023,0.4058930747631077,0.4088138841353205,123512.66
2022-05-24,0.4088138841353205,0.41578739948936166,0.39653594749479637,0.40341741021759553,175693.28
2022-05-25,0.40341741021759553,0.4107115663930603,0.3914177369383023,0.39862524640395786,126933.65
2022-05-26,0.39862524640395786,0.4040951919688066,0.39135858222531617,0.39680353015439135,173227.27
2022-05-27,0.39680353015439135,0.4161586446293763,0.39173658171324677,0.4109115451085481,136026.74
2022-05-28,0.4109115451085481,0.43036798907379903,0.4092831569773419,0.428669229586553,141209.98
2022-05-29,0.428669229586553,0.4633696499088926,0.42444598802294853,0.4588490770294227,184134.91
2022-05-30,0.4588490770294227,0.46481851948807,0.4284387035213333,0.434085988125226,180845.21
2022-05-31,0.434085988125226,0.4355938495742464,0.42008135149912573,0.4215456522492468,143922.98
2022-06-01,0.4215456522492468,0.4333282123483005,0.4198568070708206,0.4315990899196036,133316.95
2022-06-02,0.4315990899196036,0.44018042899945903,0.4164521774051944,0.424900327247048,223726.02
2022-06-03,0.424900327247048,0.4409335165685754,0.4215095314021542,0.4374426304510637,173810.91
2022-06-04,0.4374426304510637,0.4441035954034315,0.43381396300465447,0.4404499814250213,136026.52
2022-06-05,0.4404499814250213,0.4677044403150235,0.4375749332873989,0.46467128700668897,127404.14
2022-06-06,0.46467128700668897,0.487917937956869,0.45833858135366756,0.4813578222634499,193806.39
2022-06-07,0.4813578222634499,0.5042008304572129,0.47629616860342694,0.4989541450237705,154390.53
2022-06-08,0.4989541450237705,0.5070510517594772,0.48393238596552685,0.49191506420659076,143990.46
2022-06-09,0.49191506420659076,0.49743676504112583,0.48468859555795646,0.49019094329565543,154374.13
2022-06-10,0.49019094329565543,0.49130734711275453,0.4839270645636039,0.48503171830953884,163217.64
2022-06-11,0.48503171830953884,0.49021591824421584,0.4557930549631109,0.4607173741171803,147889.15
2022-06-12,0.4607173741171803,0.48572947280223583,0.4593382759840115,0.4842798434512381,202665.54
2022-06-13,0.4842798434512381,0.5050053073720105,0.4761041561440067,0.496621270187563,205504.91
2022-06-14,0.496621270187563,0.4986305231335175,0.4887444432413113,0.49072986045352956,171332.71
2022-06-15,0.49072986045352956,0.5159304470754493,0.48783201608982035,0.5129016743312674,211519.05
2022-06-16,0.5129016743312674,0.5181739826568758,0.4967613170848013,0.5019207483614331,150318.97
2022-06-17,0.5019207483614331,0.5046879945469422,0.4688019658244857,0.4714009467913262,178255.52
2022-06-18,0.4714009467913262,0.4934517390390058,0.46588274650196165,0.4877422481413971,192818.51
2022-06-19,0.4877422481413971,0.4927623701722669,0.4620837208144114,0.46688921147144335,193522.71
2022-06-20,0.46688921147144335,0.4758279954473443,0.4548214636328849,0.4636991730243824,188601.27
2022-06-21,0.4636991730243824,0.46854770799221857,0.4620341572101785,0.46687130193814935,175639.32
2022-06-22,0.46687130193814935,0.4787976675903372,0.46109088577387036,0.4729420879507039,244671.7
2022-06-23,0.4729420879507039,0.49398186265579047,0.46586347245501236,0.486697369211069,131067.35
2022-06-24,0.486697369211069,0.49844708471945914,0.48460589134078713,0.4963142802305225,144290.71
2022-06-25,0.4963142802305225,0.512391758062013,0.4896357172990872,0.5055883996280163,142167.75
2022-06-26,0.5055883996280163,0.5144646627525599,0.4834326723542645,0.4920716309934153,136813.48
2022-06-27,0.4920716309934153,0.5049637141490929,0.48411187951215273,0.4969254473271388,91235.34
2022-06-28,0.4969254473271388,0.5062840802678295,0.4631307789352487,0.4720203728036201,211526.76
2022-06-29,0.4720203728036201,0.5051394084693489,0.4649539717321857,0.49768873804411506,116062.08
2022-06-30,0.49768873804411506,0.5022136060653843,0.4700915523991502,0.4744047277183828,156505.17
2022-07-01,0.4744047277183828,0.4832135339665462,0.46005045245240933,0.4687543416257435,105127.09
2022-07-02,0.4687543416257435,0.47159331564721024,0.44538422040436065,0.44809809146167495,175180.04
2022-07-03,0.44809809146167495,0.4537022934303983,0.4315525671066028,0.4370181968104565,123258.81
2022-07-04,0.4370181968104565,0.4440313209858277,0.4301212442351359,0.43713256349347,112916.07
2022-07-05,0.43713256349347,0.44487027366754156,0.4216569179215928,0.4292551902309786,157467.83
2022-07-06,0.4292551902309786,0.45446246392964695,0.42131493144744303,0.4462086049767721,125895.43
2022-07-07,0.4462086049767721,0.4511656022135527,0.4446336841785932,0.4495787861530035,129942.95
2022-07-08,0.4495787861530035,0.45635351812672204,0.43579971972591114,0.4424672880724496,156582.45
2022-07-09,0.4424672880724496,0.4449777931662447,0.43787632064738646,0.44037495409496047,183209.93
2022-07-10,0.44037495409496047,0.4662983994179423,0.4333183197977438,0.4589442086021036,122245.97
2022-07-11,0.4589442086021036,0.48018057904109473,0.4522379252839374,0.4732650338783462,117077.62
2022-07-12,0.4732650338783462,0.47575646308856695,0.45279442210749926,0.4551907018442507,150883.23
2022-07-13,0.4551907018442507,0.46292482116055206,0.4371283219451153,0.44468392114841215,171648.44
2022-07-14,0.44468392114841215,0.4564967076949666,0.44009825229607397,0.45183727206820135,216225.99
2022-07-15,0.45183727206820135,0.4626032536315923,0.44651037688276035,0.4572129819938499,114755.4
2022-07-16,0.4572129819938499,0.46612189928163494,0.43248162885928476,0.4410761149755776,138537.84
2022-07-17,0.4410761149755776,0.4586255570240081,0.4349807692091682,0.4523740817113061,201256.82
2022-07-18,0.4523740817113061,0.4580713426954034,0.43325666712337174,0.4387827571087069,245650.29
2022-07-19,0.4387827571087069,0.4596511488247251,0.4377727977159474,0.45859558565205333,117022.07
2022-07-20,0.45859558565205333,0.4694477839390116,0.4560339316892805,0.4668400773419154,124702.68
2022-07-21,0.4668400773419154,0.46799698995451555,0.44800273242089356,0.44911572093083535,164994.2
2022-07-22,0.44911572093083535,0.4527084776793699,0.4374896489307752,0.4410176239510861,129826.57
2022-07-23,0.4410176239510861,0.4446344757940897,0.42925995095028535,0.432809486624947,124067.7
2022-07-24,0.432809486624947,0.4401086600501866,0.4278122937125519,0.43508519197745044,159453.6
2022-07-25,0.43508519197745044,0.44135730703064047,0.4257643759481264,0.4319918986035699,220961.9
2022-07-26,0.4319918986035699,0.43425044430440873,0.41322706737298204,0.41539886113807234,108122.49
2022-07-27,0.41539886113807234,0.4207283369620034,0.3909950554242874,0.39607663129848736,218157.84
2022-07-28,0.39607663129848736,0.4109321457598931,0.38874700630756154,0.4034657803325419,129923.13
2022-07-29,0.4034657803325419,0.40950575932082245,0.40131525066892415,0.4073346082572716,163544.2
2022-07-30,0.4073346082572716,0.414386368956601,0.4016874904776835,0.40872004407048507,223262.45
2022-07-31,0.40872004407048507,0.4135849153853537,0.40756720645755506,0.41242163704247226,162709.47
2022-08-01,0.41242163704247226,0.4171895022997777,0.39908155694677216,0.4037491626992356,139248.84
2022-08-02,0.4037491626992356,0.412439532556749,0.39755253899886583,0.406205214100017,179500.72
2022-08-03,0.406205214100017,0.4439176488882608,0.4051439005895166,0.44276082463098904,143644.82
2022-08-04,0.44276082463098904,0.4644112123098793,0.43921609163453146,0.4607226771346712,170881.97
2022-08-05,0.4607226771346712,0.4689250269578804,0.4480142708621756,0.45613494424105855,142517.53
2022-08-06,0.45613494424105855,0.45889849998306587,0.4452829764687936,0.4479972287521422,186032.9
2022-08-07,0.4479972287521422,0.4547224475575313,0.4002730045941721,0.4063733768750044,105855.76
2022-08-08,0.4063733768750044,0.42682459238803944,0.40108227809434965,0.42133864153755396,116425.88
2022-08-09,0.42133864153755396,0.4348226243444041,0.419254541355866,0.43268241357840065,105467.54
2022-08-10,0.43268241357840065,0.4393244067572976,0.4181484875751302,0.4246674450947846,147898.75
2022-08-11,0.4246674450947846,0.4295840145510748,0.3997166108837807,0.40439851768684254,102334.9
2022-08-12,0.40439851768684254,0.4060227699418313,0.387174661933123,0.3887360062683801,126175.95
2022-08-13,0.3887360062683801,0.4021131808692445,0.38131554699596987,0.3945811455723668,113722.14
2022-08-14,0.3945811455723668,0.3988644488021877,0.38903734456667244,0.3933068145296677,217142.62
2022-08-15,0.3933068145296677,0.40879689053973106,0.38724538424594585,0.40259235654287634,117092.62
2022-08-16,0.40259235654287634,0.40608865481444545,0.40020957149726627,0.40369931810086757,108744.26
2022-08-17,0.40369931810086757,0.41898121202355115,0.40189506563902017,0.41711699198175894,159607.86
2022-08-18,0.41711699198175894,0.4287922021625245,0.4107169482510853,0.42231244193140266,228683.87
2022-08-19,0.42231244193140266,0.44044162125699376,0.41634565903051046,0.434305391941676,145710.03
2022-08-20,0.434305391941676,0.4373168387669237,0.4016167560258921,0.40442098622340616,148555.03
2022-08-21,0.40442098622340616,0.4106624564897352,0.381729465880804,0.387713081349696,207125.45
2022-08-22,0.387713081349696,0.39201276541278557,0.3786159599907194,0.38286184451307625,186828.79
2022-08-23,0.38286184451307625,0.4003941312971484,0.37969375822795004,0.3971081603016232,166832.29
2022-08-24,0.3971081603016232,0.43010471981436593,0.39068928306509654,0.42326307318720996,129677.44
2022-08-25,0.42326307318720996,0.4288087038354285,0.4153087845656404,0.4208224377905633,168111.05
2022-08-26,0.4208224377905633,0.4255065410530271,0.407489439939586,0.4120761902018637,106744.62
2022-08-27,0.4120761902018637,0.4186347650691163,0.3793487942805927,0.38548413186891994,128344.29
2022-08-28,0.38548413186891994,0.40158660855007633,0.38093275523382913,0.3969004405800609,214541.02
2022-08-29,0.3969004405800609,0.40439932659997724,0.38210559249614356,0.3894639767967347,207708.05
2022-08-30,0.3894639767967347,0.4378222269667329,0.3829501908227653,0.4306201046527095,167336.45
2022-08-31,0.4306201046527095,0.43425771472307123,0.41629385791364965,0.41984040782843635,92600.72
2022-09-01,0.41984040782843635,0.4556028339264983,0.4154872730331601,0.45092737249225573,110894.57
2022-09-02,0.45092737249225573,0.471359867767893,0.4422551394124696,0.4624657290693784,126566.41
2022-09-03,0.4624657290693784,0.4708426848833978,0.4383919298186946,0.44647931281868947,143697.52
2022-09-04,0.44647931281868947,0.45238001862618027,0.444049867218703,0.44993178694176267,109731.06
2022-09-05,0.44993178694176267,0.4650098708798114,0.4468103991218698,0.46180610534421435,141041.88
2022-09-06,0.46180610534421435,0.46575896672847594,0.45426914107816735,0.45819105922446896,233331.25
2022-09-07,0.45819105922446896,0.47975781739715634,0.45001817579310877,0.471350210465665,165810.28
2022-09-08,0.471350210465665,0.4935815243583755,0.4625390198320097,0.4845240680646901,158434.61
2022-09-09,0.4845240680646901,0.5024867524837311,0.4765574630945385,0.49435844939302664,116308.53
2022-09-10,0.49435844939302664,0.4978005446896331,0.49054552270552515,0.49398501789118443,99572.81
2022-09-11,0.49398501789118443,0.502860528965741,0.4660090168722689,0.4745350674484257,110342.17
2022-09-12,0.4745350674484257,0.4757649960350115,0.4719781321071982,0.4732046123400516,98572.08
2022-09-13,0.4732046123400516,0.48052892260410945,0.4686568970844967,0.47595477699385125,152840.38
2022-09-14,0.47595477699385125,0.48014190127462203,0.44251012866363326,0.4464375808608303,165109.15
2022-09-15,0.4464375808608303,0.4541508270679566,0.44124358635197164,0.4489278598738367,117838.24
2022-09-16,0.4489278598738367,0.4543560845729067,0.4419551239118519,0.4473644445273096,155650.81
2022-09-17,0.4473644445273096,0.4500742565712766,0.42538223313511786,0.42797459541908056,216563.49
2022-09-18,0.42797459541908056,0.4304063482044459,0.42066664249555713,0.42307053037031894,244706.52
2022-09-19,0.42307053037031894,0.4300360476262524,0.4116331947627424,0.418523854646349,181860.13
2022-09-20,0.418523854646349,0.44834871081278566,0.4171127837412708,0.446842163529712,143584.71
2022-09-21,0.446842163529712,0.4550100971168777,0.4419809011472427,0.4501132481184642,180397.25
2022-09-22,0.4501132481184642,0.4687116470950371,0.44766029506407684,0.4661711841453313,210311.08
2022-09-23,0.4661711841453313,0.46978504108509833,0.46061701001726735,0.4642157076928224,90815.34
2022-09-24,0.4642157076928224,0.46746117875884174,0.4324137329549932,0.4354581513302971,217272.55
2022-09-25,0.4354581513302971,0.45201886138747693,0.42903366301126333,0.44544700353564703,130907.19
2022-09-26,0.44544700353564703,0.4499942917459037,0.4310521355883715,0.435497859243966,131222.53
2022-09-27,0.435497859243966,0.4387161679641025,0.4272884479532059,0.43046959805941615,137263.62
2022-09-28,0.43046959805941615,0.4377722289430308,0.40819575252219226,0.41524002379133995,162496.48
2022-09-29,0.41524002379133995,0.4176631778417423,0.41376828336656335,0.4161880772193093,113615.7
2022-09-30,0.4161880772193093,0.4382779101989359,0.4096145981219386,0.4314631687956899,139690.85
2022-10-01,0.4314631687956899,0.4481687654964371,0.4286717618893295,0.44528791758551,171049.77
2022-10-02,0.44528791758551,0.4785912788913427,0.4370392501272939,0.4698869308008872,158424.49
2022-10-03,0.4698869308008872,0.4992886296398443,0.468900138391163,0.49824228917592794,164982.42
2022-10-04,0.49824228917592794,0.504231131633392,0.4590653825346412,0.4646504531359808,138330.14
2022-10-05,0.4646504531359808,0.4707841967646361,0.44018342201465016,0.44607191463495877,178406.17
2022-10-06,0.44607191463495877,0.4515993728288863,0.4141784253631807,0.41937507214320474,195339.55
2022-10-07,0.41937507214320474,0.4355472179381952,0.4123839742535704,0.42840557901330273,192432.44
2022-10-08,0.42840557901330273,0.43012732053422603,0.41665881314233794,0.4183401019927942,166923.87
2022-10-09,0.4183401019927942,0.4223059695387304,0.40745526325894144,0.411354911139164,189683.79
2022-10-10,0.411354911139164,0.418573063504681,0.4010912385497952,0.40825499589053216,186494.26
2022-10-11,0.40825499589053216,0.4209651276629911,0.40090753471055995,0.4135228595026247,292879.8
2022-10-12,0.4135228595026247,0.41805928766922956,0.3887561789584528,0.39306821560575145,203395.44
2022-10-13,0.39306821560575145,0.3978020949610937,0.37198060027423335,0.37651512405914667,146708.74
2022-10-14,0.37651512405914667,0.38244536976960086,0.370528885269096,0.3764582349561572,119428.21
2022-10-15,0.3764582349561572,0.39833849016184003,0.37042248493240437,0.3920527140558909,140520.06
2022-10-16,0.3920527140558909,0.39910396379192664,0.3845938520360124,0.39163763640821136,138060.1
2022-10-17,0.39163763640821136,0.3983696653920971,0.3746036888317486,0.3811555364589143,170458.34
2022-10-18,0.3811555364589143,0.3847611228542778,0.3508715228155087,0.3542223313349407,125910.49
2022-10-19,0.3542223313349407,0.3708303371964767,0.3493710581865532,0.36582022440905154,202083.22
2022-10-20,0.36582022440905154,0.36973385500638983,0.35288868593610273,0.3567047975581324,105979.38
