Date,Open,High,Low,Close,Volume
2022-03-03,36.28671778202348,37.2989026412569,36.01009349720071,37.01671338599275,136398.23
2022-03-04,37.01671338599275,37.14386137033391,35.63764647989644,35.76047945088011,100775.45
2022-03-05,35.76047945088011,36.262644627819874,35.58857784863997,36.08916303460813,222796.7
2022-03-06,36.08916303460813,36.45112055055287,35.95750775927624,36.31862817362272,81107.51
2022-03-07,36.31862817362272,36.971267194182225,32.77838618796298,33.378186007489255,96403.4
2022-03-08,33.378186007489255,33.779877979978814,33.085104505068806,33.485851110124926,137802.29
2022-03-09,33.485851110124926,34.63911891875582,33.103433485439844,34.24799737422645,132775.63
2022-03-10,34.24799737422645,35.77684780287625,33.70563284299532,35.21910444452129,124253.97
2022-03-11,35.21910444452129,35.69722195928154,34.91315708449865,35.38979184267894,130231.03
2022-03-12,35.38979184267894,35.874060367336725,31.953797817511937,32.39711500789798,65339.13
2022-03-13,32.39711500789798,34.39377480325455,32.28760506945907,34.2779073403111,163662.28
2022-03-14,34.2779073403111,35.26887356173907,33.912631619548286,34.897000596485114,104533.5
2022-03-15,34.897000596485114,35.0274226012384,32.94147931824843,33.06505471583577,150197.92
2022-03-16,33.06505471583577,33.27895634180744,31.707443623387057,31.91389828657329,66161.5
2022-03-17,31.91389828657329,32.46607760485602,31.681560801966885,32.231428457769525,117286.83
2022-03-18,32.231428457769525,33.70363456046002,31.75064808218013,33.208282926907806,95545.71
2022-03-19,33.208282926907806,33.677644658490735,32.02342488604761,32.482528900686845,126914.09
2022-03-20,32.482528900686845,34.2050471003293,31.98075693244851,33.684704593285694,119074.34
2022-03-21,33.684704593285694,33.78951761189228,30.993527351413846,31.090267543434507,120541.29
2022-03-22,31.090267543434507,31.708667136411652,29.07959805980372,29.66974276748488,84414.99
2022-03-23,29.66974276748488,29.758145561577777,26.97501539294397,27.05562927769632,108444.45
2022-03-24,27.05562927769632,27.511880806448687,25.548391357828965,25.986615617215488,105155.33
2022-03-25,25.986615617215488,28.204996670044043,25.588374869882013,27.77928357169614,124500.27
2022-03-26,27.77928357169614,30.815865079340906,27.427828070023345,30.430862563314086,140865.37
2022-03-27,30.430862563314086,31.042531436754523,30.129614400793308,30.738240409081815,114216.91
2022-03-28,30.738240409081815,31.218629383233605,29.39910820933421,29.865863341106582,79952.87
2022-03-29,29.865863341106582,30.323331924585812,29.108557264561092,29.56136166169634,112998.56
2022-03-30,29.56136166169634,30.313701551646083,29.4292457273968,30.17882603935132,211293.77
2022-03-31,30.17882603935132,30.66975660669331,27.682869250241993,28.14064392542868,165998.99
2022-04-01,28.14064392542868,28.236716814147563,27.32868822140804,27.422308695006713,52293.94
2022-04-02,27.422308695006713,29.540417816375395,27.12039372275692,29.218724609297006,111755.8
2022-04-03,29.218724609297006,29.616434486852324,27.50019488289146,27.879678368862436,138866.11
2022-04-04,27.879678368862436,28.34778930473235,26.50287493619578,26.95546801099725,105098.56
2022-04-05,26.95546801099725,27.239527012151296,26.676856726926538,26.960859996604025,98048.05
2022-04-06,26.960859996604025,27.463020797832137,26.79199212218144,27.29207835530562,102898.11
2022-04-07,27.29207835530562,27.587702684091095,26.245944000169224,26.533349878391938,126283.29
2022-04-08,26.533349878391938,26.787151589919894,26.360783710575642,26.614060500717475,82546.59
2022-04-09,26.614060500717475,27.647955376204386,26.30754485248994,27.33315784299352,148065.17
2022-04-10,27.33315784299352,30.121908905503464,27.050938962202054,29.814074197918544,108470.92
2022-04-11,29.814074197918544,30.292562680940545,29.159990442839682,29.63561481685193,87071.04
2022-04-12,29.63561481685193,29.82295997270534,29.382839301192423,29.569768199618945,145702.65
2022-04-13,29.569768199618945,31.814035328966902,29.404185383502114,31.63687725341491,74753.62
2022-04-14,31.63687725341491,31.97018238882022,30.53618193132131,30.861316271102442,95743.99
2022-04-15,30.861316271102442,30.951094265014717,28.999580358961015,29.084188548693774,95350.69
2022-04-16,29.084188548693774,29.5785949922266,28.90595682216909,29.3984375068219,188004.49
2022-04-17,29.3984375068219,31.086279908258266,29.152469939127407,30.82834871893319,92686.72
2022-04-18,30.82834871893319,31.65293023419607,30.496101282653584,31.315433324038608,64183.04
2022-04-19,31.315433324038608,31.52993968326436,30.95499302115754,31.16849285864918,95109.28
2022-04-20,31.16849285864918,31.545365346835585,28.85880318480224,29.21201905429806,123268.88
2022-04-21,29.21201905429806,29.73232787993454,28.606224799981288,29.12498339307146,133820.79
2022-04-22,29.12498339307146,31.118168975727645,28.781684467202172,30.75564923776789,194341.18
2022-04-23,30.75564923776789,30.975955379168415,28.892749236194774,29.10120440496726,156366.84
2022-04-24,29.10120440496726,29.191873790615432,28.685248456243627,28.774901192842968,115291.19
2022-04-25,28.774901192842968,28.903237064708087,28.146048434959855,28.272142004118503,88025.5
2022-04-26,28.272142004118503,28.614288996624133,27.065845454353866,27.397406473895003,165089.41
2022-04-27,27.397406473895003,28.086726613322654,27.00543837989509,27.690564379789,100317.43
2022-04-28,27.690564379789,28.312904338678,27.6104272500347,28.231202589518723,93311.29
2022-04-29,28.231202589518723,28.922604767876233,28.080450877344028,28.768981372427067,99108.17
2022-04-30,28.768981372427067,28.991752911554844,27.321608513608524,27.534823396269523,80431.69
2022-05-01,27.534823396269523,27.748381172500274,25.382167424200944,25.58056816106334,97927.3
2022-05-02,25.58056816106334,26.3689799491134,25.088108297601245,25.87093023071628,103772.74
2022-05-03,25.87093023071628,26.017563319781626,25.142008990133927,25.285322932716362,132045.23
2022-05-04,25.285322932716362,27.515405006047466,25.20629703677491,27.42967721750917,99828.96
2022-05-05,27.42967721750917,30.06620844616929,27.20052237229559,29.817108363887552,80127.21
2022-05-06,29.817108363887552,32.70975694693154,29.68531807242054,32.56581748353226,73665.7
2022-05-07,32.56581748353226,32.705149531619064,31.086139629275117,31.219712399912936,115916.81
2022-05-08,31.219712399912936,32.30704616748149,30.928304110882948,32.00827732519839,112015.45
2022-05-09,32.00827732519839,33.51000564761892,31.76773382455627,33.26005498714216,95765.47
2022-05-10,33.26005498714216,34.51363754923928,33.13861980003091,34.388083836334204,97867.67
2022-05-11,34.388083836334204,34.83091506989411,33.4012890041476,33.8370239855685,121219.4
2022-05-12,33.8370239855685,36.19967611908754,33.46378145130244,35.80472863025505,155728.94
2022-05-13,35.80472863025505,35.92602767655267,35.670377058193566,35.79163173490717,90508.54
2022-05-14,35.79163173490717,36.613031759452774,35.16422588652303,35.98228389302662,112472.2
2022-05-15,35.98228389302662,36.238651730408336,33.35039377217819,33.58971495050389,139776.95
2022-05-16,33.58971495050389,35.22091457967774,32.94127040314807,34.55385740291843,90599.78
2022-05-17,34.55385740291843,35.20235367306817,33.50183370645842,34.142611845253036,109570.96
2022-05-18,34.142611845253036,35.184428806155175,33.807545154540755,34.84249365781326,108960.07
2022-05-19,34.84249365781326,35.41044305470372,34.62945951139068,35.195252071052565,79253.89
2022-05-20,35.195252071052565,36.069883551646804,34.5959702370358,35.465991738865284,114732.7
2022-05-21,35.465991738865284,35.76756421448133,35.079395124772404,35.38023842753518,110870.91
2022-05-22,35.38023842753518,36.80724894726843,35.20532162437584,36.62617235578197,126374.72
2022-05-23,36.62617235578197,37.063083727396084,35.8565586070777,36.289453277384276,81757.6
2022-05-24,36.289453277384276,36.681714831347456,33.63371021192882,34.00123788748988,110274.53
2022-05-25,34.00123788748988,35.46249801529842,33.41300552980378,34.85941885076897,155386.24
2022-05-26,34.85941885076897,35.386739539908454,33.1055269204352,33.61400820194105,184907.43
2022-05-27,33.61400820194105,34.21134629648328,31.11555405312391,31.678497127281886,151488.95
2022-05-28,31.678497127281886,32.16079123532689,29.797626439680005,30.258298517519798,81958.46
2022-05-29,30.258298517519798,31.045606124551853,29.848021730609123,30.63028551046922,123130.35
2022-05-30,30.63028551046922,30.96731632313121,30.15177708521775,30.48723387372089,97484.53
2022-05-31,30.48723387372089,31.090148167261862,27.168593510491732,27.7167181990573,118091.0
2022-06-01,27.7167181990573,28.250679855854116,26.712365510574045,27.237087089962554,90688.1
2022-06-02,27.237087089962554,29.175946597031103,26.766447829258684,28.68036836867055,71672.85
2022-06-03,28.68036836867055,29.137985037192074,27.651026538788667,28.09937299275311,100922.31
2022-06-04,28.09937299275311,28.447694840776137,27.53683352527194,27.882466585879328,131779.63
2022-06-05,27.882466585879328,29.39040356453907,27.69633549358962,29.19550719026962,118212.08
2022-06-06,29.19550719026962,30.77251926338163,28.67705622050927,30.235598454375108,121658.43
2022-06-07,30.235598454375108,31.69896555635171,30.169240675867844,31.629548489046492,116113.48
2022-06-08,31.629548489046492,31.822296408269594,27.777836032976694,27.948149805333546,121706.48
2022-06-09,27.948149805333546,30.456966506023626,27.68914915830598,30.17730784128613,125569.36
2022-06-10,30.17730784128613,31.42142838210397,29.798557617099878,31.031951669549155,102699.78
2022-06-11,31.031951669549155,35.02868417310357,30.656594526896356,34.610047005534625,112303.27
2022-06-12,34.610047005534625,34.7887969918249,33.24061487809816,33.41318344124056,170084.43
2022-06-13,33.41318344124056,33.54303935466731,30.75989929183007,30.87990997333772,113976.03
2022-06-14,30.87990997333772,31.065248744113834,30.69255065459407,30.87787722497572,111176.75
2022-06-15,30.87787722497572,31.13344594850035,30.23772126589549,30.490080287941538,112866.02
2022-06-16,30.490080287941538,31.448366001202764,30.421387162051204,31.377673158413856,104167.82
2022-06-17,31.377673158413856,33.377929119057896,30.923820068647643,32.902027456581116,98656.23
2022-06-18,32.902027456581116,33.11454473955718,32.55019774080827,32.761809341822584,115890.99
2022-06-19,32.761809341822584,33.03456057324345,32.130541394497065,32.4002828164179,96936.06
2022-06-20,32.4002828164179,33.4159284484571,32.140165879954,33.14979426140256,106070.25
2022-06-21,33.14979426140256,33.521500796652965,32.393860738932126,32.7612101047417,90274.2
2022-06-22,32.7612101047417,33.333757953134906,31.69316826121168,32.25690263302894,113010.79
2022-06-23,32.25690263302894,33.92547931701426,32.10564939844043,33.767144529233526,127297.78
2022-06-24,33.767144529233526,35.990330297850534,33.4925133699799,35.69997922386227,104324.02
2022-06-25,35.69997922386227,37.9907579489451,35.18388181236445,37.44937043102861,66578.77
2022-06-26,37.44937043102861,37.554085066341955,37.051843841892996,37.15573743075922,127494.5
2022-06-27,37.15573743075922,37.78514133396283,33.196520204024246,33.76854639366159,113355.21
2022-06-28,33.76854639366159,34.420713350279506,32.88600471884572,33.533634863728686,85813.17
2022-06-29,33.533634863728686,33.967475246914184,31.989789473801416,32.40908097518809,133459.48
2022-06-30,32.40908097518809,33.0318911676417,31.591113848209968,32.21010019706832,77546.21
2022-07-01,32.21010019706832,32.51400612990691,30.95565371132368,31.25050576230349,142855.31
2022-07-02,31.25050576230349,31.546465900654884,30.9140302533766,31.20960301939094,108433.68
2022-07-03,31.20960301939094,31.33170997854238,29.671300020751474,29.787844377124966,62381.21
2022-07-04,29.787844377124966,29.866426045980763,28.052884034277486,28.12708454424228,115015.02
2022-07-05,28.12708454424228,29.878091141038393,27.947040889856954,29.688055589662635,99378.15
2022-07-06,29.688055589662635,30.002936483560493,28.122044679276485,28.42351343975483,95704.76
2022-07-07,28.42351343975483,28.740102577311067,28.0964639538875,28.41293526878144,91473.46
2022-07-08,28.41293526878144,29.80940054453819,28.24483420396888,29.63407478257234,106556.61
2022-07-09,29.63407478257234,31.254474782642745,29.24792790758537,30.852451842760903,97434.78
2022-07-10,30.852451842760903,32.11877552758343,30.690115319588003,31.950660553326642,69152.06
2022-07-11,31.950660553326642,32.62639726149665,31.69915132681386,32.37157468291764,151183.95
2022-07-12,32.37157468291764,33.6029196959979,32.19279388018384,33.41835774981276,103481.3
2022-07-13,33.41835774981276,36.026103009239655,32.932456672829765,35.50979258519774,91605.99
2022-07-14,35.50979258519774,36.582360477215225,35.10859211282793,36.173659434603195,82961.32
2022-07-15,36.173659434603195,36.72530122188362,32.81343064974562,33.32157872012277,133374.82
2022-07-16,33.32157872012277,33.42255866657638,32.43597523816883,32.534570181175,79509.17
2022-07-17,32.534570181175,33.86928820127952,32.22039953667987,33.54535687741971,113747.06
2022-07-18,33.54535687741971,34.19631306229161,31.976949628283357,32.609750126107414,95065.69
2022-07-19,32.609750126107414,35.13737227592091,32.513057284278965,35.03349267082066,96459.71
2022-07-20,35.03349267082066,35.36739045782594,34.58880552310931,34.92163723650516,83478.61
2022-07-21,34.92163723650516,35.136338886106124,34.826400067042364,35.04077680303717,94198.15
2022-07-22,35.04077680303717,36.995471363441446,34.878196016254975,36.82461400058053,110242.61
2022-07-23,36.82461400058053,37.20484567337794,36.135116885983585,36.51212192935931,116665.21
2022-07-24,36.51212192935931,36.96323105303296,36.33557701462913,36.78536494243971,90385.35
2022-07-25,36.78536494243971,38.705814326484955,36.368307275337855,38.27190289024044,107527.51
2022-07-26,38.27190289024044,38.984111248441955,35.164663271180544,35.831456955397364,137358.46
2022-07-27,35.831456955397364,36.03237597561973,35.16751829733632,35.36582637039456,72589.71
2022-07-28,35.36582637039456,36.824764057595694,35.22686140680263,36.68063275012208,109827.74
2022-07-29,36.68063275012208,37.39343069232344,36.062381487848995,36.773612262405614,86728.66
2022-07-30,36.773612262405614,39.64278915902089,36.39540090959314,39.23921938886966,84547.15
2022-07-31,39.23921938886966,39.941091297414125,35.913971225411096,36.56806418134845,117417.18
2022-08-01,36.56806418134845,36.84269836287228,33.65157369989387,33.906216824010386,95982.66
2022-08-02,33.906216824010386,35.540166677300306,33.45541413818854,35.07383977172871,81148.4
2022-08-03,35.07383977172871,37.11561011484402,34.420777362257695,36.43716311018483,153170.42
2022-08-04,36.43716311018483,36.6226473777019,35.92742079250347,36.11124597087374,138449.1
2022-08-05,36.11124597087374,37.34918866095296,35.51854797163434,36.74607120276953,67857.09
2022-08-06,36.74607120276953,38.47767117419035,36.254875390164074,37.97011322285713,76086.69
2022-08-07,37.97011322285713,38.6016716881804,35.99679227564949,36.6056556618678,127592.89
2022-08-08,36.6056556618678,36.7913371257558,35.278791106512415,35.458654429348584,102438.43
2022-08-09,35.458654429348584,36.09618559269084,35.11067892189544,35.745396129373326,160072.05
2022-08-10,35.745396129373326,37.35878594733932,35.591009257288434,37.19812463896694,128324.79
2022-08-11,37.19812463896694,37.91535945874154,34.62330263741016,35.30401624802171,118551.41
2022-08-12,35.30401624802171,35.41446313342578,34.87148673700703,34.98092284051299,85201.13
2022-08-13,34.98092284051299,35.092116740660394,34.479528143847894,34.5894777570529,124379.88
2022-08-14,34.5894777570529,35.86499454939378,33.961097236165884,35.22506739145315,79961.03
2022-08-15,35.22506739145315,35.48621613110112,34.9368675461665,35.19781423860649,152443.11
2022-08-16,35.19781423860649,35.64645827091556,33.902263487437956,34.33997316813278,122243.51
2022-08-17,34.33997316813278,36.54783733846756,34.09359898671142,36.28749057747599,89503.05
2022-08-18,36.28749057747599,36.78381820059852,34.92915646214302,35.41353036266813,134511.5
2022-08-19,35.41353036266813,35.607045780738964,34.751817473500715,34.94276039324917,192647.4
2022-08-20,34.94276039324917,35.301260893476176,32.207659642616925,32.541524300375556,104175.41
2022-08-21,32.541524300375556,32.91909902323048,31.14673137602284,31.512364907402265,126227.23
2022-08-22,31.512364907402265,32.48984161053599,31.26009040045267,32.23180755366377,98743.25
2022-08-23,32.23180755366377,32.89563855332732,32.021314156612355,32.68220379363551,112372.41
2022-08-24,32.68220379363551,33.704466516369784,32.53435865409921,33.55268357004361,75465.21
2022-08-25,33.55268357004361,34.87767986398925,33.059103528427,34.37204650359716,109985.44
2022-08-26,34.37204650359716,37.892669872261244,34.19918642647155,37.70305784302306,111204.93
2022-08-27,37.70305784302306,37.97671700674903,36.19049293350908,36.45509403265772,172471.12
2022-08-28,36.45509403265772,36.74908095322442,33.63433196251494,33.9077764023748,70226.77
2022-08-29,33.9077764023748,34.25291017479925,32.017622270732886,32.34686817905412,102540.67
2022-08-30,32.34686817905412,32.82062806341158,30.878787838593894,31.337768206001147,151791.77
2022-08-31,31.337768206001147,31.6418389602371,29.705666833564738,29.996725433114566,103548.23
2022-09-01,29.996725433114566,30.642671241925605,29.46639277085106,30.11033008517797,105387.6
2022-09-02,30.11033008517797,32.27680915052309,29.681675161283415,31.823761573274986,89314.66
2022-09-03,31.823761573274986,34.649233016811465,31.279805626071703,34.06693504187386,87123.71
2022-09-04,34.06693504187386,35.34517979675806,33.559529462172414,34.82646154727004,69687.22
2022-09-05,34.82646154727004,38.47168019644517,34.66363487026439,38.2926478078736,93988.89
2022-09-06,38.2926478078736,39.04328676702509,36.9371622047369,37.67570747286837,85896.37
2022-09-07,37.67570747286837,38.28449238073687,34.45677194524815,35.022687896251355,113294.44
2022-09-08,35.022687896251355,37.14019935475143,34.5915939168822,36.688599680827416,90338.46
2022-09-09,36.688599680827416,36.87109453330236,33.625730121717176,33.79382591519551,97571.22
2022-09-10,33.79382591519551,33.96645328301192,32.49801225761813,32.66487264801713,98241.53
2022-09-11,32.66487264801713,33.852980812058,32.23833601009186,33.41662778476466,108683.4
2022-09-12,33.41662778476466,33.73380332454924,32.93627683274349,33.2518887439498,96384.92
2022-09-13,33.2518887439498,33.72291740995578,32.490967862981506,32.95783106343916,84354.98
2022-09-14,32.95783106343916,33.24468610629657,30.986931317171983,31.259000247876948,112384.04
2022-09-15,31.259000247876948,31.610076740523017,30.881119800480988,31.231891832740224,143645.89
2022-09-16,31.231891832740224,32.82122956055366,31.063762917080624,32.64549089525638,113590.16
2022-09-17,32.64549089525638,32.81843225779913,32.48900079769228,32.661863675339184,94445.72
2022-09-18,32.661863675339184,32.771659983963985,31.359469740345308,31.465243483657282,106665.07
2022-09-19,31.465243483657282,31.99239667597795,29.25635627527369,29.754854452147264,65879.16
2022-09-20,29.754854452147264,30.111822028500132,28.346855611280482,28.691060906971828,106232.46
2022-09-21,28.691060906971828,29.740904143511607,28.1445381224157,29.184973054293767,99523.3
2022-09-22,29.184973054293767,30.08197589793616,28.732875843516553,29.623091896363555,87105.09
2022-09-23,29.623091896363555,30.092254631523254,28.122988005062115,28.57556020897885,91145.38
2022-09-24,28.57556020897885,28.894550668249945,25.599684583131758,25.8886812736254,99277.78
2022-09-25,25.8886812736254,26.806550782001903,25.456905424069507,26.366800773732933,140976.74
2022-09-26,26.366800773732933,26.866639960498905,24.844580092466106,25.32466333174448,144531.21
2022-09-27,25.32466333174448,26.494282018579487,24.94501308482045,26.10296401354332,87221.34
2022-09-28,26.10296401354332,26.204781259406037,25.13128684686365,25.229697829832833,96636.94
2022-09-29,25.229697829832833,25.575807843435854,23.80436016016898,24.13545901455016,97254.66
2022-09-30,24.13545901455016,24.39233672470788,24.034867301076424,24.291096346302105,134675.31
2022-10-01,24.291096346302105,27.058566247376152,24.2087494421543,26.967147520105907,114075.1
2022-10-02,26.967147520105907,28.273528639430623,26.576873371118648,27.870185537069236,112581.55
2022-10-03,27.870185537069236,28.50597936051133,27.39566391831052,28.028757867409002,125781.47
2022-10-04,28.028757867409002,28.60716235531043,27.892562017381053,28.468828139214885,94762.81
2022-10-05,28.468828139214885,28.56376242707837,26.237076689304534,26.324861545488453,154694.47
2022-10-06,26.324861545488453,26.797587932616636,24.583417402296764,25.03294429903719,109952.03
2022-10-07,25.03294429903719,25.14258278907196,22.280292328267137,22.378304109975566,88810.27
2022-10-08,22.378304109975566,24.222862223051507,22.319414490790706,24.15928586189414,103862.75
2022-10-09,24.15928586189414,26.235270613834437,23.7974044350644,25.848092587143817,149674.43
2022-10-10,25.848092587143817,26.747429188756186,25.4019834596328,26.293630574596,98908.47
2022-10-11,26.293630574596,26.739683705552036,25.99755061778992,26.44193377754142,139472.83
2022-10-12,26.44193377754142,26.751797660981218,24.379545039814598,24.668628167678015,94079.85
2022-10-13,24.668628167678015,24.86754338520458,24.222750104959097,24.419657752222275,90836.8
2022-10-14,24.419657752222275,26.60287938977928,24.266001022067186,26.436531807214656,129720.19
2022-10-15,26.436531807214656,26.995778960525538,26.024275843989766,26.58126598684742,88410.19
2022-10-16,26.58126598684742,27.040779504334573,25.46384757512396,25.911787742297918,135113.54
2022-10-17,25.911787742297918,26.113443785546757,23.766565378229977,23.952977162964864,120107.46
2022-10-18,23.952977162964864,25.636617931371198,23.787013084360986,25.46021061602161,88418.56
2022-10-19,25.46021061602161,25.633855641708838,25.198089126556894,25.371126576740423,108052.77
2022-10-20,25.371126576740423,25.44497475948117,23.3863127427779,23.45458240681696,95898.16
2022-10-21,23.45458240681696,23.6201565236177,22.342104231351183,22.500946296651225,120027.93
2022-10-22,22.500946296651225,22.55633724753776,21.197147940435453,21.24945808212793,176342.82
2022-10-23,21.24945808212793,21.59351522334708,20.77518305273032,21.117097092534244,100263.75
2022-10-24,21.117097092534244,21.44530401333102,20.977583127799015,21.304551596128142,125703.31
2022-10-25,21.304551596128142,21.611822742456088,20.52445892877561,20.8248108737755,110674.18
2022-10-26,20.8248108737755,21.802797851099122,20.57954893486911,21.549006773959313,110663.58
2022-10-27,21.549006773959313,21.985407765787144,21.181071590575577,21.616323198523375,105549.4
2022-10-28,21.616323198523375,23.09066229789981,21.19941312670486,22.65374368687087,88776.86
2022-10-29,22.65374368687087,22.848820715771357,22.09602354839518,22.28795064228641,119613.46
2022-10-30,22.28795064228641,25.603590728671335,22.20793389600065,25.511999213548364,102339.42
2022-10-31,25.511999213548364,25.907272530701626,24.484305528788752,24.869626159530167,87731.44
2022-11-01,24.869626159530167,24.928901467849464,23.823771100871493,23.880689335756657,141744.15
2022-11-02,23.880689335756657,24.02429204066252,22.668822072701165,22.805962077171586,112756.74
2022-11-03,22.805962077171586,22.87343379039001,22.517372943502686,22.584188537034123,103902.78
2022-11-04,22.584188537034123,22.99446805296825,20.532836895267643,20.912751973575602,153775.62
2022-11-05,20.912751973575602,21.22480806973275,20.868932491623895,21.180427714095195,69509.26
2022-11-06,21.180427714095195,21.41064538606364,19.240025146097093,19.451449937965155,151212.41
2022-11-07,19.451449937965155,19.772922018064236,19.264093877767095,19.58428647839576,88272.92
2022-11-08,19.58428647839576,19.853558744492144,18.181001207045853,18.434464100788116,115973.71
2022-11-09,18.434464100788116,18.56747601497431,17.986640486276606,18.11736440132254,94960.82
2022-11-10,18.11736440132254,18.933857343389324,17.796206629490733,18.604071941962875,87333.15
2022-11-11,18.604071941962875,20.917917689698488,18.32095101995917,20.604355998167097,152772.82
2022-11-12,20.604355998167097,20.80589337864844,19.43984285367892,19.63186803799847,174956.0
2022-11-13,19.63186803799847,19.797648807596723,19.32885529053297,19.49346733923777,104081.47
