Date,Open,High,Low,Close,Volume
2022-01-22,1698.4134350860488,1732.26330846994,1632.1825777616643,1665.3739649022841,75451.24
2022-01-23,1665.3739649022841,1708.2947172195948,1658.8293862463681,1701.60774721893,165032.0
2022-01-24,1701.60774721893,1713.3232934010982,1651.2881278524285,1662.7360428792288,140265.92
2022-01-25,1662.7360428792288,1717.7186943716981,1648.7079249993442,1703.3479433185394,150249.84
2022-01-26,1703.3479433185394,1751.1939986008072,1685.2574831026122,1732.7908391865562,137967.89
2022-01-27,1732.7908391865562,1751.6615818747423,1709.445338390821,1728.26681273271,115262.35
2022-01-28,1728.26681273271,1758.3585495897453,1668.6323392206891,1698.2005774879221,91992.27
2022-01-29,1698.2005774879221,1735.0583853717624,1671.250019779336,1707.9530551843284,115870.46
2022-01-30,1707.9530551843284,1748.9415937429637,1703.9575920577272,1744.8597936341184,94036.47
2022-01-31,1744.8597936341184,1910.8153712752248,1727.0789888919862,1891.5398394134218,135507.99
2022-02-01,1891.5398394134218,1987.9166821349622,1866.7127565373135,1962.1626516076565,146816.97
2022-02-02,1962.1626516076565,2059.3151184039434,1941.9776478371807,2038.3464031955848,173589.6
2022-02-03,2038.3464031955848,2310.5914969853425,2029.4763052103315,2300.5802583252735,131687.76
2022-02-04,2300.5802583252735,2368.6176977474524,2279.5195192661995,2347.1308101023924,151204.86
2022-02-05,2347.1308101023924,2414.1865650153727,2325.044772708711,2391.681316157885,111408.72
2022-02-06,2391.681316157885,2471.3778827894585,2378.8167335651374,2458.1557417991144,106476.3
2022-02-07,2458.1557417991144,2496.536225450718,2325.2865874236572,2362.1683695451215,135085.74
2022-02-08,2362.1683695451215,2380.558351654703,2302.776490588634,2320.844759624353,108948.31
2022-02-09,2320.844759624353,2350.0915143460293,2246.0120187210678,2274.676977615663,128353.5
2022-02-10,2274.676977615663,2359.04921706959,2249.011471413239,2332.7287049117535,92037.28
2022-02-11,2332.7287049117535,2374.2365503363662,2275.101494183332,2316.317320564646,96263.08
2022-02-12,2316.317320564646,2338.172537735943,2306.597430522771,2328.401937393828,140659.78
2022-02-13,2328.401937393828,2439.2681986979564,2318.956229742824,2429.4127171672726,149779.51
2022-02-14,2429.4127171672726,2531.1909981378258,2411.4210841120453,2512.583423289375,93791.83
2022-02-15,2512.583423289375,2537.110934590124,2471.7598737230737,2496.1267370010873,141903.23
2022-02-16,2496.1267370010873,2514.5325776813133,2412.8646229457013,2430.788676417114,105036.49
2022-02-17,2430.788676417114,2580.9956254100102,2392.5344617425444,2541.006866573624,120496.18
2022-02-18,2541.006866573624,2635.6045561000697,2524.706853393896,2618.8054815184823,171010.99
2022-02-19,2618.8054815184823,2628.039246580712,2449.556575243165,2458.224139265184,146842.94
2022-02-20,2458.224139265184,2481.450415810364,2404.7113037475547,2427.6486913351446,146417.15
2022-02-21,2427.6486913351446,2481.823558914196,2388.9985160508827,2442.9300911050295,193386.22
2022-02-22,2442.9300911050295,2561.8046019329468,2400.6426903287565,2518.214027560145,100637.19
2022-02-23,2518.214027560145,2648.8904043406014,2479.9366523896488,2609.229573999387,93786.69
2022-02-24,2609.229573999387,2669.650766436387,2577.8093352827154,2637.885454743922,100179.26
2022-02-25,2637.885454743922,2739.166042083842,2598.223658217607,2698.5915027694073,112602.79
2022-02-26,2698.5915027694073,2743.376325722888,2660.0960635830224,2704.7924302340693,66609.96
2022-02-27,2704.7924302340693,2721.612450777035,2617.2163694931296,2633.5936332409074,113935.75
2022-02-28,2633.5936332409074,2664.9693725226175,2575.0916156292137,2606.1402850531153,104726.17
2022-03-01,2606.1402850531153,2648.887075461069,2564.7783160181248,2607.5034713401556,145974.46
2022-03-02,2607.5034713401556,2627.6025563629514,2583.3091848161257,2603.376458111465,131052.31
2022-03-03,2603.376458111465,2639.2289003268866,2383.8047993767736,2417.091819592892,103266.97
2022-03-04,2417.091819592892,2442.8740864797737,2353.7613467103743,2379.1387819153824,139070.63
2022-03-05,2379.1387819153824,2410.2213650499593,2352.8329791081005,2383.8633236493874,143783.33
2022-03-06,2383.8633236493874,2392.4952705269034,2348.6168207025216,2357.15204629368,99023.31
2022-03-07,2357.15204629368,2390.133103166827,2301.247340948022,2333.903100690514,106084.47
2022-03-08,2333.903100690514,2420.335037250835,2292.867560680386,2378.515112492812,68796.37
2022-03-09,2378.515112492812,2389.3272789248763,2269.004663488086,2279.3661220898,91361.74
2022-03-10,2279.3661220898,2298.945653518085,2119.4064202735676,2137.7696519108117,99670.96
2022-03-11,2137.7696519108117,2143.917907758534,2102.2165254167426,2108.279968516649,122245.74
2022-03-12,2108.279968516649,2177.4983757778377,2102.9389069702147,2171.995897955717,94740.93
2022-03-13,2171.995897955717,2366.2157442205717,2128.9602906471405,2320.2427947010583,105544.09
2022-03-14,2320.2427947010583,2418.087108769741,2294.9927823039693,2392.0555945016513,88337.0
2022-03-15,2392.0555945016513,2412.147288325262,2238.6126719096733,2257.574815634039,125244.8
2022-03-16,2257.574815634039,2273.2599654458145,2221.037691808243,2236.576952934564,133475.83
2022-03-17,2236.576952934564,2303.082489407234,2192.6500725138644,2258.7207007395286,132698.96
2022-03-18,2258.7207007395286,2288.889726406444,2243.947506059408,2274.016489404288,120371.41
2022-03-19,2274.016489404288,2357.1348762966013,2239.763544974158,2322.1568062547562,81632.18
2022-03-20,2322.1568062547562,2338.661874150367,2223.6286350795936,2239.5465384585023,102771.01
2022-03-21,2239.5465384585023,2252.1014137575366,2232.22588388263,2244.7637052489677,108382.33
2022-03-22,2244.7637052489677,2314.2274080337734,2212.665876029995,2281.602817125441,108491.08
2022-03-23,2281.602817125441,2361.0255430709553,2276.9726344533515,2356.2438871509958,122270.65
2022-03-24,2356.2438871509958,2389.616484318385,2250.0479575585055,2282.374304876457,171378.93
2022-03-25,2282.374304876457,2297.2252095755907,2236.508328819596,2251.1561035889863,147012.23
2022-03-26,2251.1561035889863,2285.8911635231084,1992.7745931084212,2024.00473556036,93748.18
2022-03-27,2024.00473556036,2056.0963487419704,1943.472531420094,1974.7837206515485,142179.8
2022-03-28,1974.7837206515485,2004.4724814628623,1905.0368422455485,1934.1141800176922,140831.95
2022-03-29,1934.1141800176922,1938.8347762614542,1853.280897178753,1857.8152705256082,98098.77
2022-03-30,1857.8152705256082,1896.9375048932204,1830.5662124933162,1869.5168172427304,148369.86
2022-03-31,1869.5168172427304,1906.5755406631506,1828.0310253055907,1865.000217888565,115283.88
2022-04-01,1865.000217888565,1876.8751528973226,1695.4724929362476,1706.3371796623742,84352.41
2022-04-02,1706.3371796623742,1732.3848255051116,1694.5015228091083,1720.4512691732211,134463.45
2022-04-03,1720.4512691732211,1749.0855618367427,1630.9088780783363,1658.5122907233465,126688.61
2022-04-04,1658.5122907233465,1698.321173425284,1650.406904835491,1690.0616015598773,113360.42
2022-04-05,1690.0616015598773,1713.5374126455727,1584.4433129355323,1606.7620511025514,118881.65
2022-04-06,1606.7620511025514,1633.371943777263,1581.7118678432578,1608.2978171954076,100255.34
2022-04-07,1608.2978171954076,1612.5901902330113,1585.9208495905584,1590.164827638981,139773.66
2022-04-08,1590.164827638981,1628.0948905592313,1571.1341838904582,1608.8407387784612,118703.54
2022-04-09,1608.8407387784612,1636.363583866433,1588.9461510076699,1616.3758188726385,125098.82
2022-04-10,1616.3758188726385,1628.4371702219332,1587.9708592466827,1599.9093381755572,131207.13
2022-04-11,1599.9093381755572,1628.3464532124385,1479.170078791985,1505.936908692235,89913.25
2022-04-12,1505.936908692235,1513.3604170747326,1413.7708530020086,1420.7745539872797,95959.0
2022-04-13,1420.7745539872797,1432.929997462583,1376.392213976299,1388.2695608275394,69062.07
2022-04-14,1388.2695608275394,1412.2533562498884,1363.5388264395735,1387.5094908656176,138196.6
2022-04-15,1387.5094908656176,1395.0458452621494,1347.1127055144384,1354.469601451416,88627.24
2022-04-16,1354.469601451416,1411.1099318928743,1331.7351888651767,1387.815812017244,124043.73
2022-04-17,1387.815812017244,1392.5666458239787,1367.6830642796479,1372.3810611496756,131662.1
2022-04-18,1372.3810611496756,1387.2111799867334,1306.7934519961302,1321.0690873218864,139502.14
2022-04-19,1321.0690873218864,1325.502531667251,1302.050013651334,1306.4343445033794,88808.96
2022-04-20,1306.4343445033794,1336.4914233437628,1287.8800183502187,1317.7760197189643,118060.99
2022-04-21,1317.7760197189643,1356.0517154320478,1296.387425377758,1334.3934071534734,182192.14
2022-04-22,1334.3934071534734,1461.0318142128538,1311.3117987508824,1436.1893944165865,184208.9
2022-04-23,1436.1893944165865,1464.4287850832975,1371.154258228616,1398.6556330354738,153595.5
2022-04-24,1398.6556330354738,1418.3714786602338,1374.6618786892727,1394.3165595055916,130564.2
2022-04-25,1394.3165595055916,1439.9796094504788,1372.2262426750408,1417.521651688669,93336.86
2022-04-26,1417.521651688669,1433.2613145727892,1400.1819092418175,1415.9036059135692,143616.59
2022-04-27,1415.9036059135692,1441.9976675787855,1362.4594054709173,1388.0399606555052,115351.78
2022-04-28,1388.0399606555052,1406.9001630478124,1288.1027135865913,1305.8460944200476,138051.09
2022-04-29,1305.8460944200476,1329.2258653641954,1256.7244703097454,1279.6349590437596,102440.37
2022-04-30,1279.6349590437596,1287.617496340517,1218.894690693487,1226.5460521527082,114922.55
2022-05-01,1226.5460521527082,1239.9660360071207,1133.3716029384502,1145.9093176986476,125026.86
2022-05-02,1145.9093176986476,1163.2546497678811,1093.6137856634368,1110.4219547255077,127620.53
2022-05-03,1110.4219547255077,1116.6947190003625,1059.446930287596,1065.4657372684717,135764.59
2022-05-04,1065.4657372684717,1096.2489845055452,1059.281650238378,1089.9229449979368,103823.57
2022-05-05,1089.9229449979368,1137.572274728774,1068.5552570767193,1115.6992483266856,85770.11
2022-05-06,1115.6992483266856,1126.6587469735498,1065.9898249162222,1076.5649074613432,180131.66
2022-05-07,1076.5649074613432,1082.2412877288007,1059.7683628139355,1065.3857992417172,223588.05
2022-05-08,1065.3857992417172,1073.8730352710438,982.3255415156784,990.213932150953,134202.11
2022-05-09,990.213932150953,999.2771331849682,962.0796984081795,970.9667342538255,86184.79
2022-05-10,970.9667342538255,999.1064478132084,958.1348897483816,986.0749402876598,98908.28
2022-05-11,986.0749402876598,1037.2593869847285,967.7198811605919,1018.3044001869381,136288.11
2022-05-12,1018.3044001869381,1038.4246912661722,970.4143954618729,989.9749353723165,167799.64
2022-05-13,989.9749353723165,1045.64232370596,976.3820076403375,1031.4795141320583,88612.16
2022-05-14,1031.4795141320583,1046.5376735399468,957.493998182449,971.6791559319539,116327.39
2022-05-15,971.6791559319539,979.2513787711889,917.8204143576454,925.0290967821362,126024.3
2022-05-16,925.0290967821362,967.5241194937587,908.9068990443259,950.9501475283528,148953.82
2022-05-17,950.9501475283528,1021.2113635792176,945.3201707711307,1015.2009980121346,110122.29
2022-05-18,1015.2009980121346,1038.8785191557513,1011.2266366718162,1034.8273236613438,81169.38
2022-05-19,1034.8273236613438,1055.0257123551287,1012.7978492474375,1032.9597862101195,140160.91
2022-05-20,1032.9597862101195,1051.0928748340996,930.8281337432915,947.4603223554051,158966.06
2022-05-21,947.4603223554051,954.5336939070365,868.418767854324,874.9508115010307,117547.66
2022-05-22,874.9508115010307,891.6548546075846,862.5675688864407,879.2113128074365,132794.36
2022-05-23,879.2113128074365,888.3606762493272,857.726616573771,866.7462646052005,106577.13
2022-05-24,866.7462646052005,873.521020116384,823.2542739822997,829.7397753864597,97129.83
2022-05-25,829.7397753864597,837.648478067684,823.797232389675,831.6919536951942,155104.36
2022-05-26,831.6919536951942,838.9892039881547,827.992177017709,835.2734948462978,132206.58
2022-05-27,835.2734948462978,876.9315753960386,825.3439928380387,866.6293238997639,135650.79
2022-05-28,866.6293238997639,879.8399347051411,857.929457074941,871.0952357505006,174691.32
2022-05-29,871.0952357505006,924.1814429145961,861.3221085692907,913.9277623872837,92183.5
2022-05-30,913.9277623872837,919.3822536879704,908.5571307671158,914.0111321513023,104531.16
2022-05-31,914.0111321513023,931.2813652487745,892.4912258773512,909.6796149924385,124832.78
2022-06-01,909.6796149924385,961.078169604281,897.403814677374,948.2814513450854,104210.56
2022-06-02,948.2814513450854,965.5333573540358,895.7469550325878,912.3450773515167,145951.72
2022-06-03,912.3450773515167,1022.740336443246,908.7259130091377,1018.6992776456634,114507.68
2022-06-04,1018.6992776456634,1047.2421734587856,1005.2409181683975,1033.5871258931365,93630.72
2022-06-05,1033.5871258931365,1067.0581479199298,1015.7160812469596,1048.9219592099566,121989.46
2022-06-06,1048.9219592099566,1079.0478160888456,1040.5761339828236,1070.5300643731894,125220.53
2022-06-07,1070.5300643731894,1158.491941655829,1064.6286849149346,1152.1406774055883,151587.39
2022-06-08,1152.1406774055883,1196.3292803121844,1144.3402431684167,1188.284140965531,132393.29
2022-06-09,1188.284140965531,1196.4985199900273,1107.7618208010965,1115.4728695529593,134663.4
2022-06-10,1115.4728695529593,1190.235252410877,1104.2628341858947,1178.39289710719,130003.93
2022-06-11,1178.39289710719,1187.6637203975558,1153.323752499709,1162.4692993553074,114484.12
2022-06-12,1162.4692993553074,1175.1429090610477,1154.4681006943827,1167.1097703477606,100327.21
2022-06-13,1167.1097703477606,1183.0679206023237,1094.5253920905816,1109.6985459649618,128985.67
2022-06-14,1109.6985459649618,1135.9542269477115,1106.4198498498313,1132.6078434188817,110411.09
2022-06-15,1132.6078434188817,1141.8120354309808,1094.797683466712,1103.7675030684288,183084.43
2022-06-16,1103.7675030684288,1123.840329965688,1087.856103569004,1107.8697937497786,167844.39
2022-06-17,1107.8697937497786,1113.5922685956823,1089.680970829968,1095.3387189718733,140569.43
2022-06-18,1095.3387189718733,1188.1171038598725,1088.7922063854628,1181.0582710960023,131908.5
2022-06-19,1181.0582710960023,1283.5141798023176,1174.430172955627,1276.3512972698163,117390.03
2022-06-20,1276.3512972698163,1280.977492822309,1273.7773179997719,1278.3993832388949,87550.07
2022-06-21,1278.3993832388949,1294.8185359279482,1264.9406252410977,1281.328936126043,113686.96
2022-06-22,1281.328936126043,1284.7901364338109,1258.9903385017985,1262.4004079674844,123080.89
2022-06-23,1262.4004079674844,1327.2375934220713,1253.673539216316,1318.1255017444298,127084.96
2022-06-24,1318.1255017444298,1344.3647164851113,1275.0283911565346,1300.925208928024,134946.15
2022-06-25,1300.925208928024,1325.0328254431495,1255.5927511091797,1279.2996210041263,151082.24
2022-06-26,1279.2996210041263,1336.9097156197677,1271.78838656461,1329.1060494818837,100932.63
2022-06-27,1329.1060494818837,1339.180731517844,1291.1627321312865,1301.0245552114245,101161.96
2022-06-28,1301.0245552114245,1314.4858431839655,1285.370170890381,1298.8085303573873,172467.0
2022-06-29,1298.8085303573873,1321.1473147340087,1199.3724504106017,1220.3619980605513,145508.88
2022-06-30,1220.3619980605513,1274.9194714886341,1200.2899391785043,1254.2893875608654,108831.3
2022-07-01,1254.2893875608654,1359.0719046186198,1248.9306294909443,1353.2901809192363,116826.39
2022-07-02,1353.2901809192363,1397.7451166105643,1347.5521232764602,1391.8435894594386,116957.81
2022-07-03,1391.8435894594386,1487.7255337453,1378.6194321906582,1473.7234214081263,120950.97
2022-07-04,1473.7234214081263,1499.7519074325376,1400.0874957278004,1425.260035138422,135052.35
2022-07-05,1425.260035138422,1463.9358776952035,1399.7799061256383,1438.2239852751431,226159.37
2022-07-06,1438.2239852751431,1443.8799237696285,1380.1892574026106,1385.6383985922114,125829.89
2022-07-07,1385.6383985922114,1402.7335061288197,1356.0593202487246,1372.9984847290757,141619.13
2022-07-08,1372.9984847290757,1421.7373752732276,1366.4051351838893,1414.9426036286393,78718.06
2022-07-09,1414.9426036286393,1440.6751412315034,1394.6377137595994,1420.2934647525008,106300.16
2022-07-10,1420.2934647525008,1446.5629264344818,1318.5282736764907,1343.375068197719,163154.16
2022-07-11,1343.375068197719,1357.0584814613997,1262.5085409636736,1275.500595212363,132697.3
2022-07-12,1275.500595212363,1279.9590947170766,1203.6931322564494,1207.9153883501822,40053.38
2022-07-13,1207.9153883501822,1246.4709321227547,1192.905136547708,1231.1716842034032,142024.21
2022-07-14,1231.1716842034032,1347.2633863481713,1219.6561660126624,1334.7787997174237,193839.95
2022-07-15,1334.7787997174237,1431.1648472131951,1312.6265737780006,1407.8007362506057,72858.18
2022-07-16,1407.8007362506057,1419.240807087206,1295.914241149032,1306.5313768820185,175447.29
2022-07-17,1306.5313768820185,1405.6960577095867,1283.3428625369083,1381.182621899446,60009.5
2022-07-18,1381.182621899446,1442.5037353273487,1371.615712216272,1432.5808105733754,151713.14
2022-07-19,1432.5808105733754,1439.5077935595405,1341.4410012093808,1347.9588099596633,119740.82
2022-07-20,1347.9588099596633,1358.0909402239367,1321.7030445103885,1331.713061219515,66686.26
2022-07-21,1331.713061219515,1393.5790030994085,1328.212674408839,1389.9256055326891,134159.07
2022-07-22,1389.9256055326891,1429.998624083459,1380.1093568470203,1419.970187717236,160004.46
2022-07-23,1419.970187717236,1439.6823805816514,1329.8192408861705,1348.5398291259924,131428.57
2022-07-24,1348.5398291259924,1387.254062616695,1342.389012723116,1380.9553957797593,138892.28
2022-07-25,1380.9553957797593,1386.4855276525877,1264.4395018036296,1269.523396489645,108264.0
2022-07-26,1269.523396489645,1275.0876353253973,1252.6722834630145,1258.186834883373,75350.03
2022-07-27,1258.186834883373,1319.8416583291119,1253.9141202931853,1315.3747376165775,142659.08
2022-07-28,1315.3747376165775,1339.3828551920628,1292.035468284809,1316.0319250953953,185848.2
2022-07-29,1316.0319250953953,1341.02873033884,1265.7122708023,1290.2187792938055,159156.33
2022-07-30,1290.2187792938055,1339.55324803485,1286.5570084329895,1335.762220300814,73004.62
2022-07-31,1335.762220300814,1409.316338016373,1314.8157427911658,1387.5576413809924,82168.18
2022-08-01,1387.5576413809924,1482.757904171766,1366.3713963959642,1460.4585547191803,97125.1
2022-08-02,1460.4585547191803,1541.2593303835383,1431.3306294556075,1511.1209750812563,80579.79
2022-08-03,1511.1209750812563,1589.3230631255776,1498.636589367336,1576.300188137967,121333.05
2022-08-04,1576.300188137967,1633.5299460633341,1565.0467259699908,1621.9505783709494,132402.39
2022-08-05,1621.9505783709494,1655.221677968584,1605.478894672061,1638.581103336377,83925.41
2022-08-06,1638.581103336377,1672.61841657229,1610.0397189501582,1643.9829410685838,145732.66
2022-08-07,1643.9829410685838,1668.8312262981808,1603.7669161481526,1628.3793581279033,139458.59
2022-08-08,1628.3793581279033,1645.4598015465515,1536.0655932298296,1552.34853192791,104632.26
2022-08-09,1552.34853192791,1562.286870865067,1485.3065521068181,1494.8769504402176,114934.37
2022-08-10,1494.8769504402176,1517.4290876772254,1455.7905259598654,1478.089401476576,73702.85
2022-08-11,1478.089401476576,1517.7644526156796,1452.3980147488803,1491.8341615655709,110434.9
2022-08-12,1491.8341615655709,1592.8143653829532,1478.1105968720394,1578.2954328924445,120221.75
2022-08-13,1578.2954328924445,1600.4460801597065,1553.2477220688804,1575.3571316354225,125170.73
2022-08-14,1575.3571316354225,1653.367927393604,1560.8578338610696,1638.2894124620739,131922.02
2022-08-15,1638.2894124620739,1726.9511051162121,1620.9024404316337,1708.8156464940873,127555.58
2022-08-16,1708.8156464940873,1728.3788290520095,1673.6010796644773,1692.9830040065153,112326.05
2022-08-17,1692.9830040065153,1760.2433867665034,1665.9578068581432,1732.5860043630116,128900.46
2022-08-18,1732.5860043630116,1766.5362137428297,1682.0995115161666,1715.7192143284624,154161.34
2022-08-19,1715.7192143284624,1824.7837910256808,1698.5644397579606,1806.7191453702624,117168.99
2022-08-20,1806.7191453702624,1867.0874172085103,1791.97329971989,1851.972230803263,129916.31
2022-08-21,1851.972230803263,1868.1300183188346,1751.6024293116946,1767.0190309012821,114542.85
2022-08-22,1767.0190309012821,1785.703773546893,1759.2264712343986,1777.8633902201825,102084.61
2022-08-23,1777.8633902201825,1910.1988619212716,1764.8051662398645,1896.2709466020674,136757.82
2022-08-24,1896.2709466020674,1903.0141874227013,1875.7146895531696,1882.4086352538634,104447.57
2022-08-25,1882.4086352538634,1933.94263150256,1864.14532457564,1915.3596271137246,132162.0
2022-08-26,1915.3596271137246,1966.218511415126,1905.7590194345344,1956.412130899588,120850.66
2022-08-27,1956.412130899588,1972.5238136422836,1862.511296929636,1877.9770414999273,111219.76
2022-08-28,1877.9770414999273,1946.7757461757608,1847.3953131248802,1915.5816493439527,110548.69
2022-08-29,1915.5816493439527,1927.8925135442673,1801.5254344114062,1813.178182485705,105684.84
2022-08-30,1813.178182485705,1836.7750704438367,1745.7758661787968,1768.7951487563487,79522.62
2022-08-31,1768.7951487563487,1878.2916895737565,1736.5654626535425,1844.6792982325753,132054.61
2022-09-01,1844.6792982325753,1893.1058629001295,1822.1654940083201,1870.2796138544131,127151.39
2022-09-02,1870.2796138544131,1880.544207795831,1837.505853245287,1847.6462291275332,148399.7
2022-09-03,1847.6462291275332,1895.3222051105029,1832.4848294214648,1879.8961691212367,105070.08
2022-09-04,1879.8961691212367,1903.6329520566235,1851.3736463622247,1875.0492286980163,192739.14
2022-09-05,1875.0492286980163,1896.412118299875,1854.2005553572026,1875.5577902627606,109131.96
2022-09-06,1875.5577902627606,1933.1143452247704,1866.789263031334,1924.1187877036584,96420.07
2022-09-07,1924.1187877036584,1943.4414316188017,1850.7635122613033,1869.5380380472689,93603.76
2022-09-08,1869.5380380472689,1894.128142228018,1847.5238527912106,1872.0839780183185,77789.86
2022-09-09,1872.0839780183185,1884.836593222006,1836.2688055793944,1848.863241383801,176028.99
2022-09-10,1848.863241383801,1872.9428718784884,1714.2798888200011,1736.9013251595934,169060.83
2022-09-11,1736.9013251595934,1742.5686288657582,1669.422430314767,1674.8873898807385,139446.08
2022-09-12,1674.8873898807385,1795.193319406902,1661.3895953354242,1780.8416472778242,95915.69
2022-09-13,1780.8416472778242,1837.3222262039833,1751.4987497477505,1807.5394297659814,188728.35
2022-09-14,1807.5394297659814,1819.5905236467624,1704.1979714252507,1715.6363357602422,109899.02
2022-09-15,1715.6363357602422,1737.7563495134343,1593.790360441469,1614.607794696185,112194.65
2022-09-16,1614.607794696185,1629.7536793782244,1592.0802087895825,1607.1561934666233,171881.71
2022-09-17,1607.1561934666233,1721.50286953584,1594.7870652780662,1708.3548876021612,141488.63
2022-09-18,1708.3548876021612,1739.943002218475,1664.1479834683032,1695.4983764312415,208047.73
2022-09-19,1695.4983764312415,1798.9590305788174,1681.6313853358458,1784.3652232325776,127698.54
2022-09-20,1784.3652232325776,1820.1091259987354,1773.1948003258808,1808.7858260589874,108661.12
2022-09-21,1808.7858260589874,1875.9848321668064,1775.563090442625,1842.1492955704416,102980.59
2022-09-22,1842.1492955704416,1870.568129818377,1720.6928762755197,1747.6539306798334,75621.66
2022-09-23,1747.6539306798334,1838.6421223323453,1722.710723726015,1812.7695594145428,111926.54
2022-09-24,1812.7695594145428,1818.0114163652836,1783.5201799140045,1788.6924146958697,159754.79
2022-09-25,1788.6924146958697,1857.992684537411,1780.890694142428,1849.9238913080424,139379.48
2022-09-26,1849.9238913080424,1874.879585387566,1767.1679811372403,1791.3332808895123,120610.79
2022-09-27,1791.3332808895123,1813.8310105112841,1780.9976621444828,1803.4256214876077,93574.52
2022-09-28,1803.4256214876077,1839.1933356111076,1792.4941864042328,1828.1122628524713,127002.91
2022-09-29,1828.1122628524713,1857.406835516662,1787.5753586043006,1816.6868447326528,154577.44
2022-09-30,1816.6868447326528,1858.5455223495399,1803.7036213667948,1845.3574005821238,133642.93
2022-10-01,1845.3574005821238,1851.4259902239355,1819.7488248064844,1825.752943791623,125107.77
2022-10-02,1825.752943791623,1830.601732910089,1774.6985155868495,1779.4242661590865,98322.44
2022-10-03,1779.4242661590865,1913.6667270690089,1761.6705876615958,1894.7622975300517,149050.8
2022-10-04,1894.7622975300517,1999.850568449573,1869.9251576239378,1973.975082454305,54845.25
2022-10-05,1973.975082454305,2008.795873023316,1881.6710389727975,1915.4596206457618,132052.98
2022-10-06,1915.4596206457618,1966.0703911912306,1907.8083572039184,1958.24820962454,228165.73
2022-10-07,1958.24820962454,1969.0971218230848,1891.0211895671368,1901.556020753693,82302.25
2022-10-08,1901.556020753693,1923.493152541662,1793.80581008017,1814.74141287112,112973.06
2022-10-09,1814.74141287112,1905.6477934763047,1799.2182046181804,1889.4852303073133,119762.9
2022-10-10,1889.4852303073133,1909.6756537375006,1747.9456080814614,1766.8253277651963,106894.89
2022-10-11,1766.8253277651963,1866.0238401528043,1733.9018740645922,1831.8879928955785,155490.6
2022-10-12,1831.8879928955785,1853.5190174879567,1791.9871362342592,1813.3998519380646,135044.52
2022-10-13,1813.3998519380646,1830.5766854107073,1780.9713061058435,1798.0022912508123,124657.11
2022-10-14,1798.0022912508123,1862.9390635044495,1762.3840127208903,1826.7512700526624,146468.43
2022-10-15,1826.7512700526624,1874.4239438611035,1820.9533769718635,1868.4935656572175,120503.57
2022-10-16,1868.4935656572175,1903.5802164419256,1774.4912309380525,1808.4503884144385,265723.92
2022-10-17,1808.4503884144385,1880.2276701399946,1788.5033376811612,1859.715173281611,124627.4
2022-10-18,1859.715173281611,1888.2644385624321,1839.132563445366,1867.5946220282972,126003.83
2022-10-19,1867.5946220282972,1902.3232126530304,1744.293481277235,1777.343826039356,78247.33
2022-10-20,1777.343826039356,1797.1289182642008,1745.4884538288245,1765.1376691705236,104755.51
2022-10-21,1765.1376691705236,1881.5076535416363,1747.6781141735107,1863.0793255329622,159866.03
2022-10-22,1863.0793255329622,2003.1218129855558,1850.2151453583879,1989.3855145120326,85938.12
2022-10-23,1989.3855145120326,2074.1004684827276,1961.8152138957726,2045.7490425389926,69972.51
2022-10-24,2045.7490425389926,2070.8168568143305,1927.9996684052335,1951.9177099718518,120973.39
2022-10-25,1951.9177099718518,2001.0869481673242,1940.4829507721674,1989.4324196253451,169047.18
