Date,Open,High,Low,Close,Volume
2022-02-02,1532.8471535536682,1539.9947218856737,1518.540462631117,1525.6544920420865,941931.71
2022-02-03,1525.6544920420865,1555.5988245243855,1462.2324030305128,1491.506506012887,872897.31
2022-02-04,1491.506506012887,1516.7248955888142,1453.6521733387908,1478.6532399124126,1032706.54
2022-02-05,1478.6532399124126,1487.368039607338,1472.483293590293,1481.1875185522447,777564.57
2022-02-06,1481.1875185522447,1486.8833525144616,1465.3728789304914,1471.0296513123994,889730.45
2022-02-07,1471.0296513123994,1509.4811566692083,1442.210202294354,1480.4766286611948,700340.31
2022-02-08,1480.4766286611948,1503.907187036521,1470.7250098150394,1494.066057201206,966372.81
2022-02-09,1494.066057201206,1569.8278281961811,1476.5914462086216,1551.6793713267793,917242.42
2022-02-10,1551.6793713267793,1590.0446807956257,1541.97789537129,1580.1651051201957,666980.64
2022-02-11,1580.1651051201957,1600.410403623752,1520.5349900381714,1540.2691357473618,865779.21
2022-02-12,1540.2691357473618,1566.6393347268497,1505.5451506874372,1531.7698373108335,891530.18
2022-02-13,1531.7698373108335,1552.9455831818325,1504.4679381478722,1525.557806637242,965501.58
2022-02-14,1525.557806637242,1543.9570892252873,1521.2265956804654,1539.5860506827908,974499.87
2022-02-15,1539.5860506827908,1559.1594365816804,1498.076746001297,1517.3676604357534,751520.34
2022-02-16,1517.3676604357534,1538.456490514962,1484.0315891892283,1504.9478043903296,1089316.73
2022-02-17,1504.9478043903296,1513.3998381059307,1467.7180701931302,1476.007570810079,1025728.82
2022-02-18,1476.007570810079,1499.2076381958784,1439.3102023923104,1462.294729665101,750883.01
2022-02-19,1462.294729665101,1481.7199707929058,1430.3020194043318,1449.5580656602417,676356.63
2022-02-20,1449.5580656602417,1452.7062871660942,1439.4955826024197,1442.6287546898775,765368.07
2022-02-21,1442.6287546898775,1470.197377661847,1389.1108125563944,1416.173883163268,622960.29
2022-02-22,1416.173883163268,1452.7714953160062,1401.9832081796658,1438.3585206669557,948039.71
2022-02-23,1438.3585206669557,1458.2027173057538,1429.4654070484698,1449.2423111562125,1209890.02
2022-02-24,1449.2423111562125,1454.3893812433412,1411.7862089310308,1416.8181225879378,1284058.8
2022-02-25,1416.8181225879378,1429.960015429569,1404.435527612288,1417.5708418972306,685438.93
2022-02-26,1417.5708418972306,1428.259104902565,1372.8939056883337,1383.3239524900898,1095642.06
2022-02-27,1383.3239524900898,1423.367859379756,1373.1383216728204,1412.9639843677164,919214.94
2022-02-28,1412.9639843677164,1473.0062061752149,1389.9642927880502,1449.4132079647186,494432.02
2022-03-01,1449.4132079647186,1469.1637541542236,1428.5880462806335,1448.3237468400962,828233.8
2022-03-02,1448.3237468400962,1454.6890633695355,1422.9563613393161,1429.237795988963,805508.7
2022-03-03,1429.237795988963,1450.3123844654592,1393.7230495628273,1414.5815264517598,1218162.97
2022-03-04,1414.5815264517598,1435.8323265370648,1383.6091215677948,1404.7116496914073,723902.08
2022-03-05,1404.7116496914073,1420.524257438759,1386.7421051674255,1402.5301562017587,1036039.81
2022-03-06,1402.5301562017587,1461.7716666069273,1374.5864170728264,1433.216537952667,876224.8
2022-03-07,1433.216537952667,1465.3990592052285,1423.0369355933096,1455.0642804817237,626997.47
2022-03-08,1455.0642804817237,1482.1123428730743,1450.6231311181784,1477.6024026195796,783952.5
2022-03-09,1477.6024026195796,1485.4799989968549,1473.8810435584562,1481.7481986994555,1319888.61
2022-03-10,1481.7481986994555,1493.2611822301901,1444.0199364334758,1455.3276357557936,861824.91
2022-03-11,1455.3276357557936,1471.2816991593359,1422.248833265123,1438.013085504689,1128744.83
2022-03-12,1438.013085504689,1444.4685956160665,1433.1121081736733,1439.5623381854848,1113382.92
2022-03-13,1439.5623381854848,1457.1025054996676,1395.6254618473833,1412.8400345946827,804586.76
2022-03-14,1412.8400345946827,1445.637334248322,1387.104206515271,1419.7751778861013,652975.2
2022-03-15,1419.7751778861013,1461.518350475992,1396.5710387284853,1438.0160904052561,674816.08
2022-03-16,1438.0160904052561,1471.0214643605552,1417.7336871505472,1450.5621066459266,1293764.58
2022-03-17,1450.5621066459266,1482.637467912733,1430.3830898569354,1462.295229649126,934796.74
2022-03-18,1462.295229649126,1484.4422907137173,1398.7284602734742,1420.2385557610137,583438.75
2022-03-19,1420.2385557610137,1466.270696459156,1404.7640413432036,1450.4668234541246,1108635.1
2022-03-20,1450.4668234541246,1463.8581086055462,1402.3105242658644,1415.3778541318109,575754.84
2022-03-21,1415.3778541318109,1426.0212111832748,1401.5419519334764,1412.1611197890663,732060.9
2022-03-22,1412.1611197890663,1431.5292767675423,1406.8046082809715,1426.1198180942397,918478.37
2022-03-23,1426.1198180942397,1451.7324920973658,1408.8367778221252,1434.3497143234233,1690026.58
2022-03-24,1434.3497143234233,1449.418024975063,1391.2581398855714,1406.02893149475,1103668.64
2022-03-25,1406.02893149475,1411.8502457536592,1376.4354003719475,1382.1578824696169,797751.65
2022-03-26,1382.1578824696169,1398.0559963182461,1372.719326047904,1388.5736276995992,906393.32
2022-03-27,1388.5736276995992,1422.5660407255566,1366.1208748311506,1399.929664686577,1132657.67
2022-03-28,1399.929664686577,1409.1704224453956,1366.8877211531353,1375.9703263653846,1284160.64
2022-03-29,1375.9703263653846,1398.0295628160807,1362.6744013651082,1384.6497688441912,845970.84
2022-03-30,1384.6497688441912,1391.4394513330076,1345.6282570430149,1352.2591107151525,852131.22
2022-03-31,1352.2591107151525,1372.657990468346,1345.4204131808144,1365.751060917046,731343.05
2022-04-01,1365.751060917046,1387.0762024566934,1326.0593709962948,1347.0931842907953,1062823.62
2022-04-02,1347.0931842907953,1353.2805314604539,1342.7823034074604,1348.963664785859,1163150.75
2022-04-03,1348.963664785859,1358.5824105255717,1337.6729962688019,1347.2797347952396,554309.69
2022-04-04,1347.2797347952396,1399.2002761282313,1320.798681047324,1372.228842655055,815004.19
2022-04-05,1372.228842655055,1392.1820537609165,1357.729773285585,1377.6259580788576,664498.92
2022-04-06,1377.6259580788576,1395.4136442625493,1347.2716336522844,1364.8949389518166,934602.68
2022-04-07,1364.8949389518166,1391.3726414560601,1346.4221603795681,1372.7929692608,660441.27
2022-04-08,1372.7929692608,1427.7897017370499,1365.2007429231576,1419.9367469149408,647008.54
2022-04-09,1419.9367469149408,1449.1374708246062,1407.6569100157683,1436.7125540995005,1191865.0
2022-04-10,1436.7125540995005,1449.9485838334144,1422.3299557680064,1435.55532426811,863502.01
2022-04-11,1435.55532426811,1444.387287867491,1408.3428893458833,1417.0610707937008,886621.55
2022-04-12,1417.0610707937008,1425.863441255006,1394.8636556013232,1403.5822998651329,1002564.05
2022-04-13,1403.5822998651329,1437.1865225448205,1385.4176324791295,1418.8245947510527,1147222.98
2022-04-14,1418.8245947510527,1424.4325849967888,1393.8673722762117,1399.3985800207674,810577.17
2022-04-15,1399.3985800207674,1405.683077645049,1393.3467156806764,1399.6302115869091,815104.33
2022-04-16,1399.6302115869091,1449.4005379977073,1382.3875555407728,1431.7620359692728,815970.44
2022-04-17,1431.7620359692728,1449.803856376779,1417.31829855242,1435.3241837099933,1179412.82
2022-04-18,1435.3241837099933,1454.004644319206,1393.0122441011445,1411.3810900782578,884799.43
2022-04-19,1411.3810900782578,1464.2926999745246,1407.8734252198642,1460.6625573020478,836829.37
2022-04-20,1460.6625573020478,1523.8961426020512,1439.2076400274943,1501.8364433977906,992392.68
2022-04-21,1501.8364433977906,1540.0761799344452,1475.8576562454066,1513.8889090675575,1422552.84
2022-04-22,1513.8889090675575,1562.3756829775266,1496.578307918615,1544.7126272409123,916869.87
2022-04-23,1544.7126272409123,1571.181472360418,1512.0785711827043,1538.4399328957984,841371.21
2022-04-24,1538.4399328957984,1570.5407472376994,1524.2956273063721,1556.23285480975,1462853.7
2022-04-25,1556.23285480975,1561.556161962369,1540.8190496321981,1546.107722385673,1254942.68
2022-04-26,1546.107722385673,1559.7069690669084,1500.4206581688252,1513.7351624469695,1210272.74
2022-04-27,1513.7351624469695,1592.6325661203202,1498.5453886755458,1576.809861023885,794110.86
2022-04-28,1576.809861023885,1604.5296716510404,1515.4380086396486,1542.5556410884053,774670.53
2022-04-29,1542.5556410884053,1562.4094924913588,1530.1767905863574,1549.9711334253452,568986.18
2022-04-30,1549.9711334253452,1569.0826854909299,1538.0800418576848,1557.1366216244535,1145531.48
2022-05-01,1557.1366216244535,1598.2337649226129,1529.1325879594253,1569.9984206280058,917492.17
2022-05-02,1569.9984206280058,1580.2307095869362,1557.7631208949165,1567.982269816624,573737.97
2022-05-03,1567.982269816624,1589.2504403445512,1544.9809721299678,1566.2253112051553,1215434.21
2022-05-04,1566.2253112051553,1582.1959415967085,1553.8843847866822,1569.826638852564,827208.7
2022-05-05,1569.826638852564,1612.1510102127384,1539.801811151098,1581.8953537831815,853098.19
2022-05-06,1581.8953537831815,1590.6092750177863,1573.3321608631702,1582.0452705609773,616558.03
2022-05-07,1582.0452705609773,1605.8248175893746,1556.7858123415267,1580.5427755337823,1017846.47
2022-05-08,1580.5427755337823,1599.3530584565017,1529.8566656512598,1548.2830202595296,1020284.99
2022-05-09,1548.2830202595296,1629.5713021253528,1517.9107536352049,1598.219445591051,889267.31
2022-05-10,1598.219445591051,1643.9849114521378,1566.426040779563,1611.9189815541815,810649.1
2022-05-11,1611.9189815541815,1643.7569369810856,1585.6663569845302,1617.4148043320947,1735432.04
2022-05-12,1617.4148043320947,1623.6615986389363,1595.6430834318714,1601.8296847467627,666175.29
2022-05-13,1601.8296847467627,1618.5561905402044,1560.5109812097642,1576.9779824211112,751473.18
2022-05-14,1576.9779824211112,1626.4011102485938,1549.5681598591893,1598.6152060501397,1074336.94
2022-05-15,1598.6152060501397,1620.184840225294,1573.2856750086128,1594.8038841638497,698394.95
2022-05-16,1594.8038841638497,1639.3354896041594,1566.3821679453088,1610.6316987931125,685633.37
2022-05-17,1610.6316987931125,1637.0276842124297,1551.1443473347194,1576.9889759022126,1194250.92
2022-05-18,1576.9889759022126,1628.297079987317,1564.9513638490203,1615.961975776472,1047008.88
2022-05-19,1615.961975776472,1648.2330558977685,1607.05612357953,1639.1991395820967,1015797.46
2022-05-20,1639.1991395820967,1651.9949742540887,1624.5346385035086,1637.3157713199869,941854.66
2022-05-21,1637.3157713199869,1673.5497301026323,1613.5304690005298,1649.5861755009107,756994.82
2022-05-22,1649.5861755009107,1686.8894734154337,1632.0029567349945,1669.0982719052665,844907.36
2022-05-23,1669.0982719052665,1673.7538337667636,1630.0642288911154,1634.62363175312,882382.87
2022-05-24,1634.62363175312,1704.258397385314,1609.5083169183838,1678.4694103292045,1112037.12
2022-05-25,1678.4694103292045,1696.2072509438792,1673.7620696930087,1691.4634679067153,1001104.44
2022-05-26,1691.4634679067153,1707.3082125475757,1657.3989109160295,1673.0713679892715,713679.44
2022-05-27,1673.0713679892715,1690.339336229058,1627.736089798413,1644.7113509348776,1096392.28
2022-05-28,1644.7113509348776,1689.0768417580084,1626.5299167269138,1670.609121081729,591563.04
2022-05-29,1670.609121081729,1683.9140730020747,1663.0853057215973,1676.3643382388334,830717.1
2022-05-30,1676.3643382388334,1715.4419240469265,1650.4473712986044,1689.324588740392,676466.33
2022-05-31,1689.324588740392,1719.4625002427338,1660.118362476756,1690.2404400995706,726413.13
2022-06-01,1690.2404400995706,1714.8540762242076,1639.8077314627392,1664.0398287850621,1456863.82
2022-06-02,1664.0398287850621,1709.664311482688,1632.2245990548618,1677.5900121148113,623111.97
2022-06-03,1677.5900121148113,1688.7208411522936,1661.502934543992,1672.6006591672458,733330.33
2022-06-04,1672.6006591672458,1680.784931183275,1664.054712214091,1672.237205801303,1022489.08
2022-06-05,1672.237205801303,1741.622645612981,1666.8671258814447,1736.0476502748102,800225.91
2022-06-06,1736.0476502748102,1786.4979548337608,1710.0288874153716,1760.118434578896,935689.97
2022-06-07,1760.118434578896,1794.9245576873575,1751.4622937954232,1786.1404424679993,1286630.64
2022-06-08,1786.1404424679993,1899.5388090332199,1752.405133451209,1864.326774002895,1060029.19
2022-06-09,1864.326774002895,1899.8056799947349,1840.5187458096111,1875.8504903872633,800490.11
2022-06-10,1875.8504903872633,1910.5771771483742,1844.9469002951805,1879.6116244709995,870410.46
2022-06-11,1879.6116244709995,1898.078003145602,1841.6278990245057,1859.9006255824734,1027666.8
2022-06-12,1859.9006255824734,1888.221751908237,1818.8341202268837,1846.9581688447342,1054837.71
2022-06-13,1846.9581688447342,1865.4013766446908,1770.890160818997,1788.752139486222,904681.5
2022-06-14,1788.752139486222,1832.5037276749097,1767.827766756958,1811.315415417548,984906.8
2022-06-15,1811.315415417548,1840.1596555742344,1747.5763534705015,1775.855919912451,985146.51
2022-06-16,1775.855919912451,1812.7559213623351,1764.6915328463765,1801.430751366575,879486.42
2022-06-17,1801.430751366575,1833.71450033163,1768.1701055827582,1800.4360279389343,773623.53
2022-06-18,1800.4360279389343,1831.1544087211303,1773.621451951004,1804.2825450956573,1083599.52
2022-06-19,1804.2825450956573,1832.136558199016,1775.4659615497644,1803.304881757892,968107.98
2022-06-20,1803.304881757892,1854.7996850890884,1791.9676227668426,1843.2115355943934,534937.46
2022-06-21,1843.2115355943934,1885.588582942323,1836.5348835354087,1878.7830803293948,732113.74
2022-06-22,1878.7830803293948,1885.0045129124705,1871.9430819411375,1878.1624593900287,798094.38
2022-06-23,1878.1624593900287,1903.7924241478402,1826.7895820374322,1852.0633911302393,855864.38
2022-06-24,1852.0633911302393,1888.1929370520515,1843.3586137684324,1879.359865092048,1216071.66
2022-06-25,1879.359865092048,1916.9197103916958,1814.0522900251583,1851.0462756080753,2004151.86
2022-06-26,1851.0462756080753,1886.76935464501,1771.7562058859803,1806.6219461005016,486720.25
2022-06-27,1806.6219461005016,1825.6379855493722,1802.0598975586836,1821.039529989639,971164.97
2022-06-28,1821.039529989639,1884.3883638770103,1793.630997388456,1856.4469134517158,915793.86
2022-06-29,1856.4469134517158,1868.87377781485,1832.553496129185,1844.9030873095196,860292.39
2022-06-30,1844.9030873095196,1871.996183572228,1829.892593953298,1856.8881771742506,1030840.38
2022-07-01,1856.8881771742506,1868.634086497647,1833.3638770221453,1845.0348068097844,934341.45
2022-07-02,1845.0348068097844,1897.9350208851645,1813.7617966971357,1866.3015433896403,822243.24
2022-07-03,1866.3015433896403,1933.250583390629,1832.544736093512,1898.9040764135716,906603.71
2022-07-04,1898.9040764135716,1904.0828208210867,1886.157241237142,1891.3152892917683,1034358.21
2022-07-05,1891.3152892917683,1904.2910096889304,1848.5014872210731,1861.2710837568234,1010057.54
2022-07-06,1861.2710837568234,1880.0263164426356,1801.0609276805337,1819.3941847650456,943458.94
2022-07-07,1819.3941847650456,1867.2954103767302,1798.6661969400834,1846.2613306246135,777849.34
2022-07-08,1846.2613306246135,1852.8665960394553,1807.3374460858029,1813.8266718445416,1821071.76
2022-07-09,1813.8266718445416,1855.589607884577,1783.0995275544094,1824.6786259842384,984637.05
2022-07-10,1824.6786259842384,1882.0685321898532,1790.353431855563,1847.3174644233736,1088995.04
2022-07-11,1847.3174644233736,1864.4080540164905,1816.1001371969874,1833.058811846389,792699.45
2022-07-12,1833.058811846389,1865.009418177224,1796.6349998858313,1828.5062541645939,943681.0
2022-07-13,1828.5062541645939,1883.9775021248977,1802.5882970189762,1857.6464998301842,941803.62
2022-07-14,1857.6464998301842,1881.1483008924167,1811.2382319478384,1834.4465211477807,558026.98
2022-07-15,1834.4465211477807,1865.1604807577223,1778.3687407466437,1808.6508051943276,752371.01
2022-07-16,1808.6508051943276,1827.6679239657492,1783.2787476056897,1802.2283371239523,748902.59
2022-07-17,1802.2283371239523,1860.7934398425318,1780.8559109831442,1838.9851190974055,774548.73
2022-07-18,1838.9851190974055,1899.422673768376,1826.2152331453863,1886.324066850851,688789.0
2022-07-19,1886.324066850851,1914.2781175260661,1855.7183911007635,1883.6325553910985,909921.9
2022-07-20,1883.6325553910985,1892.7928858496884,1853.8567199136148,1862.9163047671045,1276317.7
2022-07-21,1862.9163047671045,1906.6210782108965,1851.0366585722475,1894.5397720691901,929844.1
2022-07-22,1894.5397720691901,1914.694979647051,1826.1157748640385,1845.7519494254627,669865.64
2022-07-23,1845.7519494254627,1869.7302038185728,1829.2590026328885,1853.1709635002476,695526.27
2022-07-24,1853.1709635002476,1864.8689385496236,1840.4305033827584,1852.1218560356115,819039.22
2022-07-25,1852.1218560356115,1900.6786502658204,1842.0203948465323,1890.3685916165787,631749.61
2022-07-26,1890.3685916165787,1966.2841744708378,1857.2944207276385,1932.4733327497388,971177.29
2022-07-27,1932.4733327497388,1956.8910225424488,1880.2556721107487,1904.317601280399,1262273.17
2022-07-28,1904.317601280399,1926.364701397596,1887.5728073811263,1909.5736903504405,779317.64
2022-07-29,1909.5736903504405,1942.4642794761708,1860.1723775588057,1892.773601139597,917294.19
2022-07-30,1892.773601139597,1924.6723040889956,1852.5517315535387,1884.3077606346408,808478.91
2022-07-31,1884.3077606346408,1910.5028423602653,1876.778128959571,1902.8989210213472,768920.67
2022-08-01,1902.8989210213472,1926.1354885788178,1870.034166042859,1893.151709017509,943681.56
2022-08-02,1893.151709017509,1913.4052252818044,1878.9511165184977,1899.1595676400032,762473.98
2022-08-03,1899.1595676400032,1950.787669329844,1876.8728774226345,1928.160650599329,735311.82
2022-08-04,1928.160650599329,2004.3016062868505,1899.3848221030494,1974.8292959214252,600385.48
2022-08-05,1974.8292959214252,1988.3181578704723,1970.5772186473769,1984.0462352668007,914650.31
2022-08-06,1984.0462352668007,2010.3167690312914,1961.7371924498323,1987.9636776491798,1175145.34
2022-08-07,1987.9636776491798,2002.378764325897,1939.769323225058,1953.9376812047053,1074082.36
2022-08-08,1953.9376812047053,2026.7156681008569,1931.2481734824212,2003.45119968726,1306873.73
2022-08-09,2003.45119968726,2027.3868655280128,1995.4831565319462,2019.3555681768876,760340.15
2022-08-10,2019.3555681768876,2057.7617127612257,1985.5996256582137,2023.9293146029963,1113314.76
2022-08-11,2023.9293146029963,2050.7728797519935,2000.0752186600553,2026.883960260384,683165.13
2022-08-12,2026.883960260384,2050.4689804810823,2015.129772138692,2038.6465792602496,1074606.07
2022-08-13,2038.6465792602496,2096.477593658075,2006.3252135856385,2063.758101741756,1357556.38
2022-08-14,2063.758101741756,2098.8530009382916,2058.227057272412,2093.2429346485887,1019421.04
2022-08-15,2093.2429346485887,2174.335237189934,2066.719828086766,2147.1293455604105,1363551.08
2022-08-16,2147.1293455604105,2179.37300379169,2123.4428388356027,2155.59312708965,774882.78
2022-08-17,2155.59312708965,2222.0826081754235,2149.743687431947,2216.069060403709,870299.14
2022-08-18,2216.069060403709,2268.096762939187,2201.6763599610636,2253.461211746626,715852.28
2022-08-19,2253.461211746626,2261.0971280149975,2243.982367752839,2251.612017976461,907861.86
2022-08-20,2251.612017976461,2285.7981639550535,2160.3883447159988,2193.6951407877737,962768.72
2022-08-21,2193.6951407877737,2229.2184923852856,2161.439316254851,2196.9153187502066,905876.99
2022-08-22,2196.9153187502066,2259.742222110393,2188.990246781812,2251.6198111569147,799398.87
2022-08-23,2251.6198111569147,2260.549125868194,2215.8272480796927,2224.6496062585366,796092.85
2022-08-24,2224.6496062585366,2267.562177669853,2184.9505564098617,2227.8067876668647,981112.77
2022-08-25,2227.8067876668647,2246.4132181782934,2215.2970867489953,2233.869473738367,864864.66
2022-08-26,2233.869473738367,2284.370912774707,2217.191629238485,2267.4424160687886,674818.67
2022-08-27,2267.4424160687886,2299.905486546902,2221.684249312947,2253.954208544494,560076.43
2022-08-28,2253.954208544494,2260.925729497584,2216.789301850566,2223.6671443687933,775511.37
2022-08-29,2223.6671443687933,2286.7007591586566,2181.288902391863,2243.93623260311,637036.9
2022-08-30,2243.93623260311,2249.353458472862,2212.813052803873,2218.168070151734,730334.22
2022-08-31,2218.168070151734,2256.5081407910047,2118.157992878394,2155.41337591332,809622.79
2022-09-01,2155.41337591332,2237.7369698787634,2137.1003178099368,2218.88464029939,867720.77
2022-09-02,2218.88464029939,2262.2831541199866,2208.454287995282,2251.6985528467667,761959.42
2022-09-03,2251.6985528467667,2339.9716835013883,2231.8952256448756,2319.571425285205,1556500.08
2022-09-04,2319.571425285205,2397.8040682486303,2274.313924163331,2351.915497157076,656628.89
2022-09-05,2351.915497157076,2404.86242750536,2324.8176672475074,2377.4701669093233,1217674.14
2022-09-06,2377.4701669093233,2398.9360300267213,2370.178362825065,2391.600886413065,864155.53
2022-09-07,2391.600886413065,2436.9163506711784,2339.730014371654,2384.9188694183317,763576.38
2022-09-08,2384.9188694183317,2415.493206276685,2373.986143789305,2404.4708522470823,1042408.07
2022-09-09,2404.4708522470823,2411.646699724931,2376.852312438272,2383.9669685976082,803659.26
2022-09-10,2383.9669685976082,2390.684192096566,2337.957614794491,2344.5638133489524,735575.8
2022-09-11,2344.5638133489524,2384.126049156178,2293.290762659743,2332.651998162079,1407889.76
2022-09-12,2332.651998162079,2392.053310949553,2321.5617640039677,2380.734476066054,519974.49
2022-09-13,2380.734476066054,2393.1659384836776,2323.198323658719,2335.3930269896737,846555.96
2022-09-14,2335.3930269896737,2379.7516603572253,2247.9621304525404,2291.486805702497,943798.48
2022-09-15,2291.486805702497,2343.2396223004043,2261.6768524330437,2313.147880100737,1279724.88
2022-09-16,2313.147880100737,2329.65807696046,2281.9985144651055,2298.4034724531875,814673.19
2022-09-17,2298.4034724531875,2345.361690472595,2269.544292315691,2316.278073529924,1750485.71
2022-09-18,2316.278073529924,2367.8533495513434,2301.5102597145406,2352.8523503869174,1088084.98
2022-09-19,2352.8523503869174,2396.0865238653605,2327.21385194636,2370.258356127887,497985.8
2022-09-20,2370.258356127887,2389.2754228630447,2328.3007526361816,2347.132274093444,625764.49
2022-09-21,2347.132274093444,2426.8252728989555,2316.133046426856,2395.1913161198845,954920.66
2022-09-22,2395.1913161198845,2461.514880746371,2357.686078593169,2423.5653468681935,676158.96
2022-09-23,2423.5653468681935,2444.9468836469737,2403.51486275862,2424.8854779145922,1032102.31
2022-09-24,2424.8854779145922,2436.016755864868,2413.233799585368,2424.3626776552987,803488.05
2022-09-25,2424.3626776552987,2459.43803530542,2403.9899558702887,2438.942791995154,667399.06
2022-09-26,2438.942791995154,2477.1044125821604,2389.343084658339,2427.3228911208494,707153.26
2022-09-27,2427.3228911208494,2466.5665635023033,2327.973879201747,2366.2298313121632,1113622.13
2022-09-28,2366.2298313121632,2433.2109324374023,2328.0390776849063,2394.562885658096,542754.11
2022-09-29,2394.562885658096,2468.286876551359,2347.767611164785,2420.9754399085296,1168777.34
2022-09-30,2420.9754399085296,2461.759411695888,2296.0063214357087,2335.347802275041,1177358.89
2022-10-01,2335.347802275041,2400.197444690392,2289.961918500519,2354.4405072811587,828438.88
2022-10-02,2354.4405072811587,2452.732728981648,2323.168209446459,2420.58192346761,633515.27
2022-10-03,2420.58192346761,2435.415904586559,2363.815736628339,2378.391161338704,1034176.58
2022-10-04,2378.391161338704,2409.1854600920115,2345.1857468099533,2375.948418063369,796960.35
2022-10-05,2375.948418063369,2389.1610981081853,2356.284065145991,2369.46066672124,616226.96
2022-10-06,2369.46066672124,2440.9523390147397,2361.0825557641765,2432.351852838323,1450523.52
2022-10-07,2432.351852838323,2494.2304697160102,2414.2944591134483,2475.8501515322573,721470.46
2022-10-08,2475.8501515322573,2496.969054305556,2421.4028231304505,2442.2349899195992,622881.97
2022-10-09,2442.2349899195992,2491.93917425915,2406.1876433296197,2455.693184941331,966476.97
2022-10-10,2455.693184941331,2568.160120873738,2434.7329084732733,2546.4254103110734,884863.07
2022-10-11,2546.4254103110734,2551.662570170228,2516.692306810622,2521.8789827385967,1304978.51
2022-10-12,2521.8789827385967,2568.5462106061877,2475.083401032674,2521.748208938494,818329.2
2022-10-13,2521.748208938494,2574.5366678811874,2489.950791191314,2542.4778642011042,820493.25
2022-10-14,2542.4778642011042,2557.208079274895,2503.957354825006,2518.5489341643865,978677.16
2022-10-15,2518.5489341643865,2606.5126029621065,2502.0746591492807,2589.573742088546,946029.96
2022-10-16,2589.573742088546,2600.539354919253,2559.8556735230686,2570.7415409411715,953275.73
2022-10-17,2570.7415409411715,2617.831976943274,2469.5065795299884,2515.586697860345,963317.1
2022-10-18,2515.586697860345,2531.0418451688283,2479.911796554011,2495.241950729029,937811.38
2022-10-19,2495.241950729029,2569.0029112742304,2448.002907346128,2521.271093314713,811004.84
2022-10-20,2521.271093314713,2538.3088460704316,2473.347313212026,2490.1749303988977,1108279.58
2022-10-21,2490.1749303988977,2543.3327109852294,2449.3696252732066,2502.3282551419015,822559.16
2022-10-22,2502.3282551419015,2530.3666348604957,2496.8528137378726,2524.8419304113513,1100458.66
2022-10-23,2524.8419304113513,2551.855024139345,2451.1606006258557,2477.6689946657734,1273259.32
