Date,Open,High,Low,Close,Volume
2020-02-13,81.9312372805895,85.95706664616259,81.10981905492305,85.10384084046447,695609.11
2020-02-14,85.10384084046447,90.37526079454946,83.71744625601265,88.92659122487582,990136.22
2020-02-15,88.92659122487582,89.55673984021193,86.13991084249209,86.75466885468757,857442.61
2020-02-16,86.75466885468757,87.26109834817031,83.62127845732229,84.11228305065859,999728.54
2020-02-17,84.11228305065859,85.11266508222181,83.11316560954805,84.11353279616253,1274929.4
2020-02-18,84.11353279616253,85.0704830831756,83.77072064549667,84.72517811784365,1225586.11
2020-02-19,84.72517811784365,85.31973585658085,84.05047152330039,84.64446284374354,1909546.85
2020-02-20,84.64446284374354,85.92734966619581,84.22189515234261,85.50050836765485,1354038.96
2020-02-21,85.50050836765485,86.1640650981364,84.5236461980873,85.18475239340948,1934044.44
2020-02-22,85.18475239340948,86.52888061707421,83.03230581531845,84.36347512408184,1434916.14
2020-02-23,84.36347512408184,84.71555445123624,83.37924297931423,83.72867304756069,1574201.63
2020-02-24,83.72867304756069,84.81828790191857,82.41544631819764,83.50211279891788,1097018.44
2020-02-25,83.50211279891788,85.57217164782422,82.45618293050758,84.51357244898341,917313.71
2020-02-26,84.51357244898341,85.50122774835401,82.96322582145486,83.94422755638546,1072595.68
2020-02-27,83.94422755638546,84.84381224985138,82.71606251928083,83.61208785193162,1196444.42
2020-02-28,83.61208785193162,85.4745838732821,82.44574179536889,84.29866047813486,1025604.13
2020-02-29,84.29866047813486,85.75977474933774,82.61499907854846,84.07218799464141,934294.06
2020-03-01,84.07218799464141,85.83969879379273,83.65883367366904,85.4197191211189,1331799.43
2020-03-02,85.4197191211189,86.84233019928548,82.92253122143228,84.32694280527993,933300.79
2020-03-03,84.32694280527993,84.58890964749182,82.73557997443096,82.99340409650046,817870.37
2020-03-04,82.99340409650046,84.25157257746903,82.10718060107668,83.36141932705398,906467.62
2020-03-05,83.36141932705398,84.78872358287902,82.42723963675023,83.84907899334839,1131713.31
2020-03-06,83.84907899334839,84.31499017138876,82.37992561377563,82.8402310830354,936685.01
2020-03-07,82.8402310830354,84.74349864029354,82.54083688701529,84.43832873414851,1133487.41
2020-03-08,84.43832873414851,87.06784262073764,84.15559564038685,86.77727779564941,1394355.96
2020-03-09,86.77727779564941,87.00899150078443,85.79126777325914,86.02096195496419,1385321.61
2020-03-10,86.02096195496419,88.94150136097103,84.96078160435758,87.858671834396,1017262.38
2020-03-11,87.858671834396,88.28026544823615,84.55256311162809,84.96024851657451,866178.87
2020-03-12,84.96024851657451,87.70088705277966,83.55358840275552,86.27250039728838,1039163.11
2020-03-13,86.27250039728838,87.8410335797679,83.6933453273724,85.24316399130565,1413731.64
2020-03-14,85.24316399130565,87.0653190327898,84.62401332178102,86.43749353350682,1498733.79
2020-03-15,86.43749353350682,86.86625770817358,84.85831042817888,85.2813396219082,1310677.31
2020-03-16,85.2813396219082,86.08068279175463,84.41033701755902,85.20900216744936,1620412.21
2020-03-17,85.20900216744936,86.73153908124051,82.74368185916987,84.24906638738152,1848957.72
2020-03-18,84.24906638738152,85.02388359272103,83.23224633996182,84.0048172481783,1063446.0
2020-03-19,84.0048172481783,86.55647016132738,83.6729937402185,86.21591270838591,1740134.43
2020-03-20,86.21591270838591,87.9164375837849,84.39663341116169,86.09476884182693,1124326.49
2020-03-21,86.09476884182693,89.68700201550293,85.14822930871331,88.71169161864594,1548495.37
2020-03-22,88.71169161864594,89.43581734456681,87.519563194469,88.23983732169897,1432562.32
2020-03-23,88.23983732169897,91.7606643821389,86.64400449083904,90.13063612550252,732023.22
2020-03-24,90.13063612550252,91.8154718010132,86.44723625696675,88.09400056860176,942485.05
2020-03-25,88.09400056860176,89.05796744293072,86.78830558414914,87.7484917348376,884263.29
2020-03-26,87.7484917348376,88.40843893533022,86.44152070247371,87.09656482910309,768595.7
2020-03-27,87.09656482910309,89.97204419844408,86.16572823986904,89.02064418664449,1495036.02
2020-03-28,89.02064418664449,89.7955208218415,88.49123172834106,89.26465719981823,2012775.31
2020-03-29,89.26465719981823,90.21160219192129,85.75979195022654,86.6793108494488,1125135.45
2020-03-30,86.6793108494488,87.21063421344147,84.57769511291184,85.09933359568807,1485662.38
2020-03-31,85.09933359568807,86.22261498880465,82.79267455953696,83.90012684360893,1739291.57
2020-04-01,83.90012684360893,86.35815407155326,82.58474021370273,85.02512964185941,1264155.72
2020-04-02,85.02512964185941,87.68105605237878,83.37141636179778,86.00822192220633,1192430.06
2020-04-03,86.00822192220633,87.48466214841326,84.18371674552333,85.65407763584138,1128511.58
2020-04-04,85.65407763584138,85.95818620342887,84.70101769786359,85.00281400132448,1372606.21
2020-04-05,85.00281400132448,86.37675573759365,84.50916765294913,85.87802666881154,1493309.91
2020-04-06,85.87802666881154,86.87167437805812,83.55010184739355,84.52813064757513,1346855.73
2020-04-07,84.52813064757513,85.65147068960627,83.96714805249194,85.0867805374934,1335341.85
2020-04-08,85.0867805374934,85.7393273295981,84.8946057704139,85.54611512149505,1184737.03
2020-04-09,85.54611512149505,86.87945715462556,83.8966179042677,85.22495424787523,805802.12
2020-04-10,85.22495424787523,86.43893733863884,84.5056644857787,85.71550735923296,1501929.56
2020-04-11,85.71550735923296,86.12335599307336,85.44209198383855,85.8495131658787,870371.87
2020-04-12,85.8495131658787,87.43032918697503,84.89151368403525,86.4654563608358,1400974.36
2020-04-13,86.4654563608358,88.15929362571636,83.19822326932959,84.86062222370049,1449553.7
2020-04-14,84.86062222370049,86.82785939887809,83.65443919851418,85.61101058222533,902319.63
2020-04-15,85.61101058222533,87.29451530581531,85.19513026784436,86.87250690715366,1030837.27
2020-04-16,86.87250690715366,88.26036842366128,85.89455525020142,87.27785364850902,2039470.46
2020-04-17,87.27785364850902,89.63801703378739,85.68669073311618,88.03308548364522,1176390.67
2020-04-18,88.03308548364522,88.29510592726781,87.64528156520221,87.90692651102428,884500.8
2020-04-19,87.90692651102428,90.23222536304972,86.72175850501478,89.0318905051586,1466005.52
2020-04-20,89.0318905051586,90.46000515915918,87.69793336283925,89.12465808813911,989211.37
2020-04-21,89.12465808813911,90.43231384016158,86.41413200912706,87.70089805410387,742442.8
2020-04-22,87.70089805410387,89.15132061220878,87.28843480777634,88.73399862413116,1366515.33
2020-04-23,88.73399862413116,90.36058275710809,85.12892210320908,86.71856122588756,954246.84
2020-04-24,86.71856122588756,87.75547428759678,86.0420797900857,87.07620293034886,1300330.73
2020-04-25,87.07620293034886,87.33145431692834,86.361094235467,86.61499365327069,979364.93
2020-04-26,86.61499365327069,86.91797089339369,85.77735385398867,86.07845429186207,1432072.37
2020-04-27,86.07845429186207,87.18161157079959,85.19732141588212,86.2982289946188,1256331.72
2020-04-28,86.2982289946188,86.53293222008749,85.21530325551134,85.44769329943087,628147.3
2020-04-29,85.44769329943087,87.45874917665243,84.0778005527489,86.07873953128706,1320254.73
2020-04-30,86.07873953128706,87.67321555036328,84.56506012331576,86.15813990093702,1116153.86
2020-05-01,86.15813990093702,86.35119592265819,85.22856555397506,85.41996754022766,1710012.99
2020-05-02,85.41996754022766,88.50466322049901,84.00368371624273,87.0611678957102,1324617.21
2020-05-03,87.0611678957102,89.04085121564252,85.34939589927963,87.32391319562802,1449706.35
2020-05-04,87.32391319562802,88.34077773244492,87.1015317692792,88.1163781934155,1004697.35
2020-05-05,88.1163781934155,91.26203648210048,86.79027865474333,89.90895964941589,984919.49
2020-05-06,89.90895964941589,93.54957425502943,88.1122465642185,91.71673513868525,1192329.82
2020-05-07,91.71673513868525,93.99427776869719,90.21733761184946,92.48236364403805,1096548.51
2020-05-08,92.48236364403805,93.50858735357174,91.0766561137267,92.09862165869599,1676693.7
2020-05-09,92.09862165869599,93.74965647253133,88.64898967512754,90.26719280547762,1154874.63
2020-05-10,90.26719280547762,91.87689714678183,88.93640311141199,90.54205521566969,883482.42
2020-05-11,90.54205521566969,92.63256771311615,89.88434598252817,91.96452547152987,975725.8
2020-05-12,91.96452547152987,92.99531931517191,91.40926609895978,92.43720601279117,1527426.55
2020-05-13,92.43720601279117,93.47488751396124,87.0671093787605,88.05560389495685,1150857.39
2020-05-14,88.05560389495685,89.93255332898939,87.28830238205019,89.15566606199414,1135580.09
2020-05-15,89.15566606199414,91.06437905911267,88.44862384287146,90.34788206180912,1564190.52
2020-05-16,90.34788206180912,90.81793017236791,89.5067155366302,89.97482275139838,954689.39
2020-05-17,89.97482275139838,92.82219795986285,88.42589285632258,91.25129343301252,686277.98
2020-05-18,91.25129343301252,93.42832582824731,89.91078811483476,92.07570962108457,969577.27
2020-05-19,92.07570962108457,92.80898091009426,90.47258982102238,91.19887821193358,1274869.51
2020-05-20,91.19887821193358,93.44629524785073,90.62633097339719,92.86329876465359,1127433.35
2020-05-21,92.86329876465359,93.2632129295613,90.8327124499001,91.22557378093344,812380.99
2020-05-22,91.22557378093344,91.59277798775524,90.79572687455425,91.16267791083256,1547029.19
2020-05-23,91.16267791083256,92.37136806075978,89.76532643555542,90.97148158852143,1250065.3
2020-05-24,90.97148158852143,91.33161123009701,89.57115681934647,89.92715226481504,1322567.91
2020-05-25,89.92715226481504,92.06665626126915,88.19301259711187,90.32484750722061,1332722.87
2020-05-26,90.32484750722061,92.67052833791125,89.69036677343976,92.02411124186686,867352.77
2020-05-27,92.02411124186686,93.90325373059957,91.79731897088938,93.67239927438527,1294392.26
2020-05-28,93.67239927438527,96.29307441036823,92.0428803025809,94.64660816401503,1505590.23
2020-05-29,94.64660816401503,95.46213758432239,91.61984649437296,92.41615706972395,1595838.2
2020-05-30,92.41615706972395,93.17150998425367,89.95719028988137,90.69850416438457,1437114.65
2020-05-31,90.69850416438457,91.2985769285874,90.32345033906923,90.9225964433758,1364248.83
2020-06-01,90.9225964433758,92.1852928253339,89.62722410508647,90.88946030571704,777218.5
2020-06-02,90.88946030571704,91.65822887261905,89.49922984273017,90.2626970702614,1195527.96
2020-06-03,90.2626970702614,94.29654775711386,88.74502896969113,92.73727239077053,944762.19
2020-06-04,92.73727239077053,94.12734822019519,91.49912506081863,92.88719919802925,1653449.2
2020-06-05,92.88719919802925,95.28305269892537,91.23023810813355,93.6131419358725,1591881.15
2020-06-06,93.6131419358725,96.1943968641766,92.37687734316378,94.94060170390516,946191.17
2020-06-07,94.94060170390516,96.54868557294223,93.4189879080591,95.02570778130142,1186285.52
2020-06-08,95.02570778130142,100.0147696923335,93.64425187191887,98.58161898726446,1276917.43
2020-06-09,98.58161898726446,99.59963820798076,96.28706837618203,97.29176773688549,1503084.56
2020-06-10,97.29176773688549,98.69239285365992,95.08466052277942,96.47350583329765,789320.36
2020-06-11,96.47350583329765,97.81883912882509,93.88025136370362,95.20793615552412,690676.3
2020-06-12,95.20793615552412,97.5519659187507,95.0060320024902,97.34552864779498,1211499.3
2020-06-13,97.34552864779498,99.90221243777962,95.92667055987975,98.46700824320209,637288.61
2020-06-14,98.46700824320209,99.12859537257492,97.06774372991725,97.72434097368591,1248527.25
2020-06-15,97.72434097368591,98.87287666331349,95.41529359976813,96.55002780895538,1391487.75
2020-06-16,96.55002780895538,98.86432843924409,96.16344313978956,98.47005600981903,1634507.5
2020-06-17,98.47005600981903,99.22548080270383,98.23230941145174,98.98648732996041,1027038.58
2020-06-18,98.98648732996041,101.22086355750429,98.76157471179987,100.99139547775646,1249341.94
2020-06-19,100.99139547775646,101.48095139081836,100.42842543813676,100.9176237426224,1412270.96
2020-06-20,100.9176237426224,101.90168002958227,100.6796534141843,101.6619545206994,894394.39
2020-06-21,101.6619545206994,102.55394774566194,101.21635456126813,102.10639971468963,1508564.45
2020-06-22,102.10639971468963,103.3383261799754,100.00058141838846,101.22183550601765,1285190.73
2020-06-23,101.22183550601765,102.15357348989986,100.09794604122014,101.02789885550085,1031444.22
2020-06-24,101.02789885550085,103.01344725158444,97.41008556610275,99.36291118323501,1243172.65
2020-06-25,99.36291118323501,101.72795110311806,97.71780929487294,100.07112369537248,1158919.3
2020-06-26,100.07112369537248,101.63520843485846,99.60659718368929,101.16560139754182,1458400.15
2020-06-27,101.16560139754182,103.57840412106823,100.20430470112585,102.6034447366168,1096591.28
2020-06-28,102.6034447366168,104.59763159955448,101.60229425759451,103.58688522520175,1270098.15
2020-06-29,103.58688522520175,104.4692488816004,102.53083013675932,103.41170156083243,1027458.89
2020-06-30,103.41170156083243,106.872014948989,102.28238207278605,105.71751456246375,949196.77
2020-07-01,105.71751456246375,108.57707011738873,104.23136503710204,107.07188125474008,1252579.16
2020-07-02,107.07188125474008,110.685017617588,105.6225546766457,109.20679284444391,958994.1
2020-07-03,109.20679284444391,112.42263343714889,108.28642147879079,111.48307802946155,1465895.96
2020-07-04,111.48307802946155,113.12085599747682,109.66357800269584,111.29864652038454,1391496.37
2020-07-05,111.29864652038454,112.73083230358506,110.496101232288,111.92377934697592,991082.94
2020-07-06,111.92377934697592,115.09740950608891,110.01677485260561,113.1691852611921,1265878.9
2020-07-07,113.1691852611921,115.35999320336198,109.20365291153503,111.35942627831272,989947.45
2020-07-08,111.35942627831272,112.17293581623647,108.81219324691747,109.61294428014337,803517.23
2020-07-09,109.61294428014337,111.38038657572132,105.89589927695357,107.63139021413828,1033566.32
2020-07-10,107.63139021413828,109.42255569646125,105.69126390293226,107.47990847701273,1184999.5
2020-07-11,107.47990847701273,108.64431794038659,105.82849466656639,106.9875702653984,1367075.43
2020-07-12,106.9875702653984,107.37052709600863,104.47591499927626,104.85122488497555,1245692.42
2020-07-13,104.85122488497555,106.78257753343071,103.15774402033828,105.08531580224266,1505673.36
2020-07-14,105.08531580224266,106.06624606209685,103.97620644697105,104.95592893106516,938971.66
2020-07-15,104.95592893106516,107.3502270826431,104.35292742112819,106.73699285648647,1092148.61
2020-07-16,106.73699285648647,111.28870078508184,105.3195571656391,109.83018837278821,1810156.37
2020-07-17,109.83018837278821,111.64476072651425,108.74672609586761,110.55415658577569,740486.07
2020-07-18,110.55415658577569,110.94953186661904,109.09259459480894,109.48414318235601,1071793.04
2020-07-19,109.48414318235601,112.68015639993978,107.32663296518666,110.50257678424643,918005.47
2020-07-20,110.50257678424643,111.23811944767857,109.79492782282698,110.53029299404447,1142789.22
2020-07-21,110.53029299404447,111.76794169128647,108.93537892631362,110.16898188906725,1076494.24
2020-07-22,110.16898188906725,111.71258028443117,107.32352791174365,108.84862655941808,1394952.57
2020-07-23,108.84862655941808,109.29181555897202,107.70941512013613,108.14975860293671,1279157.58
2020-07-24,108.14975860293671,109.80546453701567,106.2394844818009,107.89123254173221,865816.02
2020-07-25,107.89123254173221,110.6291255287005,106.4164458205499,109.13730598177598,1035910.8
2020-07-26,109.13730598177598,111.13846355088671,107.94906787122272,109.94147006197196,1199964.89
2020-07-27,109.94147006197196,114.12695960046831,108.6760503545341,112.82831251009601,1443638.67
2020-07-28,112.82831251009601,116.1080520283156,110.6635534737716,113.92230334417113,2204632.06
2020-07-29,113.92230334417113,116.72973497434562,111.8265703022905,114.62114591202362,1430494.95
2020-07-30,114.62114591202362,115.08143002814063,113.68142889403148,114.13977998909377,931645.01
2020-07-31,114.13977998909377,115.12566655680845,111.52025197410528,112.49190496036172,1172174.12
2020-08-01,112.49190496036172,113.76327562048189,110.34152763752363,111.60285030346662,1255539.81
2020-08-02,111.60285030346662,113.67415068310723,108.46651609536488,110.5176761138515,1053874.99
2020-08-03,110.5176761138515,112.36311573435812,104.82201173191869,106.60206797989274,1349704.94
2020-08-04,106.60206797989274,107.55686951265047,104.16443445211756,105.10583468913637,680095.05
2020-08-05,105.10583468913637,109.45601801279933,103.21899710089299,107.52573882030872,1377966.64
2020-08-06,107.52573882030872,109.05224439046171,106.57877680808004,108.10022298790189,1065266.18
2020-08-07,108.10022298790189,108.84411173687509,106.79932861384587,107.53935778415006,1167535.65
2020-08-08,107.53935778415006,109.56328010760961,106.1437047637905,108.15957782977078,1731091.77
2020-08-09,108.15957782977078,109.06879228932391,104.34251248985362,105.22707565701415,875414.55
2020-08-10,105.22707565701415,107.05509600771248,103.83772721254563,105.66003110693164,1284669.36
2020-08-11,105.66003110693164,108.60644355697563,104.6695408666785,107.59778817477083,1463457.74
2020-08-12,107.59778817477083,109.35419773890904,105.67297625733464,107.42659122915141,1252204.59
2020-08-13,107.42659122915141,109.48677515876811,102.77279088900129,104.78226295526878,801535.1
2020-08-14,104.78226295526878,105.50165241545443,103.4682282512012,104.1835069127261,1681894.29
2020-08-15,104.1835069127261,107.28302062797067,103.01871639442702,106.09683871284517,1138239.81
2020-08-16,106.09683871284517,108.09975326245242,104.50116519297974,106.49804567657915,1051729.91
2020-08-17,106.49804567657915,107.01491729708796,103.89041061377648,104.39708555267515,1110378.38
2020-08-18,104.39708555267515,109.72485727057479,102.69266630138061,107.9622323254994,1090662.12
2020-08-19,107.9622323254994,109.31105796867388,104.75341965136224,106.07871356169557,891167.07
2020-08-20,106.07871356169557,106.57678806742263,105.2313446370906,105.72777135353932,1250519.67
2020-08-21,105.72777135353932,107.59155452249442,102.364579641184,104.2014567336883,1033564.29
2020-08-22,104.2014567336883,105.21019171814407,101.70499302816009,102.69918508766062,1419129.46
2020-08-23,102.69918508766062,103.23107938998513,101.52863626706781,102.05720566279247,1365772.81
2020-08-24,102.05720566279247,103.55937706075626,101.4941423265276,102.9911609674046,1801714.86
2020-08-25,102.9911609674046,106.59228265965187,101.32897475640311,104.89930076071644,1138160.4
2020-08-26,104.89930076071644,106.87590683944347,102.37473806975058,104.3408207709662,981679.03
2020-08-27,104.3408207709662,105.25990674471008,101.96796109662648,102.87412770656509,831009.52
2020-08-28,102.87412770656509,103.93886744783042,102.52241080040362,103.58472109014421,2076445.22
2020-08-29,103.58472109014421,104.74150728431341,103.18956449779974,104.3434562573457,1416017.79
2020-08-30,104.3434562573457,106.15399963867652,102.90553945031306,104.71101761081711,1009259.18
2020-08-31,104.71101761081711,106.04427202246858,103.80280337545314,105.13240288892028,1832370.22
2020-09-01,105.13240288892028,106.14907180342522,103.96263782788543,104.97781178973369,1684320.39
2020-09-02,104.97781178973369,105.98418956383178,104.13097123405942,105.13607234356463,855988.94
2020-09-03,105.13607234356463,106.22735262259856,103.79041647788083,104.87902872273763,993971.09
2020-09-04,104.87902872273763,107.93665328955167,103.45436351733618,106.49010342240352,1160951.99
2020-09-05,106.49010342240352,111.2007441284088,105.23985583601632,109.9103412231903,918328.86
2020-09-06,109.9103412231903,110.74910310867078,109.36558758325744,110.20289944905225,1171373.15
2020-09-07,110.20289944905225,111.40079569108586,109.00794783976292,110.2058124950684,1433776.75
2020-09-08,110.2058124950684,111.75660592230608,109.0716806144345,110.61822984031133,851297.47
2020-09-09,110.61822984031133,111.92609909006904,108.31162098436933,109.60754058166606,1291199.58
2020-09-10,109.60754058166606,111.2545275195822,109.16998064197092,110.81215867152223,1607123.69
2020-09-11,110.81215867152223,112.04974215762611,110.28430625963729,111.5185249781642,1326278.12
2020-09-12,111.5185249781642,112.80593890329595,109.59110516074452,110.87104431319163,1177528.17
2020-09-13,110.87104431319163,113.08833345800439,110.09962235002257,112.30692090848459,1015413.7
2020-09-14,112.30692090848459,113.84726631233927,110.81070404863297,112.35046927629188,1477028.09
2020-09-15,112.35046927629188,113.32898848465749,109.86864799732862,110.83395912276887,894126.09
2020-09-16,110.83395912276887,112.0647713744144,110.17192289652827,111.39935789384053,1275093.5
2020-09-17,111.39935789384053,113.33076986165477,109.86036393505135,111.78642848159281,1207679.19
2020-09-18,111.78642848159281,114.35776280331072,110.77025205689444,113.32757681923252,1589984.57
2020-09-19,113.32757681923252,115.23563198893847,112.77940855712558,114.6809175844351,1037313.67
2020-09-20,114.6809175844351,116.57986862568242,112.62144326210094,114.51769151440861,1059595.89
2020-09-21,114.51769151440861,115.63671909512556,112.65805638872146,113.76977559171543,879726.11
2020-09-22,113.76977559171543,115.88792924673474,111.66830379091616,113.78615489938474,1338624.54
2020-09-23,113.78615489938474,115.0125048490598,113.16246832541067,114.3855329540748,1079359.27
2020-09-24,114.3855329540748,117.23128130535504,112.35240969264864,115.18396644417408,967348.03
2020-09-25,115.18396644417408,117.61990209037583,113.2619630709293,115.68946379648794,990661.37
2020-09-26,115.68946379648794,116.1372381115182,115.1076983457001,115.55495203499757,1372450.64
2020-09-27,115.55495203499757,118.5644636544951,114.2179507702258,117.2083323435868,910812.18
2020-09-28,117.2083323435868,118.82185641082229,114.51213777548503,116.11054944333095,931257.05
2020-09-29,116.11054944333095,121.57867706436733,114.84277556679925,120.26553621888544,1501420.88
2020-09-30,120.26553621888544,122.68127374565472,119.18017156289864,121.58401021060875,1151184.5
2020-10-01,121.58401021060875,123.89278822634063,117.40375443207812,119.67630676510812,1523762.84
2020-10-02,119.67630676510812,121.7581526541031,117.92726441201577,120.0043165122032,1096894.06
2020-10-03,120.0043165122032,123.68859616857513,117.67795389823546,121.33641004522377,1199662.28
2020-10-04,121.33641004522377,123.42729672914106,118.67236541593381,120.7532021769527,1247817.94
2020-10-05,120.7532021769527,122.77079077411736,116.26691734899636,118.24255717262172,1697477.16
2020-10-06,118.24255717262172,120.02345340326474,114.77766719520656,116.53281230662463,1663277.02
2020-10-07,116.53281230662463,119.04370319931122,114.94453692292922,117.44302217721373,1601003.81
2020-10-08,117.44302217721373,119.55271197779167,112.5220014279326,114.58026605847243,1025434.92
2020-10-09,114.58026605847243,116.07455037977219,110.80644727307178,112.27061050812158,937643.15
2020-10-10,112.27061050812158,113.51872491347123,111.89392114185641,113.13912152666508,1451386.67
2020-10-11,113.13912152666508,114.55179281562134,111.38889374682766,112.79729696531311,1693015.88
2020-10-12,112.79729696531311,113.23168304761985,111.27672812539544,111.7069151114965,1604843.49
2020-10-13,111.7069151114965,113.83911183471703,108.82425222066772,110.94184574410824,1203921.17
2020-10-14,110.94184574410824,112.4550971318908,107.19025596137227,108.67255411702737,1439468.13
2020-10-15,108.67255411702737,110.7455560092526,107.36830599431838,109.43219100334373,1445808.2
2020-10-16,109.43219100334373,110.04071938502182,107.60312391887993,108.20482719998994,1245525.16
2020-10-17,108.20482719998994,109.4257895755186,106.1895657837069,107.4014631544774,1259122.39
2020-10-18,107.4014631544774,108.82340632266634,106.52447027040166,107.94199965639582,1229823.17
2020-10-19,107.94199965639582,109.47012925898082,106.04128149522458,107.56406063357338,985404.98
2020-10-20,107.56406063357338,108.94941865266652,105.13911611667099,106.51091021516783,1010867.07
2020-10-21,106.51091021516783,107.68120178300185,102.43236949880179,103.57035159760676,1006973.17
2020-10-22,103.57035159760676,104.80390499911539,102.89203435552254,104.12197498897804,804537.55
2020-10-23,104.12197498897804,105.4457810325558,102.92838560366354,104.2507158423874,1243632.51
2020-10-24,104.2507158423874,105.3255974292127,102.43639058132193,103.50356867443992,1187889.51
2020-10-25,103.50356867443992,105.29653882353513,100.24225833061274,102.00934435183886,1451812.23
2020-10-26,102.00934435183886,103.88664492180904,100.16317187834306,102.03991910423852,1644606.06
2020-10-27,102.03991910423852,104.35710182776829,100.44131226525674,102.74741107657421,1670954.71
2020-10-28,102.74741107657421,103.69958974528484,101.95075705008728,102.90173913324448,1710760.35
2020-10-29,102.90173913324448,105.60711466308997,102.62538507141228,105.32425466643986,993075.39
2020-10-30,105.32425466643986,108.37607905310138,103.35932039308548,106.39123906831314,838896.23
2020-10-31,106.39123906831314,108.5037669736982,104.13315036177737,106.24272942697317,1514382.02
2020-11-01,106.24272942697317,107.83007296762578,105.78733338342454,107.36984568257772,1695291.86
2020-11-02,107.36984568257772,108.9975751889081,105.83004523113267,107.45653156752161,1770602.12
2020-11-03,107.45653156752161,108.57603989901547,106.41929260637644,107.53801441348443,1354687.24
2020-11-04,107.53801441348443,110.05134117214247,107.03544977480439,109.53942321504113,728436.79
2020-11-05,109.53942321504113,111.72646801591142,106.01114609874494,108.17086653842694,1314851.75
2020-11-06,108.17086653842694,110.25373927938756,106.13745767576579,108.21941774534275,1378756.18
2020-11-07,108.21941774534275,112.23437483571941,106.08890642152309,110.06748076948531,1641056.62
