Date,Open,High,Low,Close,Volume
2022-02-16,23.05102151685308,23.597715415459785,22.8130011656563,23.356540336534145,4488309.87
2022-02-17,23.356540336534145,23.79800124228831,23.110388588352546,23.549812620922932,3838349.06
2022-02-18,23.549812620922932,24.050089811251446,23.394995804253263,23.893016765456736,2721848.88
2022-02-19,23.893016765456736,24.20465483202143,23.482187311207703,23.792514520902127,6123199.29
2022-02-20,23.792514520902127,24.03236972523955,23.48933351243643,23.728543820438166,4106748.4
2022-02-21,23.728543820438166,24.19229063692746,22.761724825173225,23.215443695949862,2562204.65
2022-02-22,23.215443695949862,23.333741822907538,22.753481669992794,22.870019631590072,3687843.02
2022-02-23,22.870019631590072,23.271168823439538,22.792703490159298,23.19276159578535,3312435.08
2022-02-24,23.19276159578535,23.51458084437728,22.999785834456038,23.32054188501118,3505628.36
2022-02-25,23.32054188501118,23.496187603605048,23.183419467425644,23.358839997010943,2596940.05
2022-02-26,23.358839997010943,24.27008232287476,22.895066988198373,23.797598086982717,3547859.96
2022-02-27,23.797598086982717,24.08446405978075,23.069561596022073,23.351044630966538,2843255.73
2022-02-28,23.351044630966538,23.80146426671187,23.153146457821688,23.6014439797828,3207135.29
2022-03-01,23.6014439797828,23.92170000866754,22.884867065440474,23.199671304098334,3855975.28
2022-03-02,23.199671304098334,23.95109875690104,22.96405527817801,23.710296814682145,3106835.89
2022-03-03,23.710296814682145,24.04058095779045,23.57375271245441,23.902927523721246,3254886.88
2022-03-04,23.902927523721246,24.46658989284445,23.685378673312325,24.245919354582462,4296586.55
2022-03-05,24.245919354582462,24.419383837152132,23.828843832997496,24.00055287088752,2802785.34
2022-03-06,24.00055287088752,25.117275054751435,23.677105426413892,24.78327907040383,2976231.02
2022-03-07,24.78327907040383,25.948970386212004,24.36944205657396,25.52278492988079,2557718.37
2022-03-08,25.52278492988079,25.8599336124127,25.351108781578954,25.68715186834686,2849225.24
2022-03-09,25.68715186834686,26.480932143184027,25.348495538019822,26.136353591202425,3614827.1
2022-03-10,26.136353591202425,26.521933741742902,25.639958935780864,26.023879801268308,4106737.57
2022-03-11,26.023879801268308,26.249251666999562,25.326157205752615,25.547402686907017,2861142.96
2022-03-12,25.547402686907017,26.128546090845376,25.27211303037076,25.849995799362436,4076407.31
2022-03-13,25.849995799362436,26.068653162286004,25.2911429224873,25.506898125067444,3593284.88
2022-03-14,25.506898125067444,26.23088893813087,25.284674646157594,26.00433167416939,2477158.9
2022-03-15,26.00433167416939,26.674661106958254,25.743458877637718,26.409721481330394,3656122.14
2022-03-16,26.409721481330394,26.697830902632347,26.21646536899331,26.50388573277648,4717845.7
2022-03-17,26.50388573277648,26.863352978838737,26.217910411950427,26.576593149393712,2180881.56
2022-03-18,26.576593149393712,27.386835289951442,26.1635818891189,26.967745362349927,5778038.93
2022-03-19,26.967745362349927,27.32586032611882,26.72241009774586,27.07950831380743,3004566.83
2022-03-20,27.07950831380743,27.594503164904822,26.410463786023367,26.92247214198249,2317494.31
2022-03-21,26.92247214198249,27.081958700125398,26.1784134757866,26.334416439275703,3623240.75
2022-03-22,26.334416439275703,26.97963964797045,26.068673591979366,26.710105688348634,4308262.66
2022-03-23,26.710105688348634,27.201523042114335,26.36740621322438,26.856939638922583,3263024.78
2022-03-24,26.856939638922583,28.296342422572735,26.54059820368962,27.96692671641005,3783550.24
2022-03-25,27.96692671641005,28.499554935557928,27.398824744922788,27.930764252400603,5945871.81
2022-03-26,27.930764252400603,28.277727268186556,27.711845585386133,28.05781280671742,3684653.32
2022-03-27,28.05781280671742,28.443178256874273,27.810977564923316,28.19513494008774,7377131.41
2022-03-28,28.19513494008774,28.830695761599777,27.836428869990026,28.468511718789664,4801462.76
2022-03-29,28.468511718789664,28.831046944440335,27.713608369859784,28.071082491650717,3545385.14
2022-03-30,28.071082491650717,28.525102425558515,27.588910940005885,28.042468065981176,3764621.34
2022-03-31,28.042468065981176,28.850628312358392,27.58533984576832,28.38786960377838,3231363.85
2022-04-01,28.38786960377838,28.450200203299055,28.19088445295306,28.252918743940654,3725337.52
2022-04-02,28.252918743940654,29.035586921656204,27.807777371799798,28.585210103469162,4027526.54
2022-04-03,28.585210103469162,29.056147999823853,28.158671999492327,28.628957118802273,3163647.02
2022-04-04,28.628957118802273,29.162571348699615,28.269839395979304,28.80129188217329,2478789.01
2022-04-05,28.80129188217329,29.52032925218302,28.579355995417323,29.294592111501334,4869944.98
2022-04-06,29.294592111501334,29.831474370625056,28.665249974958932,29.200406085925458,4464394.26
2022-04-07,29.200406085925458,29.646820529730743,28.151770161635902,28.58883493425104,2455893.73
2022-04-08,28.58883493425104,28.778412452083504,28.2917809023298,28.480640967220893,3652861.15
2022-04-09,28.480640967220893,28.694073853902566,27.93037927326824,28.141268918167828,4524608.86
2022-04-10,28.141268918167828,28.557427709127193,26.87766852058145,27.28110706362099,4409208.16
2022-04-11,27.28110706362099,27.786292540664338,26.737078347074632,27.24153096267697,2942531.96
2022-04-12,27.24153096267697,27.62007739831611,26.946512232175376,27.324163775832556,4474041.58
2022-04-13,27.324163775832556,28.23357686294001,26.837094314329878,27.739110725405858,3513235.07
2022-04-14,27.739110725405858,27.985380237506213,27.040610980266553,27.282829600791775,3857164.22
2022-04-15,27.282829600791775,27.570281456628745,27.034202608139125,27.321303850163098,2781220.88
2022-04-16,27.321303850163098,28.178427343774473,26.929326698525873,27.779871153797846,1207449.94
2022-04-17,27.779871153797846,27.86070164281809,27.469810613006995,27.54997216993652,2881845.36
2022-04-18,27.54997216993652,27.895422245167754,27.425980959287873,27.770438803939378,4002452.28
2022-04-19,27.770438803939378,28.861208792465053,27.350781647209306,28.431560988550615,3324784.62
2022-04-20,28.431560988550615,28.612315742297817,27.493193806114288,27.66910119207859,4117765.62
2022-04-21,27.66910119207859,27.92611512688382,27.52656594624425,27.782993175261357,4614946.99
2022-04-22,27.782993175261357,28.36555323361754,27.68289246670026,28.263720489043237,3222420.56
2022-04-23,28.263720489043237,28.434641961143235,27.95189675801286,28.12196095627895,3144093.9
2022-04-24,28.12196095627895,28.889382553635738,27.938929838220904,28.70257253881886,2025970.5
2022-04-25,28.70257253881886,29.20972062825558,28.468907665197925,28.973847332711983,2377012.75
2022-04-26,28.973847332711983,30.300087151001193,28.42653332789066,29.73833208129243,2503727.38
2022-04-27,29.73833208129243,30.404681908236583,29.333797591191853,29.99663370673966,4022577.1
2022-04-28,29.99663370673966,31.27200624774182,29.562293106385457,30.825661617732447,3230478.78
2022-04-29,30.825661617732447,31.10087394962239,30.690353269738594,30.96495418096053,3062416.59
2022-04-30,30.96495418096053,31.13427056264253,30.187821942187348,30.35379651350249,2975989.36
2022-05-01,30.35379651350249,30.90550954143101,29.53104928805033,30.07774477759566,2880655.06
2022-05-02,30.07774477759566,30.943119098902045,29.67417470351329,30.533434774985942,4408913.16
2022-05-03,30.533434774985942,31.50066397722699,30.027382240023165,30.987092644701246,3582638.78
2022-05-04,30.987092644701246,31.248447928851977,30.589606680056402,30.849804027059374,4484355.24
2022-05-05,30.849804027059374,32.072513171227186,30.467583478433234,31.68000664157783,2022665.96
2022-05-06,31.68000664157783,32.029745583488484,31.171640609416237,31.51960880135327,3998608.16
2022-05-07,31.51960880135327,31.918109880572434,31.34002847208859,31.73728933471427,3101279.43
2022-05-08,31.73728933471427,32.481621022527385,31.202647681126244,31.94350548240063,3262176.94
2022-05-09,31.94350548240063,32.19929669045501,31.079288300795994,31.330168141200478,4908505.51
2022-05-10,31.330168141200478,31.65612640195271,30.95750394199364,31.282971166640642,3174977.38
2022-05-11,31.282971166640642,32.539532326316596,31.145517678355613,32.39718312911329,3957993.04
2022-05-12,32.39718312911329,32.834234753268994,31.534569638074988,31.96580174596647,2713601.2
2022-05-13,31.96580174596647,32.78760729153386,31.446663125042342,32.2636317804051,3531739.44
2022-05-14,32.2636317804051,32.56649015421033,31.428107004478548,31.72591786337308,2351259.83
2022-05-15,31.72591786337308,32.34794814369059,30.685039518605485,31.298693476887863,3450210.39
2022-05-16,31.298693476887863,31.506407608257113,30.456574669751642,30.660050439418,3854013.62
2022-05-17,30.660050439418,31.640086406768308,30.116893837706876,31.089325012662428,4615206.37
2022-05-18,31.089325012662428,31.555101516446676,30.238323488198432,30.698240815889793,2852767.3
2022-05-19,30.698240815889793,31.86191931964446,30.12446892154069,31.27732395077506,3066454.33
2022-05-20,31.27732395077506,31.756857492574678,30.562316697925255,31.038183822713748,2979431.69
2022-05-21,31.038183822713748,31.439158095280785,30.699639767768687,31.099940439853636,3284651.03
2022-05-22,31.099940439853636,31.58697953461946,30.806280236763723,31.29151043788753,2750510.16
2022-05-23,31.29151043788753,31.821250387312553,30.044744475431557,30.5621367180163,2041037.74
2022-05-24,30.5621367180163,31.18196413074829,30.03871298434497,30.65691713621563,2696851.29
2022-05-25,30.65691713621563,31.206290817961712,30.270631686984807,30.817975983683134,3457419.37
2022-05-26,30.817975983683134,31.799482308231855,30.366855120299167,31.34070954660672,3372781.52
2022-05-27,31.34070954660672,31.664504070529258,30.587215440972507,30.90652420699848,4018034.39
2022-05-28,30.90652420699848,31.08982102078177,30.360929746179686,30.542065068154418,4320242.21
2022-05-29,30.542065068154418,30.93160258471841,30.453503811307055,30.84217112575507,3127941.03
2022-05-30,30.84217112575507,31.924296203704195,30.417576304720516,31.49077228708507,2354499.41
2022-05-31,31.49077228708507,31.933086465666992,30.783452528067453,31.221991455549293,3871212.62
2022-06-01,31.221991455549293,31.658310796768898,30.236753491915643,30.66529311629732,3491427.56
2022-06-02,30.66529311629732,31.03705871858552,30.156603804197708,30.526689063203925,3281013.12
2022-06-03,30.526689063203925,30.77588500468039,29.834495344895828,30.080045236561443,4748692.08
2022-06-04,30.080045236561443,30.451649180746955,29.888836630245077,30.25930110589985,3917289.5
2022-06-05,30.25930110589985,30.355606985573704,29.692714489065743,29.787518833505906,3609205.99
2022-06-06,29.787518833505906,30.359616904730842,29.648585163332918,30.218672267169755,3646376.8
2022-06-07,30.218672267169755,30.719863334194745,29.816480858113728,30.316371608715393,4328363.42
2022-06-08,30.316371608715393,31.25617612324852,29.83660641149693,30.76924409029379,2945783.23
2022-06-09,30.76924409029379,31.33346621387113,29.15435455380705,29.698950477491586,2808661.74
2022-06-10,29.698950477491586,29.803208693806546,28.84508408055006,28.94670152563626,3301012.43
2022-06-11,28.94670152563626,29.99493767625981,28.464667380739787,29.503629306920775,2607205.64
2022-06-12,29.503629306920775,29.879905495947362,28.82503491275999,29.197405661369768,3460483.18
2022-06-13,29.197405661369768,29.414158294575262,28.367642200798336,28.57980999214792,3585868.77
2022-06-14,28.57980999214792,29.01034394961981,28.0689138555271,28.498218699789202,3440313.24
2022-06-15,28.498218699789202,29.16939058288161,27.933715365475425,28.602815358970528,3197625.64
2022-06-16,28.602815358970528,28.85536441900839,28.287849438324496,28.53984247820682,5291043.96
2022-06-17,28.53984247820682,29.121546276151808,28.16043716919086,28.739486917443053,4427912.5
2022-06-18,28.739486917443053,29.07647892849779,28.547076432189307,28.883106909295858,3416026.42
2022-06-19,28.883106909295858,29.17023693236285,28.71874743250909,29.00518278215833,3582353.38
2022-06-20,29.00518278215833,29.725976306252754,28.86931197757801,29.58737828660174,4937450.34
2022-06-21,29.58737828660174,29.663677180824543,29.508245160502145,29.584536727010658,3024132.83
2022-06-22,29.584536727010658,30.029150549906557,29.124572374887517,29.56895198105245,2749346.97
2022-06-23,29.56895198105245,30.060714743452245,29.432128712380553,29.922256641778873,3704273.97
2022-06-24,29.922256641778873,30.596556759707912,29.498171107061612,30.16897451409553,3881568.77
2022-06-25,30.16897451409553,30.70154620681143,29.250101352143844,29.77573113532337,3954639.16
2022-06-26,29.77573113532337,30.28902881010919,29.226222370232566,29.738884859688362,4304699.38
2022-06-27,29.738884859688362,30.154800016653457,29.51937113022901,29.933847197928547,2914267.88
2022-06-28,29.933847197928547,30.060746101599875,29.554997052712153,29.680823309294112,2461203.72
2022-06-29,29.680823309294112,29.976894291453867,29.15672551187695,29.45049897175711,3024122.99
2022-06-30,29.45049897175711,29.60550300737036,28.707330088770988,28.859222112617672,4048001.43
2022-07-01,28.859222112617672,29.11096520952849,27.427065817824865,27.668421390763154,2779549.32
2022-07-02,27.668421390763154,28.007049241532872,27.183407764615197,27.520221832912423,2158264.03
2022-07-03,27.520221832912423,27.949657837934318,27.145995105798963,27.574690433430032,3628539.88
2022-07-04,27.574690433430032,27.738203595378796,26.9776404899131,27.13856751813717,3037369.89
2022-07-05,27.13856751813717,27.863968993080206,26.973257547969144,27.695267976714245,2272750.16
2022-07-06,27.695267976714245,28.182356113886378,26.796978451110622,27.27670515067558,3565754.96
2022-07-07,27.27670515067558,28.172556818086917,26.75823009628435,27.647042400809102,3177817.98
2022-07-08,27.647042400809102,28.197670622240324,27.272037104551085,27.82031505066352,5321518.25
2022-07-09,27.82031505066352,29.070546032648902,27.485836476134423,28.725188331675295,3578607.96
2022-07-10,28.725188331675295,29.357508022022216,28.327478947715306,28.956594742579888,4052297.98
2022-07-11,28.956594742579888,29.08154732899485,28.230100917492535,28.35244650243321,3484956.36
2022-07-12,28.35244650243321,29.31976259391901,27.837943083676016,28.79718857300913,3014338.66
2022-07-13,28.79718857300913,29.69585012142376,28.631468757092502,29.52593656338165,3098318.61
2022-07-14,29.52593656338165,29.9409014860554,28.36776893221563,28.772139806079643,4585974.61
2022-07-15,28.772139806079643,29.22030641227569,28.59963724786736,29.046160967864093,4219472.86
2022-07-16,29.046160967864093,29.850570551382635,28.61905902516425,29.41800098106117,2412360.51
2022-07-17,29.41800098106117,29.87579828345153,28.87323955856217,29.329662148950074,2561547.12
2022-07-18,29.329662148950074,29.779544775716065,27.875763186244896,28.310005475238174,2597355.98
2022-07-19,28.310005475238174,28.585081722570493,27.916710876068972,28.190627175383415,4562122.18
2022-07-20,28.190627175383415,28.55503572467232,27.593338870915172,27.95469765714126,2270317.02
2022-07-21,27.95469765714126,28.956660906870038,27.597889611844767,28.591722012941695,4260493.27
2022-07-22,28.591722012941695,29.019615184783895,28.130429415522087,28.557815149748873,3866510.08
2022-07-23,28.557815149748873,28.871437520578603,28.07717231754443,28.388940099946602,3630848.04
2022-07-24,28.388940099946602,28.704945533863278,27.8357694208582,28.149105183538076,3109663.24
2022-07-25,28.149105183538076,28.692026471801714,27.746028227472934,28.28697530488747,4711080.11
2022-07-26,28.28697530488747,28.45707010866169,28.143766372608685,28.31372574648494,3600706.23
2022-07-27,28.31372574648494,28.702887627751227,27.606221874334402,27.990947282800022,2439299.15
2022-07-28,27.990947282800022,28.233795281155125,27.860281134982685,28.10260788407516,2585534.68
2022-07-29,28.10260788407516,28.52546867614448,27.457674746432325,27.87714296097434,2320014.71
2022-07-30,27.87714296097434,28.128049404026605,26.59932603737244,26.840905894958,4724900.57
2022-07-31,26.840905894958,27.571896748164672,26.381591191919238,27.10801120842556,4996945.04
2022-08-01,27.10801120842556,27.43793577582136,27.010655123434493,27.339747430170284,4592075.48
2022-08-02,27.339747430170284,27.70512934864975,27.058437224573698,27.422962903905923,3376972.72
2022-08-03,27.422962903905923,27.560349588558836,27.112239023723713,27.24875293140357,2450196.65
2022-08-04,27.24875293140357,27.729408330751397,26.7428317178644,27.2230334372301,2689244.07
2022-08-05,27.2230334372301,27.672190413561804,27.107214016328722,27.55495882797177,2733395.66
2022-08-06,27.55495882797177,27.850720392933603,27.010968108401237,27.30403639364071,3460246.1
2022-08-07,27.30403639364071,27.76099951545978,27.197700220015534,27.65330311486398,4951168.71
2022-08-08,27.65330311486398,28.105678638242132,26.622259285936067,27.065011042745784,4946313.06
2022-08-09,27.065011042745784,27.32685527188029,26.873479744469112,27.134829885734202,3097758.94
2022-08-10,27.134829885734202,27.49270236214661,26.790405711556126,27.14810962733799,2000952.58
2022-08-11,27.14810962733799,27.692572410463715,27.01066997247193,27.553082545147724,2614349.53
2022-08-12,27.553082545147724,27.782569575474685,26.961089695135808,27.187532090140508,4711061.21
2022-08-13,27.187532090140508,27.297547773952665,26.761038417127303,26.869768253970673,3708658.22
2022-08-14,26.869768253970673,27.189920439794335,26.01542263458967,26.32913317564653,3202242.72
2022-08-15,26.32913317564653,26.383427953686926,26.060416677345362,26.114268370654564,3146911.72
2022-08-16,26.114268370654564,26.736170558942952,25.59523979607074,26.215137187687006,2900984.68
2022-08-17,26.215137187687006,26.46399799696604,25.293854347938474,25.53627066405102,2590418.98
2022-08-18,25.53627066405102,25.87667041725699,25.035645793614005,25.373880882992484,5875427.49
2022-08-19,25.373880882992484,25.78828477552984,25.192151674356932,25.604900987487905,5378361.53
2022-08-20,25.604900987487905,25.77282988343414,25.401486697085403,25.569181326818985,2849935.61
2022-08-21,25.569181326818985,26.041343860132052,25.128613367665363,25.600240734072177,2257583.63
2022-08-22,25.600240734072177,26.000815175609173,24.652278722953668,25.044151879821097,3651060.07
2022-08-23,25.044151879821097,25.384232842012878,24.670632538688327,25.01025318176419,3373314.99
2022-08-24,25.01025318176419,25.41247046301363,24.62155662349261,25.023566988371858,4095130.34
2022-08-25,25.023566988371858,25.152579410043444,24.837665287979267,24.966382889207477,4333669.72
2022-08-26,24.966382889207477,25.495968253701793,24.49667383888155,25.025153512818843,2612366.62
2022-08-27,25.025153512818843,25.280045182439633,24.661050418030683,24.914818277064455,4820209.85
2022-08-28,24.914818277064455,25.35423619372346,24.31507921554367,24.751618814282057,3204232.05
2022-08-29,24.751618814282057,25.129056858045594,24.008248080412148,24.380019598600803,4074469.01
2022-08-30,24.380019598600803,24.91022740032267,24.20578577509362,24.733467631260257,3278534.7
2022-08-31,24.733467631260257,25.036395826268528,23.99794020068091,24.295504350988676,4407843.25
2022-09-01,24.295504350988676,24.827000953467486,23.824180692726433,24.35453217754278,1939032.79
2022-09-02,24.35453217754278,25.079925732056985,24.289564356621565,25.013200855471464,4209510.33
2022-09-03,25.013200855471464,25.669105315716376,24.771156336643795,25.423094391934097,2842781.84
2022-09-04,25.423094391934097,25.953817252873947,25.0882795417168,25.616455887306756,3564875.19
2022-09-05,25.616455887306756,25.92200642606545,25.408498191638497,25.713262839066203,4777601.81
2022-09-06,25.713262839066203,25.911833247975068,25.46980523215028,25.668026302367824,2863301.91
2022-09-07,25.668026302367824,26.065276211452012,24.941931033244362,25.334011580400556,2753188.81
2022-09-08,25.334011580400556,25.80253585438929,24.77592588643135,25.24276261258494,3189194.39
2022-09-09,25.24276261258494,25.756479466545457,24.947995048862587,25.45918467531063,3139285.93
2022-09-10,25.45918467531063,26.0961612457497,24.973734663611722,25.607876020890135,2691832.84
2022-09-11,25.607876020890135,26.007550082398826,25.509976686921313,25.908501452428347,3594234.1
2022-09-12,25.908501452428347,26.5395018699787,25.75060295352182,26.37873753294635,3641171.96
2022-09-13,26.37873753294635,26.473142154603398,26.22629433336926,26.320490499669706,3929491.73
2022-09-14,26.320490499669706,26.657293669633223,26.061506950467454,26.39755186608984,2851571.7
2022-09-15,26.39755186608984,26.74813418737317,25.334843642300257,25.67584101929603,2764230.72
2022-09-16,25.67584101929603,26.690872656223338,25.53183820435987,26.542011926457693,3397751.14
2022-09-17,26.542011926457693,26.809388093116446,26.118673521849793,26.384462584287288,3292020.77
2022-09-18,26.384462584287288,27.022118996170022,26.006660754586672,26.640648809596247,3307865.86
2022-09-19,26.640648809596247,27.0005845137404,26.124455075806345,26.482250699363526,2932794.03
2022-09-20,26.482250699363526,26.8351816424232,25.96512490726937,26.315838056545825,3801033.3
2022-09-21,26.315838056545825,26.655538177898674,25.888960866946896,26.22752093966217,2765283.17
2022-09-22,26.22752093966217,26.74575015298799,25.24721761029742,25.756132669495535,3394713.12
2022-09-23,25.756132669495535,26.138626359793907,24.470612474490206,24.839493535535606,3241936.58
2022-09-24,24.839493535535606,25.731474051513363,24.383984071184145,25.268104667361456,3470846.19
2022-09-25,25.268104667361456,25.96119404386652,24.784696922505724,25.473850152540216,4707139.62
2022-09-26,25.473850152540216,25.91898578451862,24.697768065015428,25.137017815019362,2519695.26
2022-09-27,25.137017815019362,25.400850152345974,25.043683423282456,25.30688503924959,1925010.7
2022-09-28,25.30688503924959,25.912467495201803,25.015187725335363,25.617193442093704,3016855.63
2022-09-29,25.617193442093704,25.844346851626305,25.13627289486266,25.361155962541464,2624620.88
2022-09-30,25.361155962541464,25.6131709743635,25.2661218213574,25.51755078545735,1648131.7
2022-10-01,25.51755078545735,26.21459491804175,25.20736552858168,25.899763573737445,5415962.63
2022-10-02,25.899763573737445,26.05078099008892,25.214454195208926,25.362337968034147,4025666.66
2022-10-03,25.362337968034147,25.883063771076582,25.046037406240963,25.564245170074397,4135268.39
2022-10-04,25.564245170074397,26.133598063407764,25.136989940447698,25.704006994410395,3258920.52
2022-10-05,25.704006994410395,26.66538661836916,25.47038108498986,26.42520567271908,3888281.63
2022-10-06,26.42520567271908,27.15363135396666,25.92056578458896,26.644797931293283,3149056.45
2022-10-07,26.644797931293283,27.065690708805374,26.069377987342676,26.48779060913799,4290242.27
2022-10-08,26.48779060913799,26.92423198886943,25.941787618717054,26.37639349963752,3669404.37
2022-10-09,26.37639349963752,27.282595766005826,26.2703275593198,27.17332516820539,3468185.77
2022-10-10,27.17332516820539,27.688360642667263,26.52297392893063,27.035395116432113,3534228.37
2022-10-11,27.035395116432113,27.343184296675204,26.96452115313597,27.2716908781401,5048672.57
2022-10-12,27.2716908781401,27.74049434430775,26.712396003490696,27.179616704141235,3649520.19
2022-10-13,27.179616704141235,27.68681840513823,27.110751384975643,27.616845274726092,2705700.02
2022-10-14,27.616845274726092,28.219713841862827,27.480853471048512,28.081434293225026,3806882.83
2022-10-15,28.081434293225026,28.296993327672705,27.859733320010314,28.075244842927205,3955168.22
2022-10-16,28.075244842927205,28.504225886839997,27.48501469316134,27.911493669877572,3375641.92
2022-10-17,27.911493669877572,28.41919166768816,27.234440772111753,27.739001206620685,3454705.54
2022-10-18,27.739001206620685,28.12726338907786,26.67003978476032,27.048638982533458,2681051.15
2022-10-19,27.048638982533458,27.5006382856945,26.64020902616955,27.091560225687385,3585980.29
2022-10-20,27.091560225687385,27.32227509998406,26.896069941954416,27.126532459727574,2583493.7
2022-10-21,27.126532459727574,27.6570400101344,26.282739274502973,26.806997755912782,3287308.29
2022-10-22,26.806997755912782,27.057354096227662,25.854919482885418,26.098660508701627,2960719.39
2022-10-23,26.098660508701627,26.66318288501675,25.617598293863388,26.18061013786226,4474924.69
2022-10-24,26.18061013786226,26.733173122382208,25.7610245749708,26.311490003257198,5156452.12
2022-10-25,26.311490003257198,26.694974124454617,26.084927077885364,26.467071518086794,2629205.97
2022-10-26,26.467071518086794,26.683477798918666,25.875451551406293,26.088764630693067,3495959.47
2022-10-27,26.088764630693067,26.61731479069318,25.717504341282474,26.24384756901201,3238703.6
2022-10-28,26.24384756901201,26.740603802091695,25.682662714138225,26.178175881776173,3930916.37
2022-10-29,26.178175881776173,26.88884117688821,25.8090060012822,26.51492242912394,3585232.71
2022-10-30,26.51492242912394,26.977175274318213,25.685976298562977,26.14172290016758,3176942.03
2022-10-31,26.14172290016758,27.104752105979802,25.634754097045953,26.589107139725005,3583000.58
2022-11-01,26.589107139725005,27.402993564228378,26.377988370815636,27.187126493352405,3317130.67
2022-11-02,27.187126493352405,27.55493366867399,26.869231570640423,27.236461874871974,5207222.58
2022-11-03,27.236461874871974,27.756365300462267,26.883369840876796,27.40113840869641,2870113.65
2022-11-04,27.40113840869641,27.884661139508285,27.23922015505581,27.72085363113282,3732710.5
2022-11-05,27.72085363113282,28.174252525879194,26.863623411179844,27.310307462964794,3975582.73
2022-11-06,27.310307462964794,27.493604575530725,26.937384289611792,27.119400099558653,3905486.16
